,source,target,weight,graph_id
21004,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.0,578
21005,"('69.171.250.15', 443)","('142.250.199.77', 443)",0.0,578
21006,"('69.171.250.15', 443)","('142.250.66.74', 443)",0.0,578
21007,"('172.67.8.247', 443)","('74.125.203.188', 5228)",0.0,578
21008,"('172.67.8.247', 443)","('113.171.231.84', 443)",0.0,578
21009,"('172.67.8.247', 443)","('69.171.250.34', 443)",0.0,578
21010,"('172.67.8.247', 443)","('113.171.233.27', 443)",0.0,578
21011,"('172.67.8.247', 443)","('142.250.204.74', 443)",0.0,578
21012,"('172.67.8.247', 443)","('113.171.231.100', 443)",0.0,578
21013,"('172.67.8.247', 443)","('142.250.204.132', 443)",0.0,578
21014,"('172.67.8.247', 443)","('69.171.250.63', 443)",0.0,578
21015,"('113.171.233.25', 443)","('74.125.203.188', 5228)",0.0,578
21016,"('52.219.133.59', 80)","('52.219.129.31', 80)",1.0,579
21017,"('52.219.129.31', 80)","('69.171.250.15', 443)",1.0,579
21018,"('69.171.250.15', 443)","('52.219.129.63', 80)",1.0,579
21019,"('13.251.179.182', 80)","('52.219.129.63', 80)",1.0,579
21020,"('13.251.179.182', 80)","('69.171.250.15', 443)",1.0,579
21021,"('172.217.174.206', 443)","('69.171.250.15', 443)",1.0,579
21022,"('52.219.129.31', 80)","('52.219.124.15', 80)",1.0,579
21023,"('52.219.129.31', 80)","('52.219.129.63', 80)",1.0,579
21024,"('52.219.129.31', 80)","('13.251.179.182', 80)",1.0,579
21025,"('52.219.133.59', 80)","('52.219.124.15', 80)",1.0,579
21026,"('52.219.129.31', 80)","('172.217.174.206', 443)",0.0,579
21027,"('52.219.133.59', 80)","('172.217.174.206', 443)",0.0,579
21028,"('172.217.174.206', 443)","('13.251.179.182', 80)",0.0,579
21029,"('52.219.133.59', 80)","('52.219.129.63', 80)",0.0,579
21030,"('172.217.174.206', 443)","('52.219.124.15', 80)",0.0,579
21031,"('172.217.174.206', 443)","('52.219.129.63', 80)",0.0,579
21032,"('13.251.179.182', 80)","('52.219.124.15', 80)",0.0,579
21033,"('52.219.133.59', 80)","('69.171.250.15', 443)",0.0,579
21034,"('69.171.250.15', 443)","('52.219.124.15', 80)",0.0,579
21035,"('52.219.133.59', 80)","('13.251.179.182', 80)",0.0,579
21036,"('52.219.124.15', 80)","('52.219.129.63', 80)",0.0,579
21037,"('52.219.32.139', 80)","('13.251.179.182', 80)",1.0,580
21038,"('52.219.32.139', 80)","('52.219.125.3', 80)",0.3333333333333333,580
21039,"('52.219.125.3', 80)","('13.251.179.182', 80)",0.3333333333333333,580
21040,"('52.219.125.3', 80)","('69.171.250.15', 443)",0.3333333333333333,580
21041,"('13.251.179.182', 80)","('69.171.250.15', 443)",0.3333333333333333,580
21042,"('52.219.32.139', 80)","('69.171.250.15', 443)",0.0,580
21043,"('52.219.124.99', 80)","('13.251.179.182', 80)",1.0,581
21044,"('52.219.124.99', 80)","('52.219.129.11', 80)",0.0,581
21045,"('13.251.179.182', 80)","('52.219.129.11', 80)",0.0,581
21046,"('52.219.133.75', 80)","('13.251.179.182', 80)",1.0,582
21047,"('52.219.128.127', 80)","('52.219.133.75', 80)",0.75,582
21048,"('52.219.124.191', 80)","('13.251.179.182', 80)",0.75,582
21049,"('52.219.128.127', 80)","('13.251.179.182', 80)",0.5,582
21050,"('52.219.133.75', 80)","('52.219.124.191', 80)",0.5,582
21051,"('52.219.133.75', 80)","('52.219.32.15', 80)",0.5,582
21052,"('52.219.124.191', 80)","('52.219.32.15', 80)",0.5,582
21053,"('52.219.32.15', 80)","('13.251.179.182', 80)",0.5,582
21054,"('52.219.133.75', 80)","('54.251.147.53', 443)",0.25,582
21055,"('52.219.124.191', 80)","('54.251.147.53', 443)",0.25,582
21056,"('52.219.32.15', 80)","('54.251.147.53', 443)",0.25,582
21057,"('13.251.179.182', 80)","('54.251.147.53', 443)",0.25,582
21058,"('52.219.128.127', 80)","('52.219.124.191', 80)",0.0,582
21059,"('52.219.128.127', 80)","('52.219.32.15', 80)",0.0,582
21060,"('52.219.128.127', 80)","('54.251.147.53', 443)",0.0,582
21061,"('52.219.40.163', 80)","('52.219.128.107', 80)",1.0,583
21062,"('52.219.132.47', 80)","('52.219.32.215', 80)",0.3333333333333333,583
21063,"('52.219.40.163', 80)","('52.219.128.19', 80)",0.3333333333333333,583
21064,"('52.219.128.107', 80)","('13.251.179.182', 80)",0.3333333333333333,583
21065,"('52.219.32.147', 80)","('52.219.41.35', 80)",0.3333333333333333,583
21066,"('52.219.128.107', 80)","('52.219.132.47', 80)",0.3333333333333333,583
21067,"('52.219.128.107', 80)","('52.219.32.215', 80)",0.3333333333333333,583
21068,"('52.219.40.163', 80)","('52.219.32.215', 80)",0.3333333333333333,583
21069,"('52.219.40.163', 80)","('52.219.132.47', 80)",0.3333333333333333,583
21070,"('52.219.40.163', 80)","('13.251.179.182', 80)",0.3333333333333333,583
21071,"('52.219.128.107', 80)","('52.219.128.19', 80)",0.3333333333333333,583
21072,"('52.219.128.19', 80)","('52.219.132.47', 80)",0.3333333333333333,583
21073,"('52.219.128.19', 80)","('52.219.32.215', 80)",0.3333333333333333,583
21074,"('52.219.128.19', 80)","('13.251.179.182', 80)",0.0,583
21075,"('13.251.179.182', 80)","('52.219.132.47', 80)",0.0,583
21076,"('13.251.179.182', 80)","('52.219.32.215', 80)",0.0,583
21077,"('52.219.32.147', 80)","('52.219.40.163', 80)",0.0,583
21078,"('52.219.41.35', 80)","('52.219.32.215', 80)",0.0,583
21079,"('52.219.41.35', 80)","('52.219.132.47', 80)",0.0,583
21080,"('52.219.41.35', 80)","('52.219.128.19', 80)",0.0,583
21081,"('52.219.41.35', 80)","('52.219.128.107', 80)",0.0,583
21082,"('52.219.40.163', 80)","('52.219.41.35', 80)",0.0,583
21083,"('52.219.32.147', 80)","('52.219.32.215', 80)",0.0,583
21084,"('52.219.32.147', 80)","('52.219.132.47', 80)",0.0,583
21085,"('52.219.32.147', 80)","('13.251.179.182', 80)",0.0,583
21086,"('52.219.32.147', 80)","('52.219.128.19', 80)",0.0,583
21087,"('52.219.32.147', 80)","('52.219.128.107', 80)",0.0,583
21088,"('52.219.41.35', 80)","('13.251.179.182', 80)",0.0,583
21089,"('52.219.40.147', 80)","('52.219.129.67', 80)",1.0,584
21090,"('52.219.40.147', 80)","('13.251.179.182', 80)",0.8333333333333334,584
21091,"('52.219.129.67', 80)","('69.171.250.15', 443)",0.8333333333333334,584
21092,"('52.219.129.67', 80)","('13.251.179.182', 80)",0.8333333333333334,584
21093,"('52.219.40.147', 80)","('69.171.250.15', 443)",0.6666666666666666,584
21094,"('52.219.129.67', 80)","('52.219.128.131', 80)",0.6666666666666666,584
21095,"('52.219.128.131', 80)","('69.171.250.15', 443)",0.5,584
21096,"('52.219.129.67', 80)","('52.219.132.51', 80)",0.5,584
21097,"('52.219.129.67', 80)","('52.219.133.35', 80)",0.5,584
21098,"('52.219.128.131', 80)","('13.251.179.182', 80)",0.5,584
21099,"('52.219.124.123', 80)","('52.219.133.35', 80)",0.5,584
21100,"('13.251.179.182', 80)","('52.219.124.123', 80)",0.5,584
21101,"('13.251.179.182', 80)","('52.219.133.35', 80)",0.5,584
21102,"('13.251.179.182', 80)","('69.171.250.15', 443)",0.5,584
21103,"('52.219.124.123', 80)","('52.219.32.143', 80)",0.3333333333333333,584
21104,"('52.219.133.35', 80)","('52.219.32.143', 80)",0.3333333333333333,584
21105,"('52.219.40.147', 80)","('52.219.128.131', 80)",0.3333333333333333,584
21106,"('52.219.128.131', 80)","('52.219.132.51', 80)",0.3333333333333333,584
21107,"('52.219.128.131', 80)","('52.219.133.35', 80)",0.3333333333333333,584
21108,"('13.251.179.182', 80)","('52.219.132.51', 80)",0.3333333333333333,584
21109,"('52.219.128.131', 80)","('52.219.124.123', 80)",0.3333333333333333,584
21110,"('52.219.124.123', 80)","('52.219.36.15', 80)",0.3333333333333333,584
21111,"('52.219.133.35', 80)","('52.219.36.15', 80)",0.3333333333333333,584
21112,"('13.251.179.182', 80)","('52.219.32.143', 80)",0.3333333333333333,584
21113,"('52.219.129.67', 80)","('52.219.124.123', 80)",0.3333333333333333,584
21114,"('52.219.40.147', 80)","('52.219.132.51', 80)",0.3333333333333333,584
21115,"('52.219.32.143', 80)","('52.219.36.15', 80)",0.3333333333333333,584
21116,"('52.219.132.51', 80)","('69.171.250.15', 443)",0.3333333333333333,584
21117,"('13.251.179.182', 80)","('52.219.36.15', 80)",0.3333333333333333,584
21118,"('52.219.133.35', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21119,"('52.219.133.35', 80)","('52.219.124.227', 80)",0.16666666666666666,584
21120,"('69.171.250.15', 443)","('142.250.204.74', 443)",0.16666666666666666,584
21121,"('52.219.124.123', 80)","('52.219.124.227', 80)",0.16666666666666666,584
21122,"('69.171.250.15', 443)","('52.219.32.143', 80)",0.16666666666666666,584
21123,"('52.219.133.35', 80)","('69.171.250.15', 443)",0.16666666666666666,584
21124,"('52.219.124.123', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21125,"('52.219.124.123', 80)","('52.219.132.51', 80)",0.16666666666666666,584
21126,"('52.219.32.143', 80)","('52.219.124.227', 80)",0.16666666666666666,584
21127,"('13.251.179.182', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21128,"('52.219.32.143', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21129,"('52.219.133.35', 80)","('52.219.132.51', 80)",0.16666666666666666,584
21130,"('52.219.36.15', 80)","('52.219.124.227', 80)",0.16666666666666666,584
21131,"('52.219.36.15', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21132,"('13.251.179.182', 80)","('52.219.124.227', 80)",0.16666666666666666,584
21133,"('69.171.250.15', 443)","('52.219.36.15', 80)",0.16666666666666666,584
21134,"('52.219.124.123', 80)","('69.171.250.15', 443)",0.16666666666666666,584
21135,"('13.251.179.182', 80)","('216.58.200.74', 443)",0.16666666666666666,584
21136,"('52.219.128.131', 80)","('52.219.32.143', 80)",0.16666666666666666,584
21137,"('52.219.40.147', 80)","('52.219.133.35', 80)",0.16666666666666666,584
21138,"('52.219.40.147', 80)","('142.250.204.74', 443)",0.16666666666666666,584
21139,"('52.219.40.147', 80)","('216.58.200.74', 443)",0.16666666666666666,584
21140,"('52.219.129.67', 80)","('142.250.204.74', 443)",0.16666666666666666,584
21141,"('52.219.129.67', 80)","('52.219.32.143', 80)",0.16666666666666666,584
21142,"('52.219.129.67', 80)","('52.219.36.15', 80)",0.16666666666666666,584
21143,"('52.219.128.131', 80)","('142.250.204.74', 443)",0.16666666666666666,584
21144,"('52.219.124.227', 80)","('172.217.24.74', 443)",0.16666666666666666,584
21145,"('13.251.179.182', 80)","('142.250.204.74', 443)",0.16666666666666666,584
21146,"('52.219.128.131', 80)","('52.219.36.15', 80)",0.16666666666666666,584
21147,"('52.219.128.131', 80)","('216.58.200.74', 443)",0.0,584
21148,"('69.171.250.15', 443)","('172.217.24.74', 443)",0.0,584
21149,"('142.250.204.74', 443)","('216.58.200.74', 443)",0.0,584
21150,"('142.250.204.74', 443)","('52.219.32.143', 80)",0.0,584
21151,"('142.250.204.74', 443)","('52.219.36.15', 80)",0.0,584
21152,"('142.250.204.74', 443)","('52.219.124.227', 80)",0.0,584
21153,"('142.250.204.74', 443)","('172.217.24.74', 443)",0.0,584
21154,"('216.58.200.74', 443)","('52.219.32.143', 80)",0.0,584
21155,"('216.58.200.74', 443)","('52.219.36.15', 80)",0.0,584
21156,"('216.58.200.74', 443)","('172.217.24.74', 443)",0.0,584
21157,"('216.58.200.74', 443)","('52.219.124.227', 80)",0.0,584
21158,"('52.219.40.147', 80)","('52.219.32.143', 80)",0.0,584
21159,"('52.219.128.131', 80)","('52.219.124.227', 80)",0.0,584
21160,"('52.219.128.131', 80)","('172.217.24.74', 443)",0.0,584
21161,"('52.219.40.147', 80)","('52.219.124.123', 80)",0.0,584
21162,"('69.171.250.15', 443)","('52.219.124.227', 80)",0.0,584
21163,"('52.219.40.147', 80)","('52.219.36.15', 80)",0.0,584
21164,"('52.219.124.123', 80)","('216.58.200.74', 443)",0.0,584
21165,"('52.219.129.67', 80)","('172.217.24.74', 443)",0.0,584
21166,"('52.219.129.67', 80)","('52.219.124.227', 80)",0.0,584
21167,"('52.219.133.35', 80)","('142.250.204.74', 443)",0.0,584
21168,"('52.219.133.35', 80)","('216.58.200.74', 443)",0.0,584
21169,"('52.219.124.123', 80)","('142.250.204.74', 443)",0.0,584
21170,"('52.219.129.67', 80)","('216.58.200.74', 443)",0.0,584
21171,"('52.219.40.147', 80)","('172.217.24.74', 443)",0.0,584
21172,"('52.219.132.51', 80)","('142.250.204.74', 443)",0.0,584
21173,"('52.219.132.51', 80)","('216.58.200.74', 443)",0.0,584
21174,"('52.219.132.51', 80)","('52.219.32.143', 80)",0.0,584
21175,"('52.219.132.51', 80)","('52.219.36.15', 80)",0.0,584
21176,"('52.219.132.51', 80)","('172.217.24.74', 443)",0.0,584
21177,"('52.219.40.147', 80)","('52.219.124.227', 80)",0.0,584
21178,"('69.171.250.15', 443)","('216.58.200.74', 443)",0.0,584
21179,"('52.219.132.51', 80)","('52.219.124.227', 80)",0.0,584
21180,"('52.219.40.35', 80)","('52.219.125.75', 80)",1.0,585
21181,"('52.219.125.75', 80)","('52.219.164.3', 80)",0.5,585
21182,"('52.219.164.3', 80)","('13.251.179.182', 80)",0.25,585
21183,"('52.219.40.35', 80)","('52.219.164.3', 80)",0.25,585
