,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2878,"('103.102.166.224', 443)",1492,40,391.2925,442.1903500000011,536.9408306160994,288305.4555827068,1.3316733351540746,0.053682588522272034,400,52.0,52.0,60.0,64.0,72.0,102.0,243.2999999999986,865.400000000004,1492.0,1476,40,137.65727699530515,122.21270030196843,231.25155768185886,53477.2829302861,3.9045902035013387,15.990007057639119,213,52.0,52.0,56.799999999999955,64.0,64.0,65.59999999999991,73.19999999999993,98.0,222.0,1492,40,680.192513368984,587.5699619663126,632.3985960173568,399927.9842447241,0.31850197577651257,-1.7077347227146205,187,52.0,52.0,64.0,182.0,480.0,793.7999999999995,1492.0,1492.0,1492.0,1,9,17390.777777777777,44.44444444444444,35.25948005252414,103,102,166,224,416
2879,"('40.70.161.102', 443)",1492,52,368.74074074074076,420.6529492455419,535.8332542435905,287117.2763532764,1.5062241133340066,0.6148629812229154,27,52.0,52.0,52.0,60.0,64.0,75.39999999999999,245.19999999999993,789.0000000000003,1492.0,894,52,137.78571428571428,126.80612244897956,224.25609624555742,50290.79670329671,3.4010466553297087,12.009368852021542,14,52.0,52.0,52.0,53.60000000000001,62.0,64.0,64.0,109.60000000000004,213.70000000000005,1492,52,617.4615384615385,601.4911242603549,662.0863004403348,438358.26923076925,0.5604487536831833,-1.7974074810214251,13,52.0,52.0,56.8,78.40000000000002,310.0,500.99999999999955,1214.1999999999994,1492.0,1492.0,1,1,9956.0,27.0,77.3752851486206,40,70,161,102,416
2880,"('69.171.250.15', 443)",1432,52,285.03846153846155,335.6745562130178,457.5157685386794,209320.67846153848,1.9988007275642483,2.739137586127122,26,52.0,52.0,52.0,52.0,56.0,64.0,93.0,493.0,1074.0,1432,52,321.53333333333336,381.71555555555557,495.0491846656201,245073.69523809524,1.7792787322026595,1.9406171457635315,15,52.0,52.0,52.0,52.0,60.0,71.60000000000001,98.99999999999997,598.4000000000002,1145.5999999999997,1432,52,235.27272727272728,264.44628099173565,418.8990548829373,175476.41818181815,2.8019487122661855,8.120669803588882,11,52.0,52.0,52.0,52.0,52.0,60.0,83.0,208.0,493.0,1,2,3705.5,13.0,59.18310105800629,69,171,250,15,416
2881,"('172.217.174.202', 443)",125,40,62.333333333333336,17.500000000000004,23.910185480187515,571.6969696969699,2.013068982290601,3.9083842427046775,12,52.0,52.0,52.0,52.0,52.0,52.0,52.0,71.20000000000002,89.5,91,52,62.5,14.0,16.944025495731523,287.0999999999999,1.2937675347317144,0.04785723410736953,6,52.0,52.0,52.0,52.0,52.0,52.0,64.0,76.0,83.5,125,40,62.166666666666664,20.94444444444444,31.153918961611662,970.5666666666666,2.3114684008046207,5.543810278514977,6,46.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,88.5,1,1,748.0,12.0,3.8356409072875977,172,217,174,202,416
2882,"('172.217.24.35', 80)",64,52,54.0,3.3333333333333335,4.670993664969138,21.818181818181817,2.055237212586421,2.6399999999999997,12,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,62.800000000000004,64,52,56.0,5.333333333333333,6.196773353931867,38.4,0.9682458365518543,-1.875,6,52.0,52.0,52.0,52.0,52.0,52.0,58.0,64.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,2,324.0,6.0,59.7542200088501,172,217,24,35,416
2883,"('142.250.204.132', 443)",75,40,51.833333333333336,7.888888888888888,12.781497043252275,163.36666666666665,1.3102207255900198,2.333401096870034,6,40.0,40.0,46.0,52.0,52.0,52.0,52.0,52.0,63.5,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,1,1,311.0,6.0,59.36455011367798,142,250,204,132,416
2884,"('172.217.161.170', 443)",76,40,54.4,8.639999999999999,13.145341380123988,172.8,1.2932338163316426,2.916666666666666,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.80000000000001,66.4,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,272.0,5.0,61.28975796699524,172,217,161,170,416
2885,"('74.125.204.188', 5228)",78,52,67.6,12.48,14.24078649513432,202.8,-0.6085806194501825,-3.3333333333333357,5,52.0,52.0,57.199999999999996,67.6,78.0,78.0,78.0,78.0,78.0,78,52,69.33333333333333,11.555555555555557,15.011106998930268,225.33333333333326,-1.7320508075688748,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.0,78.0,78.0,78.0,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1,1,338.0,5.0,1.769061803817749,74,125,204,188,416
2886,"('216.239.36.135', 443)",77,52,64.0,12.0,13.880441875771343,192.66666666666666,0.01794863235094533,-5.896463164952527,4,52.0,52.0,52.0,56.60000000000001,63.5,70.39999999999999,75.2,75.8,76.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,77,52,64.5,12.5,17.67766952966369,312.5,0.0,0.0,2,54.50000000000001,57.0,59.5,62.0,64.5,67.0,69.5,72.0,74.5,1,1,256.0,4.0,1.0958788394927979,216,239,36,135,416
2887,"('103.102.166.240', 443)",1492,40,731.7694204685573,703.0562563761839,708.5800893785672,502085.7430637382,0.11833588179000593,-1.970987689033496,811,52.0,52.0,52.0,64.0,88.0,1492.0,1492.0,1492.0,1492.0,569,52,61.93316831683168,15.302715420056881,49.886849526640624,2488.697755693684,7.976314022326637,68.39452323025172,404,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1492,40,1396.6683046683047,172.86189472921745,331.0257911950085,109578.07443628137,-3.502176232080382,10.848149318540703,407,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,2,296732.5,405.5,78.7836400270462,103,102,166,240,417
2888,"('103.102.166.224', 443)",1492,52,685.5972850678733,679.1010012080006,696.1801855266124,484666.85071986844,0.26079487902457243,-1.9038725884036443,221,52.0,52.0,52.0,60.0,82.0,1492.0,1492.0,1492.0,1492.0,712,52,76.08035714285714,40.43494897959182,103.60955279558894,10734.939430501932,5.22763021146466,27.181998807301706,112,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1492,52,1311.8899082568807,304.03905395168715,441.7084118521148,195106.32110091747,-2.219302477117619,3.2666593203159118,109,484.20000000000005,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,2,75758.5,110.5,3.0150771141052246,103,102,166,224,417
2889,"('172.217.161.170', 443)",1470,52,200.95652173913044,215.49716446124765,337.25704767363067,113742.31620553359,2.937413284328054,9.21018912351536,23,52.0,52.0,52.0,52.0,60.0,63.19999999999999,92.6,173.6000000000001,544.8000000000001,790,52,166.75,170.91666666666666,244.57686094373463,59817.84090909091,2.2044954362265123,3.8195662531495227,12,52.0,52.0,52.0,55.2,60,69.6,86.49999999999999,94.2,521.6000000000003,1470,52,238.27272727272728,262.08264462809916,426.0253726972352,181497.61818181816,2.8958213842887144,8.701102446063746,11,52.0,52.0,52.0,52.0,52,60.0,125.0,206.0,448.0,1,2,2311.0,11.5,0.8125098943710327,172,217,161,170,417
2890,"('142.250.66.110', 443)",76,40,66.57142857142857,12.122448979591837,13.46056511394723,181.1868131868132,-0.8681351355406741,-1.0452716559388833,14,52.0,52.0,52.0,76.0,76.0,76.0,76.0,76.0,76.0,76,52,70.0,9.0,10.85440840479949,117.81818181818181,-1.3266499161421599,-0.32592592592592595,12,52.0,56.80000000000001,76.0,76.0,76,76.0,76.0,76.0,76.0,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46,47.2,48.4,49.6,50.800000000000004,1,1,932.0,14.0,148.17060899734497,142,250,66,110,417
2891,"('142.250.66.42', 443)",76,40,50.5,7.875,11.892374507581378,141.42857142857142,1.4860553930134748,2.9730909090909083,8,40.0,40.0,41.2,49.60000000000001,52.0,52.0,52.0,52.0,59.19999999999999,76,52,58.0,9.0,12.0,144.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52,52.0,54.39999999999999,61.60000000000001,68.80000000000001,52,40,43.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,40.0,40.0,40.0,40.0,40,40.0,41.199999999999996,44.800000000000004,48.4,1,1,404.0,8.0,60.5564968585968,142,250,66,42,417
2892,"('74.125.204.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.20184898376464844,74,125,204,188,417
2893,"('103.102.166.240', 443)",1492,52,754.735593220339,704.9597369849022,707.0119576138069,499865.9082089074,0.03410049415953759,-1.9915231385848529,2655,52.0,52.0,52.0,64.0,194.0,1466.0,1479.0,1479.0,1479.0,708,52,57.86318972033258,8.890066953126983,29.19824043642861,852.5372445834947,13.096605147797147,228.9855226544749,1323,52.0,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1492,52,1446.8993993993995,57.98134170206204,183.62368117468912,33717.65628814388,-6.474305497405323,42.09446850706727,1332,1466.0,1466.0,1466.0,1479.0,1479,1479.0,1479.0,1479.0,1492.0,1.0,2,1001911.5,1327.5,126.24169957637787,103,102,166,240,418
2894,"('103.102.166.224', 443)",1492,40,415.031914893617,497.5998189225888,590.6920144350325,348917.0559173167,1.2107425796801152,-0.43649751326500796,282,52.0,52.0,52.0,52.0,60.0,64.0,214.79999999999973,1492.0,1492.0,1476,40,96.84210526315789,73.41828254847647,153.78621547365904,23650.20006971069,5.8828765644623235,44.57789940301205,152,52.0,52.0,52.0,52.0,52,52.0,60.0,63.200000000000045,172.70000000000007,1492,52,787.0692307692308,675.6384615384608,688.1712670871727,473579.6928443648,-0.0033733322749994327,-1.9712924681249928,130,52.0,60.0,60.0,159.00000000000006,699,1492.0,1492.0,1492.0,1492.0,1.0,5,23407.8,56.4,28.08869242668152,103,102,166,224,418
2895,"('216.58.199.10', 443)",1378,53,916.5229885057471,596.6770379178225,627.468237954627,393716.38964188454,-0.6310177736660476,-1.616223791252973,174,61.0,61.0,62.8,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,327.0869565217391,419.6168872085701,526.465091271364,277165.4923273657,1.5170355384490695,0.32686806998444906,69,61.0,61.0,61.0,61.0,61,61.0,62.19999999999999,567.8000000000054,1378.0,1378,53,1303.8666666666666,139.79428571428565,302.8548480284886,91721.05897435895,-3.8828586561343994,13.360860257591018,105,1378.0,1378.0,1378.0,1378.0,1378,1378.0,1378.0,1378.0,1378.0,0.0,1,159475.0,174.0,2.0977649688720703,216,58,199,10,418
2896,"('142.250.204.132', 443)",1378,40,703.258064516129,642.3309053069719,655.2110585016065,429301.5311827957,0.06250034373169687,-2.1176613155791637,31,55.0,61.0,69.0,83.0,288.0,1378.0,1378.0,1378.0,1378.0,1378,52,578.7222222222222,621.6604938271604,656.2377443611293,430647.977124183,0.4968546996676749,-1.986206049537669,18,58.3,61.0,63.0,67.8,93,357.9999999999991,1378.0,1378.0,1378.0,1378,40,875.6923076923077,592.8402366863904,638.5092513836931,407694.0641025642,-0.5508282778188216,-1.9713794077080407,13,58.0,70.8,201.5999999999999,1028.0000000000007,1378,1378.0,1378.0,1378.0,1378.0,0.5,2,10900.5,15.5,6.940922021865845,142,250,204,132,418
2897,"('172.217.161.170', 443)",1185,52,276.0,284.11764705882354,375.5457695141832,141034.625,1.7151559778104042,1.8385264798509255,17,52.0,52.0,52.0,55.2,60.0,91.0,253.4,524.6000000000003,825.4000000000002,1102,52,276.625,284.9375,383.4866127296455,147061.98214285713,1.8165204902212464,2.8084863046019217,8,52.0,52.0,52.0,52.0,56,98.40000000000003,232.7999999999999,455.4000000000002,744.3,1185,52,275.44444444444446,283.35802469135797,391.6494322449323,153389.2777777778,1.9924356510959267,3.561181893802253,9,52.0,52.0,55.199999999999996,63.8,79,95.0,194.99999999999994,411.8000000000001,749.8000000000001,1.0,1,4692.0,17.0,1.762969970703125,172,217,161,170,418
2898,"('103.102.166.240', 443)",1492,52,776.8458586504637,706.4360264627304,708.0240580327734,501298.0667531961,0.012877164699286748,-1.9934064544945531,6254,64.0,72.0,72.0,80.0,362.0,1492.0,1492.0,1492.0,1492.0,544,52,71.3741935483871,9.132586888657517,20.529203303619443,421.4481882813394,11.085595647525983,201.66725382333348,3100,52.0,64.0,64.0,72.0,72,72.0,80.0,80.0,80.0,1492,52,1470.2390615091947,42.464279438614625,153.24609800874882,23484.36655490705,-7.587309442558638,58.87549530914631,3154,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,4858394.0,6254,296.7328870296478,103,102,166,240,419
2899,"('103.102.166.224', 443)",1398,52,596.7153024911032,581.8445815022612,596.30692966973,355581.95437214035,0.29356724953838814,-1.8777049675007766,281,52.0,64.0,64.0,72.0,130.0,1119.0,1305.0,1305.0,1305.0,482,52,79.06382978723404,32.7267240078467,72.98455930302337,5326.745896656536,4.342697728392099,18.26034697744708,141,52.0,52.0,52.0,64.0,64,64.0,64.0,72.0,72.0,1398,52,1118.0642857142857,289.5506122448978,406.61567258300994,165336.30519013354,-1.9535668974347564,2.0988162506215904,140,178.9,1119.0,1305.0,1305.0,1305,1305.0,1305.0,1305.0,1305.0,1,1,167677.0,281,45.24060320854187,103,102,166,224,419
2900,"('172.217.161.170', 443)",1470,52,241.1875,263.1796875,391.1999009457952,153037.3625,2.5282994377928736,6.480603723879285,16,52.0,52.0,52.0,52.0,56.0,60.0,144.0,206.0,679.5,790,52,215.25,232.125,292.92649004729594,85805.92857142857,1.6008588128694459,1.0798468524976137,8,52.0,52.0,52.0,52.0,56,67.0,91.49999999999997,379.40000000000026,635.3,1470,52,267.125,300.71875,490.5033675434131,240593.55357142858,2.7295144524148602,7.562062991093313,8,52.0,52.0,52.0,52.0,56,86.60000000000002,179.69999999999993,200.8,585.1999999999998,1,1,3859.0,16,240.30428266525269,172,217,161,170,419
2901,"('103.102.166.240', 443)",1492,52,986.0859598853868,652.1583637009684,683.375644786344,467002.2718871513,-0.6175085971438097,-1.6127258855519093,2443,52.0,52.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,308,52,57.75894988066826,9.909792038095047,23.126458954936854,534.833103794379,5.551802091810997,35.73665170444463,838,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,64.0,1492,52,1470.782554517134,41.56239788045428,159.34538607861433,25390.95206454266,-7.903171010256622,62.825212310150704,1605,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,1,2409008.0,2443.0,245.64141297340393,103,102,166,240,420
2902,"('103.102.166.224', 443)",1492,40,612.3846153846154,630.0359960552261,665.1973858985635,442487.5622062824,0.49345637236106143,-1.681960974995818,312,52.0,52.0,52.0,60.0,102.0,518.0,1492.0,1492.0,1492.0,952,40,105.98561151079137,84.32089436364559,147.64769002995382,21799.840371181323,3.419999439341638,12.22847414360407,139,52.0,52.0,52.0,52.0,52,52.0,64.0,83.0,222.0,1492,40,1019.2601156069364,592.5388085134813,639.4053982739331,408839.26334184705,-0.7083704572264845,-1.4172119568767858,173,52.0,83.0,452.20000000000005,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,6,31844.0,52.0,2.632114807764689,103,102,166,224,420
2903,"('69.171.250.15', 443)",1432,40,258.24242424242425,294.20018365472896,416.54891896863614,173513.0018939394,2.225345311497938,3.9593708161305083,33,52.0,52.0,52.0,52.0,64.0,67.79999999999998,90.99999999999997,389.20000000000044,688.2000000000002,1432,52,322.47058823529414,365.6055363321798,470.8710170586871,221719.51470588238,1.773011118491004,2.1188377241564056,17,52.0,52.0,58.39999999999999,64.0,64,75.39999999999999,196.19999999999968,569.0,1003.6000000000003,1432,40,190.0,199.75,352.16113735996856,124017.46666666666,3.3487796958605482,11.799170772799247,16,52.0,52.0,52.0,52.0,52,60.0,83.0,208.0,359.0,1,2,4261.0,16.5,60.887556076049805,69,171,250,15,420
2904,"('103.102.166.240', 443)",1388,52,668.6006079027355,618.7519923134489,622.0671530820996,386967.5429436683,0.06186270456332206,-1.9773855184898106,1645,52.0,52.0,64.0,64.0,86.0,1284.0,1284.0,1284.0,1388.0,292,52,61.12621359223301,7.819304364219047,16.711143021261126,279.2623010770444,8.328412699817088,91.22715081838328,824,52.0,52.0,52.0,52.0,64,64.0,64.0,64.0,72.0,1388,52,1278.2947624847748,60.90339311703689,180.3798724219917,32536.898374974004,-5.272782780937014,29.835748896878485,821,1284.0,1284.0,1284.0,1284.0,1284,1284.0,1284.0,1388.0,1388.0,1,1,1099848.0,1645,192.81930875778198,103,102,166,240,421
2905,"('103.102.166.224', 443)",1492,52,542.4378378378378,556.9369174579986,616.2040067285697,379707.3779083431,0.728009627644873,-1.2949465437880234,185,52.0,52.0,52.0,64.0,124.0,419.0,898.799999999999,1492.0,1492.0,850,52,115.3076923076923,92.28233305156381,147.86778571170277,21864.882051282046,3.0228527696987193,9.623755423832387,91,52.0,52.0,52.0,52.0,52,64.0,64.0,123.0,336.0,1492,52,955.936170212766,565.4110457220461,615.4294035229865,378753.35072065896,-0.49891168288101856,-1.5440197960032231,94,52.0,124.0,521.5,868.2000000000002,1425,1492.0,1492.0,1492.0,1492.0,1,1,100351.0,185,147.20218300819397,103,102,166,224,421
2906,"('64.233.188.188', 5228)",80,52,68.4,13.12,14.99333185119305,224.79999999999998,-0.5952824223792804,-3.3154975240941704,5,52.0,52.0,57.199999999999996,67.6,78.0,78.8,79.6,80.0,80.0,80,52,70.66666666666667,12.444444444444443,16.165807537309522,261.3333333333333,-1.7320508075688799,0.0,3,57.6,63.2,68.8,74.4,80,80.0,80.0,80.0,80.0,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65,67.6,70.19999999999999,72.80000000000001,75.4,1,1,342.0,5,4.093065023422241,64,233,188,188,421
2907,"('103.102.166.240', 443)",1486,52,710.6442185514612,577.2410986019643,602.9766676602633,363580.86174267554,-0.007804822701607892,-1.7481062770114462,4722,52.0,52.0,64.0,72.0,1041.0,1041.0,1041.0,1480.0,1486.0,527,52,62.65223665223665,9.991275359240717,26.48212543972585,701.302967805375,11.329129189923215,164.37081858098708,2079,52.0,52.0,52.0,52.0,64.0,64.0,64.0,72.0,72.0,1486,52,1220.3586833144154,217.3743961197026,242.50644884642432,58809.377732103414,-0.73320542886262,2.2490395345762435,2643,1041.0,1041.0,1041.0,1041.0,1041.0,1401.0,1480.0,1486.0,1486.0,1.0,2,1677831.0,2361.0,257.99869906902313,103,102,166,240,422
2908,"('103.102.166.224', 443)",1492,40,678.1223776223776,660.1516944593873,682.0892487909688,465245.74331622804,0.29361235684099024,-1.8520009819735943,572,52.0,52.0,52.0,64.0,183.5,1261.5999999999997,1492.0,1492.0,1492.0,1123,40,94.84587813620071,69.14150640408013,135.7518945740027,18428.57688043115,4.377589495135789,21.67481099219194,279,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,166.00000000000026,1492,52,1233.5290102389079,398.3025777819191,507.5780222210428,257635.4486418254,-1.6144287573038165,0.8271963342330229,293,103.80000000000003,858.0000000000003,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,193943.0,286.0,41.983219146728516,103,102,166,224,422
2909,"('142.250.204.132', 443)",94,53,58.752066115702476,3.898094392459535,5.196603043873207,27.004683195592275,2.3584830938450363,16.261147360580864,121,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,61.0,94,61,61.493506493506494,0.9613762860516096,3.79620092857173,14.411141490088866,8.501990082566108,73.45946788627649,77,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69,53,53.95454545454545,1.7789256198347096,3.5890955358317895,12.881606765327682,3.617882004589124,11.826602481817398,44,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,0.0,1,7109.0,121.0,122.74576592445374,142,250,204,132,422
2910,"('13.107.42.14', 443)",1492,40,309.3818181818182,365.1077685950412,490.04523254656607,240144.32994161802,1.77920386621026,1.558558325554721,110,40.0,40.0,40.0,40.0,52.0,78.0,198.0,431.0,1402.000000000001,969,40,121.08771929824562,117.67928593413349,181.89815446147668,33086.93859649123,2.9080465502354387,8.985719997272103,57,40.0,40.0,40.0,40.0,40.0,52.0,60.0,186.20000000000024,280.1999999999997,1492,40,511.8867924528302,550.483446066216,622.1629350152751,387086.71770682145,0.8481189685862591,-1.1819677467290046,53,40.0,40.0,40.0,52.0,109.0,366.0,580.1999999999995,1452.0,1492.0,1.0,4,8508.0,27.5,1.4847900867462158,13,107,42,14,422
2911,"('172.217.24.42', 443)",1470,40,385.3942307692308,440.4724482248527,534.3357080510639,285514.6488984318,1.3025847777669333,-0.0952855056669728,104,52.0,52.0,52.0,60.0,62.5,107.79999999999994,255.19999999999987,972.800000000001,1378.0,1378,40,199.6909090909091,219.23966942148746,341.0818231759208,116336.81010101012,2.7276021919994298,6.693115642333527,55,52.0,52.0,52.0,52.0,60.0,62.199999999999996,89.39999999999998,147.20000000000005,537.0000000000001,1470,52,593.8367346938776,589.0312369845896,630.8086855688621,397919.59778911556,0.5111587078127641,-1.6933066340749996,49,52.0,52.0,60.0,72.60000000000004,169.0,574.3999999999992,1378.0,1378.0,1470.0,0.75,4,10020.25,26.0,3.8995503783226013,172,217,24,42,422
2912,"('69.171.250.15', 443)",1432,52,317.1,343.44,461.20301139684574,212708.21772151903,1.7145087257942144,1.418332133303155,80,52.0,52.0,52.0,52.0,60.0,64.0,262.9999999999998,413.8,1339.4000000000003,712,52,147.62790697674419,131.83558680367767,185.04182580675078,34240.4772978959,2.202972567773003,4.04664457399169,43,52.0,52.0,52.0,52.0,60.0,60.8,72.79999999999997,212.80000000000007,412.0,1432,52,514.0540540540541,531.9108838568299,593.8479016804979,352655.33033033024,0.7786015691269523,-1.307424791157118,37,52.0,52.0,52.0,60.0,60.0,329.6,858.1999999999996,1377.2,1432.0,1.0,3,8456.0,26.666666666666668,5.3664984703063965,69,171,250,15,422
2913,"('151.101.77.2', 443)",1442,52,367.7435897435897,403.4779750164366,501.5941805855616,251596.721997301,1.4462042320454527,0.5505754717911917,39,52.0,52.0,52.0,60.0,64.0,136.60000000000002,278.39999999999986,698.0000000000002,1402.0,1442,52,315.6666666666667,340.952380952381,441.7819975206474,195171.3333333333,1.8066051708214497,2.4375786263282238,21,52.0,52.0,52.0,60.0,64.0,103.0,231.0,569.0,804.0,1442,52,428.5,477.3888888888889,570.5442448172776,325520.7352941176,1.1976221794404633,-0.4159338175474665,18,52.0,52.0,52.0,58.400000000000006,62.0,208.0,299.79999999999984,1143.2000000000007,1407.0,1.0,2,7171.0,19.5,3.2866519689559937,151,101,77,2,422
2914,"('142.250.204.74', 443)",1185,52,253.55263157894737,258.8670360110804,346.5060895973154,120066.47012802276,1.7486096492820773,1.8550743914203078,38,52.0,52.0,52.0,52.0,60.0,63.79999999999998,245.49999999999991,458.20000000000044,773.7000000000013,1051,52,232.6315789473684,244.65373961218833,325.41157025907904,105892.69005847952,1.7807807410288057,2.045891606028617,19,52.0,52.0,52.0,52.0,52.0,60.0,175.19999999999993,387.60000000000014,669.3999999999997,1185,52,274.4736842105263,276.01108033240996,374.1478270566703,139986.59649122806,1.805809612412312,2.174041460042664,19,52.0,52.0,55.199999999999996,60.0,60.0,142.99999999999991,230.2,421.8000000000002,784.1999999999996,1.0,2,4817.5,19.0,3.960657477378845,142,250,204,74,422
2915,"('142.250.66.106', 443)",1470,52,275.6666666666667,305.51515151515144,444.22408947136876,197335.04166666666,2.0969255676663594,2.976225861235038,33,52.0,52.0,52.0,52.0,60.0,65.19999999999999,175.2,257.4000000000001,1148.2000000000003,1372,52,154.27777777777777,157.462962962963,311.0828914605834,96772.56535947713,3.9426959722297292,16.08380232762419,18,52.0,52.0,52.0,52.0,52.0,53.599999999999994,60.0,111.00000000000011,247.20000000000005,1470,52,421.3333333333333,439.1555555555555,540.2427584847742,291862.2380952381,1.323191105029368,0.107278805401128,15,52.0,58.4,60.0,75.60000000000001,170.0,198.60000000000002,319.5999999999999,890.8000000000004,1375.6,1.0,1,9097.0,33.0,10.436041116714478,142,250,66,106,422
2916,"('216.58.200.3', 443)",1470,52,509.58620689655174,529.8834720570753,615.0817899876279,378325.6083743843,0.9381738192780924,-1.0551439674202494,29,52.0,52.0,55.2,64.0,145.0,324.6000000000001,465.0,1470.0,1470.0,348,52,99.38461538461539,67.97633136094674,93.74303392922809,8787.756410256408,2.1260754466574374,3.8221930568909763,13,52.0,52.0,52.0,52.0,52.0,60.8,64.0,112.60000000000011,226.60000000000005,1470,52,842.875,627.125,659.4397495854593,434860.78333333327,-0.10996601114750698,-2.1389222745036554,16,56.0,117.0,257.5,465.0,967.5,1470.0,1470.0,1470.0,1470.0,1.0,1,14778.0,29.0,6.385226011276245,216,58,200,3,422
2917,"('216.58.220.195', 443)",1470,52,354.48275862068965,401.4910820451845,511.90719169240424,262048.9729064039,1.5593940459018074,0.8716733756889083,29,52.0,52.0,52.0,60.0,64.0,86.0,220.39999999999984,707.0000000000007,1470.0,1470,52,283.5,332.8125,482.0391408727442,232361.73333333334,2.199685612318098,3.673099868086301,16,52.0,52.0,52.0,60.0,62.0,64.0,104.5,254.0,1021.5,1470,52,441.84615384615387,465.01775147929004,553.1807790939363,306008.9743589744,1.161442749705784,-0.2521476108952365,13,52.0,52.0,56.8,80.80000000000003,86.0,204.79999999999987,569.5999999999992,928.4,1364.4000000000005,1.0,1,10280.0,29.0,8.183740139007568,216,58,220,195,422
