,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2962,"('172.217.24.34', 443)",1470,40,289.9298245614035,331.5758694983071,452.49971821810976,204755.99498746873,1.9070003459166425,2.1755802230023624,57,52.0,52.0,52.0,52.0,60.0,64.0,158.79999999999973,423.20000000000044,1209.7999999999997,1470,52,220.03333333333333,240.91777777777784,357.1386752136113,127548.03333333334,2.611288066943143,6.5946193869165715,30,52,52.0,52.0,52.0,62.0,64.0,88.99999999999994,284.6000000000006,569.0,1470,40,367.5925925925926,426.69958847736643,535.5811551848831,286847.1737891738,1.4501337690381149,0.339294948167038,27,52.0,52.0,52.0,52.0,60.0,100.59999999999998,214.0,856.8000000000004,1442.0,1.0,4,4131.5,14.25,15.46695351600647,172,217,24,34,297
2963,"('150.109.27.231', 8060)",1472,40,194.83333333333334,201.9814814814816,303.12228991202454,91883.12264150947,3.0212813093453077,10.384259155345715,54,40.0,40.0,40.0,40.0,52.0,68.79999999999997,168.59999999999985,319.20000000000005,481.0,557,40,128.61290322580646,119.23204994797082,153.6549548868839,23609.845161290323,1.7222630280230817,1.6890886902974804,31,40,40.0,40.0,40.0,52.0,60.0,71.0,239.0,451.0,1472,40,284.0869565217391,294.9829867674858,417.9140747965345,174652.17391304346,2.1988755654209218,4.45718909035694,23,40.0,40.0,40.0,49.60000000000001,71.0,95.19999999999992,319.19999999999993,481.0,559.0,1.0,3,3507.0,18.0,98.78570071856181,150,109,27,231,297
2964,"('103.136.220.162', 443)",1484,40,456.98148148148147,532.1975308641976,617.5909219057589,381418.5468204053,1.01839002451229,-0.8713925852767779,54,40.0,40.0,40.0,40.0,52.0,71.0,482.0999999999998,1484.0,1484.0,1484,40,709.09375,664.73046875,692.5478606670562,479622.5393145162,0.1910617614618062,-2.0101849970972694,32,40,40.0,52.0,64.4,412.5,1398.7999999999995,1484.0,1484.0,1484.0,478,40,90.27272727272727,80.10743801652892,129.92458685098163,16880.398268398265,2.762243871114612,6.627646838377748,22,40.0,40.0,40.0,40.0,40.0,40.0,40.0,67.20000000000002,183.50000000000028,1.0,2,12338.5,27.0,14.75855839252472,103,136,220,162,297
2965,"('113.171.234.148', 443)",1492,40,349.1951219512195,407.66091612135625,494.48090051650104,244511.36097560977,1.3672429026480615,0.21105928429878595,41,52.0,52.0,52.0,52.0,64.0,83.0,178.0,1068.0,1077.0,1068,40,215.14285714285714,246.13605442176882,359.9332279346109,129551.92857142857,2.1282616946835424,2.920797567356654,21,52,52.0,52.0,52.0,52.0,64.0,64.0,178.0,1068.0,1492,52,489.95,521.5350000000001,581.0972810123964,337674.05,0.8409267978409816,-1.1188310449162895,20,52.0,52.0,52.0,73.80000000000001,107.0,194.60000000000008,959.6999999999998,1083.4,1492.0,1.0,1,14317.0,41.0,205.02205610275269,113,171,234,148,297
2966,"('172.217.163.234', 443)",1470,52,316.44117647058823,342.02768166089953,466.0534623498371,217205.829768271,1.8940250915258314,2.296415496818882,34,52.0,52.0,52.0,60.0,71.5,108.60000000000002,226.49999999999994,532.0,1278.8999999999994,1470,52,251.8125,264.2421875,378.755896543759,143456.02916666667,2.5291782258166435,7.13751974113988,16,52,52.0,52.0,52.0,56.0,64.0,193.0,532.0,550.5,1470,52,373.8888888888889,416.3827160493827,536.3119032021757,287630.4575163399,1.5987266915963196,0.9195313946205079,18,52.0,52.0,60.4,76.00000000000001,79.0,193.2,221.79999999999995,599.4000000000009,1470.0,1.0,1,10759.0,34.0,0.7586839199066162,172,217,163,234,297
2967,"('172.217.24.66', 443)",1470,52,218.25806451612902,235.90010405827258,367.84942279343375,135313.19784946236,2.840763312765096,7.732338500369936,31,52.0,52.0,52.0,52.0,83.0,87.0,97.0,144.0,569.0,569,52,131.66666666666666,103.33333333333333,158.68282230675788,25180.2380952381,2.350530121575198,4.566994273971363,15,52,52.0,52.0,52.0,64.0,84.6,90.19999999999999,121.60000000000002,331.79999999999984,1470,52,299.4375,342.78125,482.2834531338046,232597.32916666666,2.1037273557373193,3.2928133546608285,16,52.0,52.0,52.0,60.0,83.0,91.0,111.0,368.0,1051.0,1.0,1,6766.0,31.0,240.2838819026947,172,217,24,66,297
2968,"('161.117.95.125', 443)",1492,40,357.08,429.80159999999995,543.0135756436789,294863.74333333335,1.4943579044008695,0.4954592701672791,25,40.0,40.0,40.0,40.0,52.0,74.6,207.39999999999975,692.0000000000019,1395.2000000000003,1250,40,182.46153846153845,221.85798816568052,350.8018470553368,123061.93589743589,2.833017132198255,8.111160859455298,13,40,40.0,40.0,40.0,40.0,42.39999999999999,55.19999999999999,103.8000000000001,472.20000000000033,1492,40,546.25,587.1666666666666,658.7986483675487,434015.6590909091,0.7987042003266394,-1.5316753100993266,12,40.0,42.400000000000006,57.69999999999999,74.6,153.0,269.2,951.7999999999994,1440.0000000000002,1492.0,1.0,1,8927.0,25.0,15.306869983673096,161,117,95,125,297
2969,"('172.217.26.132', 443)",1378,53,687.2777777777778,613.9753086419754,650.3038932643501,422895.1535947712,0.13412834331425824,-2.1559552893851377,18,60.7,61.0,63.0,63.0,431.0,1378.0,1378.0,1378.0,1378.0,1378,61,516.0,544.8,622.2609313356148,387208.6666666667,0.7854908604416331,-1.5565453590663947,10,61,61.0,62.39999999999999,63.0,63.0,299.39999999999964,871.1999999999998,1378.0,1378.0,1378,53,901.375,595.78125,659.4670873407666,434896.83928571426,-0.6629499165531789,-2.165742674186176,8,57.900000000000006,119.20000000000002,325.0000000000001,1144.0000000000002,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,12371.0,18.0,0.24175000190734863,172,217,26,132,297
2970,"('113.171.234.204', 443)",83,40,57.285714285714285,12.693877551020407,15.479160041953039,239.6043956043956,0.7400840629633896,-0.8714353687354115,14,40.0,47.2,52.0,52.0,52.0,52.0,54.39999999999999,76.0,80.9,83,40,56.42857142857143,13.183673469387756,16.771574591722576,281.2857142857143,0.847179385105885,-0.7283724030239167,7,40,42.400000000000006,49.6,52.0,52.0,52.0,56.79999999999998,71.20000000000002,78.80000000000001,83,40,58.142857142857146,12.204081632653063,15.366940396281139,236.14285714285714,0.9100939803858185,-0.39971446441583414,7,47.2,52.0,52.0,52.0,52.0,52.0,56.79999999999998,71.20000000000002,78.80000000000001,1.0,2,401.0,7.0,0.027031421661376953,113,171,234,204,297
2971,"('54.192.17.110', 443)",91,52,61.857142857142854,12.673469387755103,15.13456127725363,229.05494505494502,1.205078999965668,-0.09106722002705592,14,52.0,52.0,52.0,52.0,52.0,52.0,65.19999999999999,76.0,86.50000000000001,64,52,54.4,3.839999999999999,5.366563145999495,28.799999999999997,2.2360679774997916,5.0000000000000036,5,52,52.0,52.0,52.0,52.0,52.0,52.0,54.400000000000006,59.2,91,52,66.0,15.555555555555555,17.428425057933374,303.75,0.592901154234222,-1.6876347246717613,9,52.0,52.0,52.0,52.0,52.0,71.19999999999999,76.0,82.0,91.0,1.0,2,433.0,7.0,0.10212934017181396,54,192,17,110,297
2972,"('13.224.161.120', 443)",91,52,62.5,14.0,16.15549442140351,261.0,1.0855318703215244,-0.6025006305624614,12,52.0,52.0,52.0,52.0,52.0,52.0,68.79999999999998,76.0,89.5,52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91,52,67.75,15.75,17.766340567006395,315.64285714285717,0.36110298521381334,-2.0099335907848404,8,52.0,52.0,52.0,52.0,64.0,76.0,76.0,85.00000000000001,91.0,1.0,2,375.0,6.0,0.12028217315673828,13,224,161,120,297
2973,"('118.215.8.71', 443)",76,40,58.0,12.0,14.012980994907414,196.36363636363637,0.41104744251728415,-1.4275555555555552,12,41.2,52.0,52.0,52.0,52.0,52.0,68.79999999999998,76.0,76.0,76,40,56.0,13.333333333333334,16.39512122553536,268.8,0.5228036105081428,-1.875,6,40,40.0,46.0,52.0,52.0,52.0,64.0,76.0,76.0,76,52,60.0,10.666666666666666,12.393546707863734,153.6,0.9682458365518543,-1.875,6,52.0,52.0,52.0,52.0,52.0,52.0,64.0,76.0,76.0,1.0,2,348.0,6.0,0.03585648536682129,118,215,8,71,297
2974,"('172.217.163.238', 443)",125,40,60.0,17.6,25.68613979907798,659.7777777777778,2.1940766429327656,4.9237260461423,10,40.0,49.6,52.0,52.0,52.0,52.0,52.0,58.20000000000001,87.19999999999999,83,52,58.2,9.920000000000002,13.863621460498697,192.20000000000005,2.236067977499789,4.999999999999991,5,52,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,125,40,61.8,25.279999999999998,35.835736353534024,1284.2,2.0809055695523,4.448769866998038,5,40.0,40.0,42.4,47.2,52.0,52.0,52.0,66.60000000000002,95.80000000000001,1.0,2,300.0,5.0,30.101293921470642,172,217,163,238,297
2975,"('172.217.26.138', 443)",83,40,55.1,9.76,13.860014430006919,192.1,1.2405968516353225,0.9910645789413621,10,40.0,49.6,52.0,52.0,52.0,52.0,52.0,56.80000000000001,76.7,83,52,61.166666666666664,12.22222222222222,14.372427306014341,206.56666666666666,1.0701622701657771,-1.2646285848516952,6,52,52.0,52.0,52.0,52.0,52.0,64.0,76.0,79.5,52,40,46.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,52.0,52.0,52.0,1.0,2,275.5,5.0,60.28096807003021,172,217,26,138,297
2976,"('13.224.161.86', 443)",91,52,60.333333333333336,11.111111111111114,14.212670403551897,202.00000000000003,1.6381034633163762,1.8210294508941658,9,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999996,68.80000000000001,79.0,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,91,52,64.6,15.12,18.04993074778959,325.8,0.9834597962456723,-1.190287231769478,5,52.0,52.0,52.0,52.0,52.0,61.599999999999994,71.19999999999999,79.0,85.0,1.0,1,543.0,9.0,0.14478707313537598,13,224,161,86,297
2977,"('34.210.126.225', 443)",1480,40,537.8333333333334,533.9506172839506,594.0391560056665,352882.5188679246,0.7087933664991617,-1.2846352464284811,54,52.0,52.0,62.79999999999998,87.00000000000006,103.0,541.1999999999996,879.0,1367.2000000000012,1480.0,870,40,204.76470588235293,206.8166089965398,262.95211764971697,69143.81617647059,1.5516911498074506,1.2007375509375042,17,47.2,52.0,52.0,52.0,52.0,52.0,178.0,490.80000000000024,569.0,1480,52,690.8648648648649,607.3747260774286,642.1338629116968,412335.8978978978,0.21859363654831482,-1.8825626964666105,37,52.0,83.0,98.99999999999997,103.0,430.0,879.0,1329.6,1480.0,1480.0,1.0,3,9681.0,18.0,34.43045194943746,34,210,126,225,298
2978,"('150.109.27.231', 8060)",559,40,172.34,167.90240000000006,195.20084998978538,38103.371836734696,1.0958060928531905,-0.5984212280345673,50,40.0,40.0,40.0,40.0,52.0,71.0,192.0,455.20000000000005,483.2,557,40,177.28571428571428,170.88775510204079,194.79920471790984,37946.73015873015,1.0179555053942146,-0.7751201121869298,28,40.0,40.0,40.0,40.0,60.0,74.99999999999999,261.09999999999974,449.4,472.0,559,40,166.04545454545453,164.06198347107437,200.11270093023347,40045.09307359307,1.2773745565985357,-0.17844419862685656,22,40.0,40.0,40.0,40.0,46.0,63.39999999999999,155.6999999999999,423.2000000000002,500.80000000000007,1.0,4,2154.25,12.5,42.3843190073967,150,109,27,231,298
2979,"('44.230.117.23', 443)",1480,52,417.28,463.76959999999985,540.7660492301637,292427.91999999987,1.1349588217099886,-0.3655901433594835,50,52.0,52.0,52.0,52.0,60.0,103.0,580.6999999999998,891.8000000000002,1480.0,1404,52,210.14814814814815,236.98216735253777,340.8960707519684,116210.13105413107,2.3919354773262365,5.447378089281229,27,52.0,52.0,52.0,52.0,52.0,52.0,60.8,178.0,647.4000000000004,1480,52,660.4347826086956,575.4480151228734,632.0691005151945,399511.347826087,0.30296614345145995,-1.813860647412845,23,52.0,55.2,73.79999999999998,99.00000000000001,608.0,879.0,1292.0,1480.0,1480.0,1.0,2,10432.0,25.0,66.13195610046387,44,230,117,23,298
2980,"('47.88.222.244', 443)",1492,40,381.89473684210526,411.05540166204975,530.351682885157,281272.9075391181,1.4589193777700142,0.5760932377557944,38,40.0,40.0,40.0,52.0,60.0,165.9999999999999,360.0,557.0,1492.0,1006,40,181.1578947368421,205.5124653739612,275.52278856302223,75912.80701754386,2.032745295268434,3.5331032092393815,19,40.0,40.0,40.0,40.0,40.0,58.39999999999999,60.0,302.60000000000014,557.0,1492,40,582.6315789473684,574.3379501385041,645.9036056845149,417191.4678362573,0.747602845294525,-1.4529992943646293,19,40.0,52.0,59.599999999999994,118.80000000000004,319.0,360.0,1039.1999999999996,1492.0,1492.0,1.0,3,4837.333333333333,12.666666666666666,15.254773696263632,47,88,222,244,298
2981,"('203.107.55.19', 80)",1480,40,955.8275862068965,650.6967895362666,688.3948238456887,473887.43349753687,-0.570030153742032,-1.7638463722424897,29,49.60000000000001,60.0,60.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480,40,1144.7916666666667,502.8125000000003,600.654496591312,360785.82427536236,-1.3092516812977988,-0.23487724075493333,24,60.0,357.0000000000002,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,60,40,48.8,7.040000000000001,8.671793355471522,75.20000000000003,0.06869913251279083,-1.8243549117247628,5,40.0,40.0,42.4,47.2,52.0,52.0,52.0,53.60000000000001,56.800000000000004,1.0,2,13859.5,14.5,15.153005719184875,203,107,55,19,298
2982,"('161.117.96.220', 443)",1492,40,455.67857142857144,465.8494897959181,578.14646699741,334253.3373015873,1.165704747792021,-0.3237564583454988,28,40.0,40.0,41.199999999999996,52.0,60.0,360.0,537.2999999999997,1118.0000000000014,1492.0,557,40,147.4,163.84000000000003,212.13971137638785,45003.25714285715,1.666191325222647,0.8869938828449975,15,40.0,40.0,40.0,40.0,40.0,48.00000000000001,60.0,159.40000000000052,557.0,1492,52,811.3846153846154,628.2603550295858,666.1087922231045,443700.923076923,0.07001399981240877,-2.210558836456941,13,52.0,175.2000000000001,360.0,360.0,360.0,1492.0,1492.0,1492.0,1492.0,1.0,3,4253.0,9.333333333333334,15.168400128682455,161,117,96,220,298
2983,"('69.171.250.15', 443)",1432,52,305.92,362.19840000000005,478.5991642282715,229057.16,1.8071609154315662,1.8205030523094328,25,52.0,52.0,52.0,52.0,60.0,71.59999999999997,98.99999999999994,510.6000000000002,1260.0000000000007,1432,52,361.2142857142857,427.16326530612236,529.4242414855288,280290.02747252746,1.4864361226496794,0.6469885820183805,14,52.0,52.0,52.0,53.60000000000001,62.0,79.2,149.59999999999982,742.2000000000002,1303.0000000000005,1432,52,235.54545454545453,264.89256198347107,419.0845651265061,175631.87272727274,2.796847586244715,8.089245160650897,11,52.0,52.0,52.0,52.0,52.0,60.0,83.0,208.0,496.0,1.0,2,3824.0,12.5,92.93305921554565,69,171,250,15,298
2984,"('161.117.160.12', 443)",1492,40,511.625,501.53125,605.1302276298088,366182.59239130426,0.9517488521736407,-0.8664236612571763,24,40.0,40.0,52.0,60.0,210.0,360.0,557.0,1492.0,1492.0,557,40,174.25,191.375,230.96443055548224,53344.568181818184,1.3212738527320858,-0.3318463126139317,12,40.0,40.0,40.0,40.0,50.0,60.0,60.0,457.60000000000036,557.0,1492,52,849.0,643.0,681.154367766421,463971.2727272727,-0.0947494817546531,-2.2709503466915706,12,52.0,113.60000000000005,360.0,360.0,926.0,1492.0,1492.0,1492.0,1492.0,1.0,3,4093.0,8.0,15.155293464660645,161,117,160,12,298
2985,"('161.117.190.253', 443)",1492,40,371.25,441.7083333333333,551.5566311733586,304214.7173913043,1.4265160985091054,0.2786090410701543,24,40.0,40.0,40.0,40.0,56.0,78.19999999999999,252.9999999999999,827.0000000000014,1423.2999999999997,1263,40,182.53846153846155,223.8343195266272,354.4882732862061,125661.93589743592,2.84276224706278,8.178325572695046,13,40.0,40.0,40.0,40.0,40.0,40.0,47.99999999999997,103.8000000000001,472.20000000000033,1492,40,594.2727272727273,605.6198347107437,669.2464554869291,447890.8181818182,0.6454613087687192,-1.8306219837530953,11,40.0,52.0,71.0,80.0,248.0,298.0,1232.0,1492.0,1492.0,1.0,1,8910.0,24.0,15.2310791015625,161,117,190,253,298
2986,"('161.117.94.82', 443)",1492,40,511.625,501.53125,605.1302276298089,366182.5923913043,0.9517488521736407,-0.8664236612571763,24,40.0,40.0,52.0,60.0,210.0,360.0,557.0,1492.0,1492.0,557,40,174.25,191.375,230.96443055548224,53344.568181818184,1.3212738527320858,-0.3318463126139317,12,40.0,40.0,40.0,40.0,50.0,60.0,60.0,457.60000000000036,557.0,1492,52,849.0,643.0,681.154367766421,463971.2727272727,-0.0947494817546531,-2.2709503466915706,12,52.0,113.60000000000005,360.0,360.0,926.0,1492.0,1492.0,1492.0,1492.0,1.0,3,4093.0,8.0,15.126317103703817,161,117,94,82,298
2987,"('161.117.204.141', 443)",1492,40,577.4761904761905,522.5850340136055,620.221139517803,384674.26190476195,0.7446095268847378,-1.2644646939897601,21,40.0,40.0,52.0,60.0,360.0,557.0,557.0,1492.0,1492.0,557,40,199.1,214.73999999999995,247.1029699897955,61059.87777777778,1.0311088704468725,-1.2264128118900008,10,40.0,40.0,40.0,40.0,50.0,60.0,209.0999999999999,557.0,557.0,1492,52,921.4545454545455,622.4132231404958,664.1331739397399,441072.87272727274,-0.3050613816557506,-2.2095327965943263,11,52.0,360.0,360.0,360.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,3,4042.3333333333335,7.0,10.138930400212606,161,117,204,141,298
2988,"('47.74.233.137', 443)",1492,40,511.625,501.53125,611.816952472987,374319.98333333334,0.9861729565288105,-0.8171368517220063,16,40.0,40.0,52.0,60.0,210.0,360.0,557.0,1492.0,1492.0,557,40,174.25,191.375,236.3996313751054,55884.78571428572,1.4343285338428204,-0.007824846741490532,8,40.0,40.0,40.0,40.0,50.0,60.0,60.0,358.2000000000002,557.0,1492,52,849.0,643.0,697.1837224556687,486065.14285714284,-0.10285671283549981,-2.570696612060887,8,52.0,175.20000000000005,360.0,360.0,926.0,1492.0,1492.0,1492.0,1492.0,1.0,2,4093.0,8.0,15.158214688301086,47,74,233,137,298
2989,"('108.177.125.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.14687490463256836,108,177,125,188,298
2990,"('47.74.170.158', 5222)",64,52,58.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,64.0,64.0,64.0,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,1.0,1,232.0,4.0,0.04451107978820801,47,74,170,158,298
2991,"('150.109.27.231', 8060)",1480,40,780.1150442477876,689.5621687942157,698.6710557351817,488141.2441221133,-0.026467384462051106,-1.9637495496029311,339,40.0,40.0,40.0,60.0,559.0,1480.0,1480.0,1480.0,1480.0,1480,40,1205.3867924528302,432.64533641865404,538.4756098320289,289955.98238397547,-1.5143069488512149,0.41102952817426086,212,60.0,557.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,559,40,70.21259842519684,53.48403496807001,107.88130087329888,11638.37507811524,3.740001217381882,12.755143600131042,127,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,59.60000000000011,1.0,5,52891.8,67.8,76.12154626846313,150,109,27,231,299
2992,"('203.107.55.19', 80)",1492,40,339.96774193548384,442.8511966701349,573.0171890307753,328348.6989247313,1.5900627357970263,0.6233057429913065,31,40.0,40.0,40.0,40.0,40.0,40.0,81.0,288.0,1480.0,1492,40,439.22727272727275,569.8760330578511,655.0187152410359,429049.5173160173,1.0951467872826004,-0.8874545452029192,22,40.0,40.0,40.0,40.0,40.0,51.99999999999999,92.89999999999999,1480.0,1480.0,288,40,97.33333333333333,84.74074074074076,108.29589096544707,11728.0,1.604506398725554,0.7059640422300015,9,40.0,40.0,40.0,40.0,40.0,40.0,51.99999999999999,151.20000000000007,288.0,1.0,3,3513.0,10.333333333333334,121.96208230654399,203,107,55,19,299
2993,"('69.171.250.15', 443)",1432,52,281.4642857142857,331.515306122449,455.8509732230039,207800.1097883598,2.0003416077459004,2.6160188362886396,28,52.0,52.0,52.0,52.0,62.0,83.0,101.0,361.60000000000036,1130.3000000000002,1432,52,323.25,392.625,503.5460257017228,253558.60000000003,1.691659023944146,1.3967945663402697,16,52.0,52.0,52.0,52.0,62.0,64.0,93.0,569.0,1216.5,1432,52,225.75,240.75,397.95365764918364,158367.11363636365,2.996469983317264,9.327683648280722,12,52.0,52.0,52.0,55.2,71.5,93.8,101.0,186.60000000000008,438.4000000000001,1.0,2,3940.5,14.0,92.64500844478607,69,171,250,15,299
2994,"('172.217.25.2', 443)",569,40,138.83333333333334,143.38888888888886,201.05215665834,40421.969696969696,2.049612125630948,2.6262712154125145,12,41.2,52.0,52.0,52.0,56.0,60.0,60.0,60.0,518.1000000000003,569,52,227.0,228.0,264.9362187395298,70191.2,0.967451339202274,-1.875,6,52.0,52.0,56.0,60.0,60.0,60.0,314.5,569.0,569.0,60,40,50.666666666666664,7.111111111111112,9.003702941938204,81.06666666666669,-0.3273506956037078,-1.875,6,40.0,40.0,46.0,52.0,52.0,52.0,56.0,60.0,60.0,1.0,2,833.0,6.0,10.220946431159973,172,217,25,2,299
2995,"('104.127.204.216', 443)",1118,52,463.0,411.0,514.7025030701392,264918.6666666667,0.7178151579718408,-2.0103872648215564,4,52.0,52.0,52.0,167.6000000000001,341.0,514.3999999999999,678.7999999999998,825.2000000000002,971.6000000000001,1118,52,585.0,533.0,753.7758287448596,568178.0,0.0,0.0,2,158.60000000000002,265.20000000000005,371.79999999999995,478.40000000000003,585.0,691.5999999999999,798.1999999999999,904.8000000000001,1011.4000000000001,630,52,341.0,289.0,408.7077195258245,167042.0,0.0,0.0,2,109.80000000000001,167.6,225.4,283.2,341.0,398.8,456.6,514.4,572.2,1.0,1,1852.0,4.0,0.9345240592956543,104,127,204,216,299
2996,"('113.171.233.16', 443)",1492,52,869.3157894736842,703.3403148435907,709.7339631260647,503722.2984146302,-0.26298263947019085,-1.932222112819833,1558,52.0,64.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,61.011922503725785,7.201809697473112,23.504204279995875,552.4476188357764,17.692410092334914,356.79818141347664,671,52,52.0,52.0,60.0,64.0,64.0,64.0,64.0,64.0,1492,52,1480.7835400225479,22.23059373208636,125.16921476425487,15667.33232470016,-11.159673566466829,122.99665089733261,887,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,1354394.0,1558.0,121.48020792007446,113,171,233,16,300
2997,"('113.171.233.41', 443)",1492,40,692.6522911051213,694.2785797836412,703.6763501772605,495160.40579879057,0.23954476134132083,-1.9334515983933056,371,52.0,52.0,64.0,64.0,72.0,1492.0,1492.0,1492.0,1492.0,569,40,67.89189189189189,19.609057706355106,61.89480196259012,3830.9665099882504,7.178700781068215,53.51515097661351,185,52,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1492,52,1314.0537634408602,305.1763209619603,456.02408342261435,207957.96466143554,-2.2764558013195737,3.343142301064537,186,321.5,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,128487.0,185.5,10.515097856521606,113,171,233,41,300
2998,"('72.247.81.120', 443)",1492,40,724.9915966386554,698.7472636113268,706.0319137406076,498481.06322022475,0.15167666721913842,-1.9736766900792766,238,52.0,64.0,64.0,64.0,79.5,1492.0,1492.0,1492.0,1492.0,569,52,68.52542372881356,15.290146509623705,53.551750171213975,2867.7899464001157,8.12628370678956,70.76571596332245,118,52,52.0,52.80000000000001,64.0,64.0,64.0,64.0,64.0,72.0,1492,40,1370.5166666666667,217.42000000000016,377.38955161671845,142422.8736694678,-2.966179472835656,7.213810778760639,120,1412.5,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,172548.0,238.0,21.030481100082397,72,247,81,120,300
2999,"('113.171.233.19', 443)",1492,40,655.1890756302521,676.0475602005507,693.833326973093,481404.685618551,0.3561211484055174,-1.8592935018982943,238,52.0,52.0,64.0,64.0,72.0,1218.5999999999963,1492.0,1492.0,1492.0,569,40,73.58333333333333,28.795833333333405,77.64913364089823,6029.387955182074,5.77588371417221,33.61567241304871,120,52,52.0,52.0,52.0,64.0,64.0,64.0,64.0,72.0,1492,52,1246.6525423728813,394.2882792301061,518.9054782283199,269262.8953353614,-1.7309709761077854,1.1137836011069768,118,72.4,1477.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,2,77967.5,119.0,10.257534503936768,113,171,233,19,300
3000,"('113.171.234.150', 443)",1500,52,500.6946107784431,535.3977553874292,596.6090192397792,355942.32183825114,0.8585420773088864,-1.058708813905664,167,52.0,52.0,52.0,52.0,145.0,175.5999999999997,821.0,1492.0,1492.0,1500,52,754.9318181818181,667.4969008264462,683.1555551550357,466701.51253918506,0.06910801613594947,-1.9624770104924025,88,52,52.0,52.0,83.20000000000007,460.0,1492.0,1492.0,1492.0,1492.0,826,52,217.49367088607596,220.15446242589357,287.7712265074162,82812.27880558264,1.598898616130939,0.7362741577946132,79,52.0,52.0,52.0,52.0,52.0,145.0,145.0,215.800000000001,821.0,1.0,1,83616.0,167.0,20.260616779327393,113,171,234,150,300
3001,"('216.58.199.2', 443)",1470,52,473.3975903614458,524.4666860211934,590.6857225141277,348909.6227820371,0.9288014597329382,-0.9655606404206112,166,52.0,52.0,52.0,60.0,64.0,145.0,642.5,1441.0,1470.0,1470,52,315.5882352941176,377.91141868512153,483.5626047546344,233832.79271708673,1.6598539696179442,1.1561726102975967,85,52,52.0,52.0,52.0,61.0,64.0,103.0,576.6000000000001,1378.0,1470,52,639.0,609.1604938271605,647.9771793821138,419874.4250000001,0.39509452714309906,-1.7539606377694779,81,52.0,52.0,52.0,60.0,214.0,836.0,1470.0,1470.0,1470.0,0.8571428571428571,7,11226.285714285714,23.714285714285715,0.6385361467088971,216,58,199,2,300
