,source,target,weight,graph_id
391,"('172.217.194.95', 443)","('13.225.93.72', 443)",0.0,39
392,"('74.125.200.102', 443)","('74.125.200.94', 443)",1.0,40
393,"('13.35.15.126', 443)","('172.217.194.95', 443)",0.5,40
394,"('13.35.15.126', 443)","('74.125.200.95', 443)",0.5,40
395,"('13.35.15.126', 443)","('74.125.24.95', 443)",0.5,40
396,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,40
397,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.5,40
398,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.5,40
399,"('13.35.15.126', 443)","('74.125.200.102', 443)",0.0,40
400,"('13.35.15.126', 443)","('74.125.200.94', 443)",0.0,40
401,"('172.217.194.95', 443)","('74.125.200.102', 443)",0.0,40
402,"('172.217.194.95', 443)","('74.125.200.94', 443)",0.0,40
403,"('74.125.200.95', 443)","('74.125.200.102', 443)",0.0,40
404,"('74.125.200.95', 443)","('74.125.200.94', 443)",0.0,40
405,"('74.125.24.95', 443)","('74.125.200.102', 443)",0.0,40
406,"('74.125.24.95', 443)","('74.125.200.94', 443)",0.0,40
407,"('13.35.15.48', 443)","('13.225.93.72', 443)",1.0,41
408,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.6666666666666666,41
409,"('172.217.194.95', 443)","('74.125.130.119', 443)",0.3333333333333333,41
410,"('13.225.93.72', 443)","('172.217.194.157', 443)",0.3333333333333333,41
411,"('74.125.24.94', 443)","('74.125.130.119', 443)",0.3333333333333333,41
412,"('74.125.68.101', 443)","('74.125.24.94', 443)",0.3333333333333333,41
413,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.3333333333333333,41
414,"('172.217.194.95', 443)","('172.217.194.157', 443)",0.3333333333333333,41
415,"('13.35.15.48', 443)","('172.217.194.95', 443)",0.3333333333333333,41
416,"('172.217.194.95', 443)","('74.125.68.101', 443)",0.3333333333333333,41
417,"('13.225.93.72', 443)","('74.125.24.95', 443)",0.3333333333333333,41
418,"('172.217.194.157', 443)","('74.125.24.95', 443)",0.3333333333333333,41
419,"('13.225.93.72', 443)","('172.217.194.95', 443)",0.3333333333333333,41
420,"('13.35.15.48', 443)","('74.125.24.95', 443)",0.3333333333333333,41
421,"('13.35.15.48', 443)","('172.217.194.157', 443)",0.3333333333333333,41
422,"('13.225.93.72', 443)","('74.125.130.119', 443)",0.0,41
423,"('13.225.93.72', 443)","('74.125.24.94', 443)",0.0,41
424,"('13.225.93.72', 443)","('74.125.68.101', 443)",0.0,41
425,"('13.35.15.48', 443)","('74.125.24.94', 443)",0.0,41
426,"('74.125.68.101', 443)","('74.125.130.119', 443)",0.0,41
427,"('74.125.68.101', 443)","('172.217.194.157', 443)",0.0,41
428,"('74.125.68.101', 443)","('74.125.24.95', 443)",0.0,41
429,"('13.35.15.48', 443)","('74.125.130.119', 443)",0.0,41
430,"('74.125.24.94', 443)","('172.217.194.157', 443)",0.0,41
431,"('74.125.24.94', 443)","('74.125.24.95', 443)",0.0,41
432,"('74.125.130.119', 443)","('172.217.194.157', 443)",0.0,41
433,"('74.125.130.119', 443)","('74.125.24.95', 443)",0.0,41
434,"('13.35.15.48', 443)","('74.125.68.101', 443)",0.0,41
435,"('13.225.93.72', 443)","('74.125.24.157', 443)",1.0,42
436,"('13.225.93.72', 443)","('74.125.133.94', 443)",0.5,42
437,"('74.125.24.157', 443)","('74.125.68.95', 443)",0.5,42
438,"('74.125.200.132', 443)","('74.125.24.113', 443)",0.5,42
439,"('74.125.24.101', 443)","('74.125.24.157', 443)",0.5,42
440,"('74.125.24.101', 443)","('172.217.194.132', 443)",0.5,42
441,"('74.125.24.101', 443)","('74.125.68.95', 443)",0.5,42
442,"('74.125.24.101', 443)","('172.253.118.94', 443)",0.5,42
443,"('74.125.24.101', 443)","('74.125.24.113', 443)",0.5,42
444,"('74.125.24.157', 443)","('172.217.194.132', 443)",0.5,42
445,"('74.125.24.157', 443)","('13.225.92.56', 443)",0.5,42
446,"('74.125.200.132', 443)","('74.125.68.95', 443)",0.5,42
447,"('74.125.24.157', 443)","('172.253.118.94', 443)",0.5,42
448,"('74.125.24.157', 443)","('74.125.24.113', 443)",0.5,42
449,"('172.217.194.132', 443)","('74.125.68.95', 443)",0.5,42
450,"('172.217.194.132', 443)","('172.253.118.94', 443)",0.5,42
451,"('172.217.194.132', 443)","('74.125.24.113', 443)",0.5,42
452,"('74.125.68.95', 443)","('172.253.118.94', 443)",0.5,42
453,"('74.125.68.95', 443)","('74.125.24.113', 443)",0.5,42
454,"('13.225.93.72', 443)","('74.125.200.132', 443)",0.5,42
455,"('74.125.200.132', 443)","('172.253.118.94', 443)",0.5,42
456,"('74.125.133.94', 443)","('74.125.200.132', 443)",0.5,42
457,"('74.125.133.94', 443)","('74.125.24.157', 443)",0.5,42
458,"('13.225.93.72', 443)","('74.125.24.101', 443)",0.5,42
459,"('13.225.93.72', 443)","('172.217.194.132', 443)",0.5,42
460,"('13.225.93.72', 443)","('74.125.68.95', 443)",0.5,42
461,"('13.225.93.72', 443)","('13.225.92.56', 443)",0.5,42
462,"('13.225.93.72', 443)","('172.253.118.94', 443)",0.5,42
463,"('13.225.93.72', 443)","('74.125.24.113', 443)",0.5,42
464,"('74.125.200.132', 443)","('172.217.194.132', 443)",0.5,42
465,"('74.125.133.94', 443)","('74.125.24.101', 443)",0.5,42
466,"('172.253.118.94', 443)","('74.125.24.113', 443)",0.5,42
467,"('74.125.133.94', 443)","('172.217.194.132', 443)",0.5,42
468,"('74.125.133.94', 443)","('74.125.68.95', 443)",0.5,42
469,"('74.125.133.94', 443)","('172.253.118.94', 443)",0.5,42
470,"('74.125.133.94', 443)","('74.125.24.113', 443)",0.5,42
471,"('74.125.200.132', 443)","('74.125.24.101', 443)",0.5,42
472,"('74.125.200.132', 443)","('74.125.24.157', 443)",0.5,42
473,"('74.125.133.94', 443)","('13.225.92.56', 443)",0.0,42
474,"('74.125.24.101', 443)","('13.225.92.56', 443)",0.0,42
475,"('172.217.194.132', 443)","('13.225.92.56', 443)",0.0,42
476,"('74.125.68.95', 443)","('13.225.92.56', 443)",0.0,42
477,"('13.225.92.56', 443)","('172.253.118.94', 443)",0.0,42
478,"('13.225.92.56', 443)","('74.125.24.113', 443)",0.0,42
479,"('74.125.200.132', 443)","('13.225.92.56', 443)",0.0,42
480,"('13.226.124.109', 443)","('74.125.24.95', 443)",1.0,43
481,"('74.125.24.154', 443)","('74.125.24.95', 443)",1.0,43
482,"('13.226.124.109', 443)","('74.125.24.154', 443)",0.0,43
483,"('13.35.15.15', 443)","('13.35.15.9', 443)",1.0,44
484,"('13.35.15.9', 443)","('74.125.200.95', 443)",1.0,44
485,"('13.35.15.15', 443)","('74.125.200.95', 443)",0.5,44
486,"('13.35.15.15', 443)","('74.125.200.101', 443)",0.5,44
487,"('13.35.15.9', 443)","('74.125.200.101', 443)",0.5,44
488,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.5,44
489,"('74.125.200.95', 443)","('74.125.200.101', 443)",0.5,44
490,"('13.35.15.15', 443)","('172.217.194.95', 443)",0.0,44
491,"('13.35.15.9', 443)","('172.217.194.95', 443)",0.0,44
492,"('172.217.194.95', 443)","('74.125.200.101', 443)",0.0,44
493,"('13.35.15.126', 443)","('13.35.15.15', 443)",1.0,45
494,"('13.35.15.126', 443)","('74.125.24.95', 443)",1.0,45
495,"('13.35.15.15', 443)","('74.125.24.95', 443)",0.0,45
496,"('13.35.15.15', 443)","('172.217.194.157', 443)",,46
497,"('13.35.15.15', 443)","('74.125.24.95', 443)",,46
498,"('172.217.194.157', 443)","('74.125.24.95', 443)",,46
499,"('13.225.93.8', 443)","('172.217.194.104', 443)",1.0,47
500,"('13.225.93.8', 443)","('74.125.68.188', 5228)",1.0,47
501,"('172.217.194.104', 443)","('74.125.68.188', 5228)",0.0,47
502,"('74.125.200.95', 443)","('172.253.118.95', 443)",1.0,48
503,"('74.125.200.95', 443)","('172.217.194.95', 443)",1.0,48
504,"('172.253.118.95', 443)","('172.217.194.95', 443)",1.0,48
505,"('74.125.200.95', 443)","('74.125.200.101', 443)",0.0,48
506,"('172.253.118.95', 443)","('74.125.200.101', 443)",0.0,48
507,"('172.217.194.95', 443)","('74.125.200.101', 443)",0.0,48
508,"('13.35.15.126', 443)","('172.217.194.95', 443)",1.0,49
509,"('172.217.194.95', 443)","('172.217.194.190', 443)",1.0,49
510,"('142.250.4.95', 443)","('74.125.200.95', 443)",1.0,49
511,"('142.250.4.95', 443)","('172.253.118.157', 443)",1.0,49
512,"('74.125.200.95', 443)","('172.253.118.157', 443)",1.0,49
513,"('74.125.200.95', 443)","('203.113.183.145', 443)",1.0,49
514,"('74.125.200.95', 443)","('74.125.130.95', 443)",1.0,49
515,"('74.125.200.95', 443)","('172.217.194.190', 443)",1.0,49
516,"('74.125.200.95', 443)","('74.125.200.156', 443)",1.0,49
517,"('74.125.200.95', 443)","('216.58.211.99', 443)",1.0,49
518,"('74.125.200.95', 443)","('74.125.200.100', 443)",1.0,49
519,"('203.113.183.145', 443)","('74.125.200.156', 443)",1.0,49
520,"('203.113.183.145', 443)","('216.58.211.99', 443)",1.0,49
521,"('203.113.183.145', 443)","('74.125.200.100', 443)",1.0,49
522,"('74.125.130.95', 443)","('172.217.194.190', 443)",1.0,49
523,"('74.125.200.156', 443)","('216.58.211.99', 443)",1.0,49
524,"('74.125.200.156', 443)","('74.125.200.100', 443)",1.0,49
525,"('172.217.194.95', 443)","('74.125.24.95', 443)",1.0,49
526,"('216.58.211.99', 443)","('74.125.200.100', 443)",1.0,49
527,"('13.35.15.126', 443)","('203.113.183.145', 443)",1.0,49
528,"('13.35.15.126', 443)","('74.125.200.100', 443)",1.0,49
529,"('172.217.194.95', 443)","('74.125.200.95', 443)",1.0,49
530,"('13.35.15.126', 443)","('74.125.24.95', 443)",1.0,49
531,"('13.35.15.126', 443)","('74.125.200.156', 443)",1.0,49
532,"('13.35.15.126', 443)","('216.58.211.99', 443)",1.0,49
533,"('13.35.15.126', 443)","('74.125.200.95', 443)",1.0,49
534,"('172.217.194.95', 443)","('74.125.130.95', 443)",1.0,49
535,"('13.35.15.126', 443)","('157.240.7.20', 443)",1.0,49
536,"('13.35.15.126', 443)","('74.125.130.95', 443)",0.0,49
537,"('74.125.130.95', 443)","('157.240.7.20', 443)",0.0,49
538,"('74.125.130.95', 443)","('74.125.200.156', 443)",0.0,49
539,"('74.125.130.95', 443)","('74.125.24.95', 443)",0.0,49
540,"('74.125.130.95', 443)","('216.58.211.99', 443)",0.0,49
541,"('74.125.130.95', 443)","('74.125.200.100', 443)",0.0,49
542,"('203.113.183.145', 443)","('74.125.24.95', 443)",0.0,49
543,"('172.217.194.95', 443)","('74.125.200.156', 443)",0.0,49
544,"('157.240.7.20', 443)","('74.125.200.156', 443)",0.0,49
545,"('157.240.7.20', 443)","('172.217.194.190', 443)",0.0,49
546,"('203.113.183.145', 443)","('172.217.194.190', 443)",0.0,49
547,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.0,49
548,"('157.240.7.20', 443)","('216.58.211.99', 443)",0.0,49
549,"('157.240.7.20', 443)","('74.125.200.100', 443)",0.0,49
550,"('172.217.194.190', 443)","('74.125.200.156', 443)",0.0,49
551,"('172.217.194.190', 443)","('74.125.24.95', 443)",0.0,49
552,"('172.217.194.190', 443)","('216.58.211.99', 443)",0.0,49
553,"('172.217.194.190', 443)","('74.125.200.100', 443)",0.0,49
554,"('74.125.200.156', 443)","('74.125.24.95', 443)",0.0,49
555,"('13.35.15.126', 443)","('172.253.118.157', 443)",0.0,49
556,"('74.125.24.95', 443)","('216.58.211.99', 443)",0.0,49
557,"('74.125.24.95', 443)","('74.125.200.100', 443)",0.0,49
558,"('13.35.15.126', 443)","('172.217.194.190', 443)",0.0,49
559,"('172.253.118.157', 443)","('216.58.211.99', 443)",0.0,49
560,"('203.113.183.145', 443)","('157.240.7.20', 443)",0.0,49
561,"('203.113.183.145', 443)","('74.125.130.95', 443)",0.0,49
562,"('172.217.194.95', 443)","('216.58.211.99', 443)",0.0,49
563,"('172.217.194.95', 443)","('74.125.200.100', 443)",0.0,49
564,"('172.217.194.95', 443)","('203.113.183.145', 443)",0.0,49
565,"('142.250.4.95', 443)","('203.113.183.145', 443)",0.0,49
566,"('142.250.4.95', 443)","('74.125.130.95', 443)",0.0,49
567,"('142.250.4.95', 443)","('157.240.7.20', 443)",0.0,49
568,"('142.250.4.95', 443)","('172.217.194.190', 443)",0.0,49
569,"('142.250.4.95', 443)","('74.125.200.156', 443)",0.0,49
570,"('142.250.4.95', 443)","('74.125.24.95', 443)",0.0,49
571,"('142.250.4.95', 443)","('216.58.211.99', 443)",0.0,49
572,"('142.250.4.95', 443)","('74.125.200.100', 443)",0.0,49
573,"('172.217.194.95', 443)","('172.253.118.157', 443)",0.0,49
574,"('172.217.194.95', 443)","('142.250.4.95', 443)",0.0,49
575,"('74.125.200.95', 443)","('157.240.7.20', 443)",0.0,49
576,"('13.35.15.126', 443)","('142.250.4.95', 443)",0.0,49
577,"('172.253.118.157', 443)","('203.113.183.145', 443)",0.0,49
578,"('172.253.118.157', 443)","('74.125.130.95', 443)",0.0,49
579,"('172.253.118.157', 443)","('157.240.7.20', 443)",0.0,49
580,"('172.253.118.157', 443)","('172.217.194.190', 443)",0.0,49
581,"('172.253.118.157', 443)","('74.125.200.156', 443)",0.0,49
582,"('172.253.118.157', 443)","('74.125.24.95', 443)",0.0,49
583,"('172.217.194.95', 443)","('157.240.7.20', 443)",0.0,49
584,"('172.253.118.157', 443)","('74.125.200.100', 443)",0.0,49
585,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.0,49
586,"('13.225.92.63', 443)","('74.125.68.154', 443)",1.0,50
587,"('74.125.200.18', 443)","('74.125.68.154', 443)",0.5,50
588,"('172.217.194.99', 443)","('74.125.200.18', 443)",0.5,50
589,"('172.217.194.99', 443)","('74.125.68.154', 443)",0.5,50
590,"('172.67.160.193', 443)","('74.125.68.154', 443)",0.5,50
591,"('172.217.194.95', 443)","('74.125.68.154', 443)",0.5,50
592,"('172.67.160.193', 443)","('13.225.92.63', 443)",0.5,50
593,"('172.67.160.193', 443)","('74.125.200.18', 443)",0.5,50
594,"('74.125.200.18', 443)","('13.225.92.63', 443)",0.5,50
595,"('172.67.160.193', 443)","('172.217.194.99', 443)",0.5,50
596,"('172.217.194.95', 443)","('13.225.92.63', 443)",0.5,50
597,"('13.225.93.45', 443)","('74.125.68.154', 443)",0.5,50
598,"('74.125.24.95', 443)","('172.217.194.157', 443)",0.5,50
599,"('13.225.93.45', 443)","('13.225.92.63', 443)",0.5,50
600,"('13.225.93.45', 443)","('74.125.200.18', 443)",0.5,50
601,"('13.225.93.45', 443)","('172.217.194.95', 443)",0.5,50
602,"('172.217.194.99', 443)","('13.225.92.63', 443)",0.5,50
603,"('74.125.200.18', 443)","('74.125.24.95', 443)",0.0,50
604,"('13.225.93.45', 443)","('172.67.160.193', 443)",0.0,50
605,"('74.125.200.18', 443)","('172.217.194.157', 443)",0.0,50
606,"('13.225.92.63', 443)","('74.125.24.95', 443)",0.0,50
607,"('13.225.92.63', 443)","('172.217.194.157', 443)",0.0,50
608,"('74.125.24.95', 443)","('74.125.68.154', 443)",0.0,50
609,"('172.217.194.95', 443)","('172.217.194.157', 443)",0.0,50
610,"('172.217.194.99', 443)","('74.125.24.95', 443)",0.0,50
611,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.0,50
612,"('172.217.194.95', 443)","('74.125.200.18', 443)",0.0,50
613,"('172.217.194.99', 443)","('172.217.194.157', 443)",0.0,50
614,"('13.225.93.45', 443)","('172.217.194.99', 443)",0.0,50
615,"('172.217.194.99', 443)","('172.217.194.95', 443)",0.0,50
616,"('172.67.160.193', 443)","('172.217.194.157', 443)",0.0,50
617,"('172.67.160.193', 443)","('74.125.24.95', 443)",0.0,50
618,"('172.67.160.193', 443)","('172.217.194.95', 443)",0.0,50
619,"('13.225.93.45', 443)","('172.217.194.157', 443)",0.0,50
620,"('13.225.93.45', 443)","('74.125.24.95', 443)",0.0,50
621,"('74.125.68.154', 443)","('172.217.194.157', 443)",0.0,50
622,"('172.217.194.95', 443)","('74.125.200.95', 443)",1.0,51
623,"('172.217.194.95', 443)","('74.125.200.100', 443)",1.0,51
624,"('74.125.200.100', 443)","('74.125.200.95', 443)",0.6666666666666666,51
625,"('13.35.15.126', 443)","('142.250.4.95', 443)",0.3333333333333333,51
626,"('74.125.200.100', 443)","('74.125.130.95', 443)",0.3333333333333333,51
627,"('172.217.194.95', 443)","('172.253.118.95', 443)",0.3333333333333333,51
628,"('74.125.200.100', 443)","('172.253.118.95', 443)",0.3333333333333333,51
629,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.3333333333333333,51
630,"('13.35.15.126', 443)","('172.217.194.95', 443)",0.3333333333333333,51
631,"('142.250.4.95', 443)","('74.125.24.156', 443)",0.3333333333333333,51
632,"('74.125.200.95', 443)","('74.125.130.95', 443)",0.3333333333333333,51
633,"('74.125.24.95', 443)","('74.125.200.100', 443)",0.3333333333333333,51
634,"('172.217.194.95', 443)","('74.125.130.95', 443)",0.3333333333333333,51
635,"('142.250.4.95', 443)","('74.125.24.95', 443)",0.3333333333333333,51
636,"('74.125.24.95', 443)","('74.125.24.156', 443)",0.3333333333333333,51
637,"('74.125.24.95', 443)","('172.253.118.95', 443)",0.3333333333333333,51
638,"('13.35.15.126', 443)","('74.125.24.156', 443)",0.3333333333333333,51
639,"('13.35.15.126', 443)","('74.125.130.95', 443)",0.3333333333333333,51
640,"('13.35.15.126', 443)","('74.125.200.95', 443)",0.3333333333333333,51
641,"('13.35.15.126', 443)","('74.125.200.100', 443)",0.3333333333333333,51
642,"('13.35.15.126', 443)","('157.240.7.20', 443)",0.3333333333333333,51
643,"('13.35.15.126', 443)","('74.125.24.95', 443)",0.3333333333333333,51
644,"('157.240.7.20', 443)","('74.125.24.156', 443)",0.0,51
645,"('157.240.7.20', 443)","('172.253.118.95', 443)",0.0,51
646,"('74.125.200.100', 443)","('74.125.24.156', 443)",0.0,51
647,"('74.125.200.95', 443)","('74.125.24.156', 443)",0.0,51
648,"('74.125.200.95', 443)","('172.253.118.95', 443)",0.0,51
649,"('74.125.130.95', 443)","('74.125.24.156', 443)",0.0,51
650,"('74.125.130.95', 443)","('172.253.118.95', 443)",0.0,51
651,"('157.240.7.20', 443)","('74.125.130.95', 443)",0.0,51
652,"('74.125.24.95', 443)","('157.240.7.20', 443)",0.0,51
653,"('157.240.7.20', 443)","('74.125.200.95', 443)",0.0,51
654,"('157.240.7.20', 443)","('74.125.200.100', 443)",0.0,51
655,"('13.35.15.126', 443)","('172.253.118.95', 443)",0.0,51
656,"('142.250.4.95', 443)","('172.217.194.95', 443)",0.0,51
657,"('142.250.4.95', 443)","('157.240.7.20', 443)",0.0,51
658,"('142.250.4.95', 443)","('74.125.200.100', 443)",0.0,51
659,"('142.250.4.95', 443)","('74.125.200.95', 443)",0.0,51
660,"('142.250.4.95', 443)","('74.125.130.95', 443)",0.0,51
661,"('142.250.4.95', 443)","('172.253.118.95', 443)",0.0,51
662,"('172.217.194.95', 443)","('157.240.7.20', 443)",0.0,51
663,"('172.217.194.95', 443)","('74.125.24.156', 443)",0.0,51
664,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.0,51
665,"('74.125.24.95', 443)","('74.125.130.95', 443)",0.0,51
666,"('74.125.24.156', 443)","('172.253.118.95', 443)",0.0,51
667,"('13.35.15.126', 443)","('13.35.15.15', 443)",1.0,52
668,"('13.35.15.126', 443)","('74.125.200.95', 443)",0.3333333333333333,52
669,"('13.35.15.15', 443)","('74.125.200.95', 443)",0.0,52
670,"('13.225.93.72', 443)","('13.35.15.15', 443)",1.0,53
671,"('13.225.93.72', 443)","('13.225.92.56', 443)",0.0,53
672,"('13.35.15.15', 443)","('13.225.92.56', 443)",0.0,53
673,"('13.225.93.72', 443)","('13.35.15.15', 443)",1.0,54
674,"('13.225.93.72', 443)","('172.217.194.95', 443)",0.0,54
675,"('13.35.15.15', 443)","('172.217.194.95', 443)",0.0,54
676,"('13.35.15.15', 443)","('74.125.200.95', 443)",1.0,55
677,"('13.35.15.15', 443)","('74.125.200.101', 443)",1.0,55
678,"('74.125.200.95', 443)","('172.217.194.95', 443)",1.0,55
679,"('74.125.200.95', 443)","('74.125.200.101', 443)",1.0,55
680,"('13.35.15.15', 443)","('172.217.194.95', 443)",0.0,55
681,"('172.217.194.95', 443)","('74.125.200.101', 443)",0.0,55
682,"('13.226.124.109', 443)","('74.125.24.154', 443)",,56
683,"('13.226.124.109', 443)","('74.125.24.95', 443)",,56
684,"('13.226.124.109', 443)","('172.217.194.106', 443)",,56
685,"('74.125.24.154', 443)","('74.125.24.95', 443)",,56
686,"('74.125.24.154', 443)","('172.217.194.106', 443)",,56
687,"('74.125.24.95', 443)","('172.217.194.106', 443)",,56
688,"('74.125.24.95', 443)","('172.217.194.95', 443)",1.0,57
689,"('13.35.15.126', 443)","('74.125.24.95', 443)",0.5,57
690,"('13.35.15.126', 443)","('172.217.194.95', 443)",0.5,57
691,"('74.125.200.102', 443)","('74.125.24.95', 443)",0.25,57
692,"('74.125.200.102', 443)","('172.217.194.95', 443)",0.25,57
693,"('13.35.15.126', 443)","('74.125.200.102', 443)",0.125,57
694,"('13.35.15.126', 443)","('142.250.4.119', 443)",0.125,57
695,"('74.125.200.102', 443)","('142.250.4.119', 443)",0.125,57
696,"('74.125.200.102', 443)","('74.125.200.95', 443)",0.125,57
697,"('74.125.24.95', 443)","('142.250.4.119', 443)",0.125,57
698,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.125,57
699,"('142.250.4.119', 443)","('172.217.194.95', 443)",0.125,57
700,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.125,57
701,"('13.35.15.126', 443)","('74.125.200.95', 443)",0.0,57
702,"('142.250.4.119', 443)","('74.125.200.95', 443)",0.0,57
703,"('13.35.15.126', 443)","('172.217.194.95', 443)",1.0,58
704,"('172.217.194.95', 443)","('74.125.200.100', 443)",1.0,58
705,"('74.125.200.100', 443)","('74.125.24.94', 443)",1.0,58
706,"('74.125.200.100', 443)","('74.125.200.95', 443)",1.0,58
707,"('172.217.194.95', 443)","('74.125.24.94', 443)",1.0,58
708,"('172.217.194.95', 443)","('74.125.200.95', 443)",1.0,58
709,"('74.125.200.95', 443)","('74.125.24.94', 443)",1.0,58
710,"('13.35.15.126', 443)","('74.125.24.94', 443)",0.5,58
711,"('13.35.15.126', 443)","('74.125.200.95', 443)",0.5,58
712,"('13.35.15.126', 443)","('157.240.7.35', 443)",0.5,58
713,"('157.240.13.14', 443)","('157.240.7.20', 443)",0.5,58
714,"('13.35.15.126', 443)","('157.240.13.14', 443)",0.5,58
715,"('13.35.15.126', 443)","('74.125.200.100', 443)",0.5,58
716,"('157.240.7.20', 443)","('74.125.200.95', 443)",0.0,58
717,"('157.240.7.35', 443)","('74.125.24.94', 443)",0.0,58
718,"('157.240.7.35', 443)","('74.125.200.95', 443)",0.0,58
719,"('13.35.15.126', 443)","('157.240.7.20', 443)",0.0,58
720,"('74.125.200.100', 443)","('157.240.7.35', 443)",0.0,58
721,"('157.240.7.20', 443)","('74.125.24.94', 443)",0.0,58
722,"('157.240.7.20', 443)","('74.125.200.100', 443)",0.0,58
723,"('157.240.7.20', 443)","('157.240.7.35', 443)",0.0,58
724,"('172.217.194.95', 443)","('157.240.13.14', 443)",0.0,58
725,"('157.240.13.14', 443)","('74.125.24.94', 443)",0.0,58
726,"('157.240.13.14', 443)","('74.125.200.95', 443)",0.0,58
727,"('157.240.13.14', 443)","('74.125.200.100', 443)",0.0,58
728,"('172.217.194.95', 443)","('157.240.7.35', 443)",0.0,58
729,"('172.217.194.95', 443)","('157.240.7.20', 443)",0.0,58
730,"('157.240.13.14', 443)","('157.240.7.35', 443)",0.0,58
731,"('13.35.15.48', 443)","('172.217.194.157', 443)",1.0,59
732,"('172.217.194.157', 443)","('74.125.24.95', 443)",1.0,59
733,"('13.35.15.48', 443)","('74.125.24.95', 443)",0.0,59
734,"('13.35.15.126', 443)","('13.35.15.15', 443)",1.0,60
735,"('13.35.15.15', 443)","('74.125.130.119', 443)",1.0,60
736,"('13.35.15.15', 443)","('74.125.24.94', 443)",1.0,60
737,"('74.125.130.119', 443)","('74.125.24.94', 443)",1.0,60
738,"('13.35.15.15', 443)","('74.125.68.113', 443)",0.5,60
739,"('74.125.130.119', 443)","('74.125.68.113', 443)",0.5,60
740,"('74.125.130.119', 443)","('74.125.24.188', 5228)",0.5,60
741,"('74.125.68.113', 443)","('74.125.24.94', 443)",0.5,60
742,"('13.35.15.126', 443)","('74.125.130.119', 443)",0.0,60
743,"('13.35.15.126', 443)","('74.125.68.113', 443)",0.0,60
744,"('13.35.15.126', 443)","('74.125.24.94', 443)",0.0,60
745,"('13.35.15.126', 443)","('74.125.24.188', 5228)",0.0,60
746,"('13.35.15.15', 443)","('74.125.24.188', 5228)",0.0,60
747,"('74.125.68.113', 443)","('74.125.24.188', 5228)",0.0,60
748,"('74.125.24.94', 443)","('74.125.24.188', 5228)",0.0,60
749,"('13.35.15.126', 443)","('13.227.231.63', 443)",1.0,61
750,"('13.35.15.126', 443)","('13.35.15.15', 443)",0.0,61
751,"('13.35.15.15', 443)","('13.227.231.63', 443)",0.0,61
752,"('13.225.93.45', 443)","('74.125.24.95', 443)",1.0,62
753,"('13.225.93.45', 443)","('74.125.130.95', 443)",0.0,62
754,"('13.225.93.45', 443)","('74.125.200.188', 5228)",0.0,62
755,"('74.125.24.95', 443)","('74.125.130.95', 443)",0.0,62
756,"('74.125.24.95', 443)","('74.125.200.188', 5228)",0.0,62
757,"('74.125.130.95', 443)","('74.125.200.188', 5228)",0.0,62
758,"('172.217.194.95', 443)","('74.125.200.102', 443)",1.0,63
759,"('172.217.194.95', 443)","('74.125.200.94', 443)",1.0,63
760,"('74.125.200.102', 443)","('74.125.200.94', 443)",1.0,63
761,"('172.217.194.95', 443)","('74.125.24.188', 5228)",0.0,63
762,"('74.125.200.102', 443)","('74.125.24.188', 5228)",0.0,63
763,"('74.125.200.94', 443)","('74.125.24.188', 5228)",0.0,63
764,"('13.35.15.15', 443)","('157.240.13.14', 443)",1.0,64
765,"('13.35.15.15', 443)","('172.217.194.157', 443)",1.0,64
766,"('157.240.13.14', 443)","('172.217.194.157', 443)",0.0,64
767,"('13.35.15.126', 443)","('13.35.15.15', 443)",1.0,65
768,"('13.35.15.126', 443)","('74.125.24.95', 443)",1.0,65
769,"('13.35.15.15', 443)","('74.125.24.95', 443)",0.0,65
770,"('13.225.93.72', 443)","('172.217.194.157', 443)",1.0,66
771,"('13.225.93.72', 443)","('74.125.24.95', 443)",1.0,66
772,"('13.225.93.72', 443)","('13.35.15.48', 443)",1.0,66
773,"('172.217.194.157', 443)","('74.125.24.95', 443)",1.0,66
774,"('172.217.194.157', 443)","('13.35.15.48', 443)",0.0,66
775,"('74.125.24.95', 443)","('13.35.15.48', 443)",0.0,66
776,"('13.225.93.72', 443)","('13.35.15.48', 443)",1.0,67
777,"('13.225.93.72', 443)","('13.227.231.63', 443)",0.0,67
778,"('13.225.93.72', 443)","('13.35.15.15', 443)",0.0,67
779,"('13.35.15.48', 443)","('13.227.231.63', 443)",0.0,67
780,"('13.35.15.48', 443)","('13.35.15.15', 443)",0.0,67
781,"('13.227.231.63', 443)","('13.35.15.15', 443)",0.0,67
782,"('13.225.93.45', 443)","('157.240.13.14', 443)",1.0,68
783,"('13.225.93.45', 443)","('172.217.194.95', 443)",1.0,68
784,"('157.240.13.14', 443)","('172.217.194.95', 443)",0.0,68
785,"('74.125.24.95', 443)","('172.217.194.157', 443)",1.0,69
