,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
4384,"('69.171.250.15', 80)",686,52,178.71428571428572,176.44897959183677,240.08936828169792,57642.90476190477,2.0642700517242143,4.086108004757783,7,52,52,52.0,55.2,60.0,60.0,105.79999999999984,243.20000000000016,447.8000000000002,686,52,212.5,236.75,315.6891931420312,99659.66666666667,1.9991462093387378,3.9971220905860427,4,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,122.59999999999977,310.40000000000026,498.2000000000001,289,52,133.66666666666666,103.55555555555554,134.5820691375093,18112.333333333332,1.7251681080942367,0.0,3,53.6,55.2,56.8,58.4,60,105.79999999999998,151.6,197.40000000000003,243.20000000000002,1.0,1,1251.0,7.0,0.06132316589355469,69,171,250,15,533
4385,"('172.217.174.206', 443)",83,40,53.166666666666664,9.944444444444443,15.753306531222792,248.16666666666669,1.686880287033524,3.4369009179020917,6,40,40,46.0,52.0,52.0,52.0,52.0,52.0,67.5,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40,42.4,44.8,47.2,49.6,1.0,1,319.0,6.0,60.054057121276855,172,217,174,206,533
4386,"('69.171.250.20', 443)",1432,52,102.42402464065708,52.918716189720904,80.91975695123634,6548.0070650471625,7.414281494459324,111.10368110258555,1948,52.0,52.0,52.0,52.0,87.0,87.0,128.0,148.0,148.0,283,52,71.55042016806723,26.701530612244806,35.808016828971475,1282.2140692239045,2.692434012332631,10.342415567399494,952,52,52,52,52.0,52,52.0,87.0,87.0,128.0,1432,52,131.93373493975903,58.15603377364867,99.01432628947586,9803.83681055879,7.029061058597553,87.78546102118271,996,52.0,52.0,87.0,87.0,140,148.0,148.0,148.0,258.5,1,1,199522.0,1948.0,298.940660238266,69,171,250,20,534
4387,"('69.171.250.35', 443)",840,40,149.0701754385965,131.6897506925207,207.15133009203012,42911.67355889723,2.6390902417855533,6.088288619257747,57,52.0,52.0,52.0,52.0,60.0,83.0,91.0,156.80000000000013,345.1999999999997,840,52,156.60714285714286,141.81122448979585,220.38053609116818,48567.58068783068,2.5116892290750177,5.542111585743766,28,52,52,52,52.0,56,83.0,90.19999999999999,151.60000000000002,461.0,812,40,141.79310344827587,121.80975029726514,197.17674799716858,38878.66995073892,2.9409918884410327,8.344120878346722,29,49.60000000000001,52.0,52.0,52.0,60,83.0,89.39999999999999,168.00000000000023,268.0,1,3,2832.3333333333335,19.0,21.87629501024882,69,171,250,35,534
4388,"('113.171.68.17', 443)",91,40,56.666666666666664,15.259259259259258,20.24228247999716,409.75,1.2913941548254264,0.23452723206624615,9,40.0,40.0,44.8,52.0,52.0,52.0,52.0,67.60000000000002,91.0,91,52,61.75,14.625,19.5,380.25,2.0,4.0,4,52,52,52,52.0,52,52.0,55.899999999999984,67.60000000000002,79.30000000000001,91,40,52.6,15.360000000000003,22.086194783167155,487.8,1.9577773728355845,3.8194605193284445,5,40.0,40.0,40.0,40.0,40,44.8,49.6,59.80000000000001,75.4,1,1,510.0,9.0,0.011187076568603516,113,171,68,17,534
4389,"('74.125.23.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800731,229.33333333333337,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76.0,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80,80,80,80.0,80,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,208.0,3.0,0.18175482749938965,74,125,23,188,534
4390,"('69.171.250.20', 443)",790,52,101.39955849889624,51.671184012397546,70.19742892703542,4927.679027966188,3.048254866066046,19.265075786539256,1812,52,52,52.0,52.0,87.0,87.0,128.0,146.0,175.9000000000001,274,52,71.02372881355932,25.709547065019525,34.21238069570065,1170.4869928675507,2.6419071895636295,10.083424053483238,885,52.0,52,52,52.0,52,52.0,87.0,87.0,128.0,790,52,130.39913700107874,57.9979495629731,82.43821116546353,6796.058660161556,2.6331715912160645,15.220692971176858,927,52.0,52.0,87.0,87.0,138,146.0,146.0,146.0,257.0,1,1,183736.0,1812.0,298.22961711883545,69,171,250,20,535
4391,"('142.250.112.188', 5228)",1470,52,504.9334916864608,468.9329331249519,572.4624007985302,327713.20032801706,0.9278835653634656,-0.8424462874657017,421,52,52,52.0,91.0,91.0,471.0,483.0,1470.0,1470.0,91,52,64.4390243902439,16.843545508625837,18.177784298069213,330.43184198713163,0.7866178650090604,-1.3923550708653563,164,52.0,52,52,52.0,52,52.0,91.0,91.0,91.0,1470,52,786.0272373540856,542.9200139290521,577.769697607947,333817.82347397855,0.18532096725816882,-1.6598191885767117,257,52.0,142.4000000000011,467.0,475.0,483,546.4,1470.0,1470.0,1470.0,1,1,212577.0,421.0,297.12107491493225,142,250,112,188,535
4392,"('69.171.250.13', 443)",1432,40,631.7115384615385,651.856693786983,667.8285769382734,445995.0081753993,0.34331796951330845,-1.8720843248398045,208,52,52,52.0,64.0,73.5,1350.3999999999987,1432.0,1432.0,1432.0,960,52,72.93069306930693,32.68424664248603,102.14903400676313,10434.42514851485,7.405883637298303,59.89540201217134,101,52.0,52,52,52.0,52,52.0,64.0,64.0,64.0,1432,40,1159.1588785046729,426.47951786182307,531.766460825716,282775.5688591077,-1.50687638424585,0.3551252108760887,107,73.80000000000004,750.8000000000004,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,131396.0,208.0,86.22509217262268,69,171,250,13,535
4393,"('142.250.66.138', 443)",1378,53,978.1333333333333,545.4591452991459,593.6142944574301,352377.93058419257,-0.8410287686542762,-1.2644736915575916,195,53,61,532.1999999999997,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,1253.0337837837837,222.91271000730495,369.38758686112084,136447.1893270821,-2.7409825531555176,5.8219787441901065,148,751.5000000000001,1378,1378,1378.0,1378,1378.0,1378.0,1378.0,1378.0,1378,53,112.48936170212765,94.06790402897235,203.24689123676606,41309.298797409814,5.571415752494165,34.20021792752067,47,53.0,53.0,53.0,53.0,53,53.0,53.0,76.20000000000006,211.39999999999998,0,1,190736.0,195.0,4.293367147445679,142,250,66,138,535
4394,"('69.171.250.15', 443)",839,40,148.33333333333334,131.47368421052627,206.65415668742423,42705.94047619048,2.6348450273380197,6.075146599933611,57,52,52,52.0,52.0,52.0,83.0,91.0,156.80000000000013,344.39999999999975,839,52,154.5,142.35714285714286,220.88567513870493,48790.48148148148,2.5109618376088156,5.541237540976327,28,52.0,52,52,52.0,52,60.0,91.0,151.60000000000002,459.0,806,40,142.3793103448276,120.87752675386442,195.67619276190217,38289.1724137931,2.932811152881326,8.309762898281347,29,40.0,52.0,52.0,52.0,60,86.2,91.0,168.00000000000023,268.0,1,2,4227.5,28.5,65.2758059501648,69,171,250,15,535
4395,"('113.171.69.17', 443)",1432,40,311.74,373.1143999999998,493.22217579289514,243268.11469387758,1.7416340555821557,1.3356265807943588,50,52,52,52.0,52.0,60.0,78.19999999999999,106.7999999999999,494.8000000000002,1432.0,1124,52,119.92,110.41920000000003,226.11518451149334,51128.07666666668,4.125756279944235,17.748707602408047,25,52.0,52,52,52.0,52,52.0,63.19999999999999,67.80000000000005,118.00000000000006,1432,40,503.56,529.6768000000002,607.3617181438641,368888.25666666665,0.887046569870144,-1.160477056489773,25,44.800000000000004,52.0,53.599999999999994,84.60000000000002,96,251.19999999999996,570.8,1432.0,1432.0,1,1,15587.0,50.0,120.09999990463257,113,171,69,17,535
4396,"('113.171.68.17', 443)",1432,40,314.82978723404256,379.1788139429605,491.15287264844875,241231.14431082332,1.669001644444866,1.1056816483290097,47,52,52,52.0,52.0,64.0,79.79999999999998,99.99999999999991,516.8000000000012,1432.0,1118,52,119.81818181818181,106.03305785123966,228.6695757895547,52289.774891774905,4.357029473470981,19.566629199753976,22,52.0,52,52,52.0,52,62.4,64.0,79.20000000000002,113.50000000000006,1432,40,486.44,525.0432000000002,592.5104134106,351068.5900000001,0.8831196667224317,-1.0982795422108307,25,44.800000000000004,52.0,52.0,69.00000000000003,94,175.19999999999985,805.9999999999992,1432.0,1432.0,1,1,14797.0,47.0,120.18935012817383,113,171,68,17,535
4397,"('113.171.68.81', 443)",1432,40,234.57894736842104,264.5983379501386,402.5078566685911,162012.5746799431,2.416426719639019,4.542432506676462,38,52,52,52.0,58.400000000000006,64.0,84.6,93.69999999999999,198.40000000000015,726.5000000000027,1185,52,151.05555555555554,151.43209876543216,276.59472842201757,76504.64379084966,3.53239787702348,12.937803015265182,18,52.0,52,52,58.400000000000006,64,64.0,64.0,87.80000000000001,239.20000000000024,1432,40,309.75,349.2,484.24122685855,234489.56578947368,1.914386511762985,2.1614860375152594,20,50.8,52.0,52.0,56.8,91,94.8,164.3999999999999,320.4000000000003,1346.5000000000002,1,1,8914.0,38.0,120.28819298744202,113,171,68,81,535
4398,"('69.171.250.13', 443)",1432,40,577.8213190184049,616.0059432515441,645.2812046230415,416387.8330397635,0.5266007456277984,-1.6748261560595998,2608,52,52,52.0,64.0,87.0,344.0,1432.0,1432.0,1432.0,1432,40,78.36503067484662,43.21059317249381,105.13700539949569,11053.789904373585,6.0628275691751226,46.34411956625866,1304,52,52,52,52.0,52.0,52.0,60.0,64.0,64.0,1432,40,1077.2776073619632,501.5376496104489,568.1068327118213,322745.3733738573,-1.0443442246441959,-0.8302986887145192,1304,87.0,205.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1,9,167439.77777777778,289.77777777777777,46.474122285842896,69,171,250,13,536
4399,"('69.171.250.20', 443)",438,52,101.0047619047619,51.5803822481376,64.79025680532827,4197.777376900385,1.5003733790337621,1.862503678105862,1470,52,52,52.0,52.0,85.0,85.0,136.0,144.0,174.0,276,52,70.8695652173913,26.114275260686757,40.212861810710855,1617.0742550073276,3.3395631144417433,12.8423399097578,713,52,52,52,52.0,52.0,52.0,64.0,85.0,126.0,438,52,129.3883751651255,55.358424846740874,70.5029157874037,4970.661134525736,0.8732860221056615,0.3938195317207227,757,52.0,52.0,85.0,85.0,144.0,144.0,144.0,170.4000000000002,254.0,1,1,148477.0,1470.0,299.92636704444885,69,171,250,20,536
4400,"('69.171.250.15', 443)",1432,40,508.34206471494605,560.3107067647024,615.9048974376688,379338.8426877053,0.7699552384788753,-1.3219860529302463,649,52,52,52.0,52.0,64.0,178.0,966.9999999999993,1432.0,1432.0,1432,40,150.62463343108504,164.06976204195033,300.9421184971074,90566.15868552704,3.57742571879462,12.084990928807684,341,52,52,52,52.0,52.0,52.0,63.999999999999886,64.0,277.0,1432,52,904.3863636363636,609.100354191264,633.1606797078465,400892.44632810215,-0.43211981313243075,-1.7391619988343445,308,52.0,83.0,120.29999999999947,642.2000000000003,1432.0,1432.0,1432.0,1432.0,1432.0,1,10,32991.4,64.9,24.053000807762146,69,171,250,15,536
4401,"('64.233.189.188', 5228)",1470,52,477.70030581039754,449.09337971925345,560.5289477974574,314192.70131892466,1.0265132005800623,-0.6185855552148793,327,52,52,52.0,56.80000000000007,91.0,467.0,483.0,1470.0,1470.0,91,52,62.70503597122302,14.786812276797253,16.989960052076647,288.65874257116036,1.0460242506575974,-0.8559054243509494,139,52,52,52,52.0,52.0,52.0,64.0,91.0,91.0,1470,52,784.531914893617,532.3315980081481,569.9651776984513,324860.3037888271,0.21042914112411923,-1.6293337217854158,188,52.0,459.4,467.0,475.0,491.5,540.0,1470.0,1470.0,1470.0,1,1,156208.0,327.0,294.3403537273407,64,233,189,188,536
4402,"('69.171.250.35', 443)",1432,40,427.4873949579832,495.31812725090055,576.3407782175201,332168.69263637665,1.1054272900938642,-0.6806578355755777,119,52,52,52.0,52.0,64.0,94.99999999999999,276.3999999999999,1432.0,1432.0,1432,52,574.7741935483871,604.3933402705513,640.0092576009449,409611.8498149127,0.5614916151878733,-1.6718840188257102,62,52,52,60,64.0,103.5,276.0,1432.0,1432.0,1432.0,1432,40,267.280701754386,315.18005540166183,451.2209529387209,203600.3483709274,2.0826091315903135,2.755114126865978,57,52.0,52.0,52.0,52.0,52.0,60.0,91.99999999999997,260.60000000000014,1364.8,1,3,16957.0,39.666666666666664,43.88543367385864,69,171,250,35,536
4403,"('69.171.250.9', 443)",1432,52,163.22826086956522,147.66469754253328,275.29592881718355,75787.8484233158,3.694221335954617,13.788653224207247,92,52,52,52.0,61.599999999999994,88.0,91.0,95.1,130.79999999999998,269.10000000000014,863,52,130.14285714285714,102.95918367346944,187.6333439903566,35206.27177700349,3.251046485068678,9.642349310034795,42,52,52,52,64.0,73.5,88.0,90.1,91.0,165.89999999999998,1432,52,191.02,183.15280000000018,331.00474686774453,109564.14244897962,3.3523620348321654,10.528470573909138,50,52.0,52.0,52.0,56.80000000000001,91.0,96.0,117.69999999999997,141.60000000000002,360.60000000000014,1,1,15017.0,92.0,150.82918691635132,69,171,250,9,536
4404,"('142.250.204.35', 80)",284,52,157.0,84.66666666666667,100.2505951013849,10050.181818181818,0.38117519381029097,-1.65,12,52,52,76.89999999999998,135.0,135.0,135.0,239.2999999999999,284.0,284.0,284,52,168.0,116.0,124.00921624736492,15378.285714285714,0.0,-2.8000000000000003,8,52,52,52,52.0,168.0,284.0,284.0,284.0,284.0,135,135,135.0,0.0,0.0,0.0,0.0,0.0,4,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1,1,1884.0,12.0,270.13788390159607,142,250,204,35,536
4405,"('172.217.174.196', 443)",334,52,225.33333333333334,115.55555555555556,129.38268349311195,16739.878787878788,-0.7362075262826945,-1.6499999999999995,12,52,52,123.39999999999995,290.0,290.0,290.0,320.79999999999995,334.0,334.0,290,52,171.0,119.0,127.21635115031401,16184.0,0.0,-2.8000000000000003,8,52,52,52,52.0,171.0,290.0,290.0,290.0,290.0,334,334,334.0,0.0,0.0,0.0,0.0,0.0,4,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,1,1,2704.0,12.0,270.12562584877014,172,217,174,196,536
4406,"('18.138.197.222', 5229)",186,52,87.0,36.666666666666664,52.1957852704603,2724.4000000000005,1.7782003698930517,3.235360911094938,6,52,52,52.0,52.0,67.0,82.0,90.0,98.0,142.0,186,52,106.66666666666667,52.88888888888889,70.32306402122516,4945.333333333334,1.384228923346805,0.0,3,58,64,70,76.0,82.0,102.8,123.6,144.4,165.20000000000002,98,52,67.33333333333333,20.444444444444443,26.558112382722786,705.3333333333335,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,61.199999999999996,70.39999999999999,79.60000000000001,88.80000000000001,1,1,522.0,6.0,0.15995311737060547,18,138,197,222,536
4407,"('35.233.175.182', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,156.0,3.0,0.1766209602355957,35,233,175,182,536
4408,"('69.171.250.15', 443)",1432,40,415.702479338843,466.19435147872485,546.494992403973,298656.7767226185,1.1360036860374036,-0.5106706519032773,484,52,52,52.0,60.0,65.0,126.0,457.0,1260.0,1432.0,1432,40,191.77235772357724,216.8482384823841,329.4260887778619,108521.54796747974,2.586357307967985,5.704961118221696,246,52.0,52,52,52.0,52.0,64.0,64.0,136.0,620.0,1432,40,647.1596638655462,595.3155850575524,624.9982613740311,390622.8267205618,0.3504056122208984,-1.774630351681257,238,52.0,55.0,87.0,126.0,268,777.8,1432.0,1432.0,1432.0,0.8,10,20120.0,48.4,23.211172437667848,69,171,250,15,537
4409,"('69.171.250.20', 443)",883,52,97.33149171270718,46.229968560178264,85.01281310279832,7227.178391651319,5.315957538125969,41.57918667892685,181,52,52,52.0,52.0,85.0,101.0,106.0,110.0,147.0,390,52,91.18888888888888,39.072345679012344,64.13064166994396,4112.7392009987525,3.2281825130561166,11.673846011100023,90,52.0,52,52,52.0,74.5,106.0,106.0,110.0,110.0,883,52,103.4065934065934,54.334983697621006,101.54932879279004,10312.266178266176,5.3933789529104885,38.724274949022764,91,52.0,52.0,52.0,52.0,85,101.0,102.99999999999997,139.0,177.0,1.0,1,17617.0,181.0,292.572457075119,69,171,250,20,537
4410,"('69.171.250.35', 443)",1432,40,437.4657534246575,513.5128541940329,590.2100869415478,348347.9467275494,1.054217239291955,-0.8264812485078679,73,52,52,52.0,52.0,60.0,91.0,307.1999999999998,1432.0,1432.0,1432,52,790.1111111111111,653.549382716049,670.0649340720762,448987.0158730158,-0.12286364552009962,-2.0546078223665556,36,52.0,52,64,162.0,1216.0,1432.0,1432.0,1432.0,1432.0,693,40,94.35135135135135,65.52666179693203,121.75504010015268,14824.28978978979,3.9068573965917177,16.930414746900613,37,52.0,52.0,52.0,52.0,52,52.0,53.599999999999994,86.2,167.99999999999983,1.0,1,31935.0,73.0,66.01288604736328,69,171,250,35,537
4411,"('69.171.250.34', 443)",855,52,234.2941176470588,216.01038062283737,256.5569851534276,65821.48663101606,1.2334989386534034,0.3036665404769603,34,52,52,52.0,52.0,78.0,78.0,350.0,352.0,663.0999999999999,352,52,201.4,138.56,144.00188490829854,20736.542857142857,0.1372422358756882,-2.28914214098914,15,62.400000000000006,78,78,78.0,78.0,346.8,349.59999999999997,350.2,351.6,855,52,260.2631578947368,284.9916897506925,320.82824101677545,102930.76023391815,0.989932787667348,-0.940162485089751,19,52.0,52.0,52.0,52.0,52,52.0,375.3999999999998,632.2,725.1999999999999,1.0,1,7966.0,34.0,201.84670495986938,69,171,250,34,537
4412,"('113.171.68.81', 443)",1432,52,220.85185185185185,226.3731138545954,341.7081192281488,116764.43874643877,2.6408173975088576,6.870624150265191,27,52,52,52.0,55.2,64.0,89.6,132.8,262.40000000000003,522.6,1135,52,170.42857142857142,182.02040816326536,299.7546982465481,89852.87912087911,3.035485900996872,9.44748838708917,14,52.0,52,52,52.0,56.0,63.2,65.89999999999999,104.20000000000002,376.80000000000035,1432,52,275.15384615384613,254.39053254437871,386.6371783627484,149488.3076923077,2.572601398755387,7.260372966596941,13,52.0,52.0,56.8,87.20000000000003,96,153.5999999999999,251.19999999999996,418.60000000000036,526.2,1.0,1,5963.0,27.0,0.10110712051391602,113,171,68,81,537
4413,"('69.171.250.20', 443)",1432,52,102.22569239835003,52.31977745746358,86.44110138888081,7472.064009322772,7.648409227682541,103.40697196313545,1697,52,52,52.0,52.0,87.0,87.0,128.0,146.0,146.0,305,52,72.96493349455865,28.21785302275516,37.2399779824693,1386.815960134798,2.4512360903879546,8.113316664477018,827,52,52,52,52.0,52.0,52.0,87.0,101.0,128.0,1432,52,130.04022988505747,59.10679085744476,108.05299381740659,11675.449472904505,6.875307853260052,74.72054468905137,870,52.0,52.0,87.0,87.0,138.0,146.0,146.0,146.0,254.0,1,1,173477.0,1697.0,297.56788396835327,69,171,250,20,538
4414,"('64.233.189.188', 5228)",1470,52,474.7669616519174,448.7339302651376,561.7133094223079,315521.8419821614,1.0397068039896804,-0.6079014518198251,339,52,52,52.0,64.0,91.0,467.0,475.6,1470.0,1470.0,91,52,63.598591549295776,15.845963102559015,17.631797460558037,310.88028169014086,0.9083891687627467,-1.1605696073313903,142,52,52,52,52.0,52.0,52.0,64.0,91.0,91.0,1470,52,771.1421319796955,539.2202839547524,577.167503099583,333122.32663420716,0.23212408816192884,-1.6401794947679769,197,52.0,64.0,467.0,472.0,479.0,515.0,1470.0,1470.0,1470.0,1,1,160946.0,339.0,274.5934069156647,64,233,189,188,538
4415,"('69.171.250.15', 443)",1432,40,438.53508771929825,494.1977531548167,570.9081980227606,325936.17056959565,1.0466571721822253,-0.7477421441706715,228,52,52,52.0,52.0,64.0,91.0,459.0,1432.0,1432.0,1432,52,660.1008403361344,618.9689993644517,646.479729452137,417936.0405925083,0.26957084678020876,-1.8591406907407433,119,52,52,52,64.0,258.0,1086.3999999999992,1432.0,1432.0,1432.0,1432,40,196.6422018348624,214.16934601464567,339.5443167207033,115290.34301732927,2.861682385044567,7.526543171345409,109,52.0,52.0,52.0,52.0,52.0,78.39999999999993,87.0,213.00000000000017,543.2,1,2,49993.0,114.0,85.73523592948914,69,171,250,15,538
4416,"('69.171.250.13', 443)",1432,40,367.60377358490564,437.7942328230684,536.7422841594205,288092.27960467205,1.3829765347755594,0.08412668957917946,106,52,52,52.0,52.0,64.0,91.0,137.5,882.0,1432.0,961,52,109.75,90.08653846153847,181.8472613777514,33068.42647058824,3.912188230585583,15.168608582168355,52,52,52,52,52.0,52.0,62.39999999999999,64.0,79.20000000000007,102.49999999999999,1432,40,615.9074074074074,600.7352537722911,640.9962843479427,410876.23654786864,0.44823343805421434,-1.7709872556460435,54,43.60000000000001,52.0,59.19999999999999,96.4,170.5,571.3999999999999,1432.0,1432.0,1432.0,1,2,19483.0,53.0,65.3176519870758,69,171,250,13,538
4417,"('113.171.68.81', 443)",1432,40,223.61904761904762,230.6757369614513,348.9376876639174,121757.5098722416,2.6119009563067634,6.386964280603554,42,52,52,52.0,60.0,64.0,91.0,121.19999999999997,265.40000000000003,542.0999999999999,1139,52,161.10526315789474,161.65096952908587,265.60829445232196,70547.76608187135,3.198603528235844,10.925161985027275,19,52,52,52,53.60000000000001,64.0,64.0,75.39999999999999,109.00000000000001,415.99999999999994,1432,40,275.2608695652174,273.5387523629488,403.76683386142827,163027.6561264822,2.3080381661447236,4.734100537095431,23,52.0,52.0,52.0,81.60000000000002,94.0,103.19999999999997,245.99999999999997,361.60000000000025,657.8000000000001,1,1,9392.0,42.0,125.55866408348083,113,171,68,81,538
4418,"('69.171.250.20', 443)",1432,52,110.78535773710483,61.452365857237524,112.54260905058797,12665.838851913486,7.241618052401379,75.72248882888692,601,52,52,52.0,52,87.0,87.0,128.0,148.0,183.0,274,52,73.76079734219269,26.61105285813624,35.91716290803222,1290.0425913621254,2.5398868217915562,9.086882462159314,301,52,52,52,52.0,52,64.0,87.0,87.0,128.0,1432,52,147.93333333333334,71.47600000000004,146.1419416615147,21357.467112597566,5.899589653639775,46.58798154661698,300,52.0,52.0,87.0,87.0,148.0,148.0,148.0,177.0,265.0,1,1,66582.0,601.0,298.17395305633545,69,171,250,20,539
4419,"('113.171.68.18', 443)",1432,52,631.7985347985348,654.2458908612737,669.6614045639417,448446.3967625512,0.344873068326919,-1.874695865580463,273,52,52,52.0,64,64.0,1432.0,1432.0,1432.0,1432.0,1216,52,73.3529411764706,31.74221453287195,112.4977385393617,12655.741176470587,8.67134902602612,82.44061124780123,136,52,52,52,52.0,52,60.0,64.0,64.0,64.0,1432,52,1186.1678832116788,396.86664180297316,512.7216675475031,262883.50837269233,-1.6570014532426847,0.8222957018144701,137,60.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1,2,86240.5,136.5,5.136873960494995,113,171,68,18,539
4420,"('69.171.250.15', 443)",1432,40,446.35377358490564,488.88407796368756,568.1159286398491,322755.7083743182,1.0437932158889756,-0.7514846171251115,212,52,52,52.0,60,87.0,152.39999999999986,387.4,1432.0,1432.0,1432,52,605.9924242424242,606.8394168962349,639.583947497409,409067.62589636847,0.44692641465481475,-1.741005080492164,132,52,52,52,64.0,136,622.1999999999998,1432.0,1432.0,1432.0,1432,40,182.95,174.47625000000002,266.22341906894576,70874.9088607595,3.1667924665219935,11.4319937999324,80,52.0,52.0,52.0,52.0,71.5,87.0,91.0,333.00000000000006,384.20000000000005,1,5,18925.4,42.4,69.19270939826966,69,171,250,15,539
4421,"('64.233.189.188', 5228)",1438,52,431.68345323741005,430.8972620464781,535.362210259088,286612.69617349596,1.170347795250916,-0.2799179437017618,139,52,52,52.0,64,91.0,481.0,490.79999999999995,878.2000000000054,1438.0,91,52,63.6865671641791,13.954110046781022,16.581487445819665,274.9457259158752,0.9679474015601212,-0.9007094378131928,67,52,52,52,52.0,52,59.20000000000002,64.0,91.0,91.0,1438,52,774.125,516.3472222222222,556.8774092595803,310112.44894366205,0.19069659419548293,-1.632193453631113,72,52.0,477.0,485.0,489.0,496.0,503.40000000000003,1438.0,1438.0,1438.0,1,1,60004.0,139.0,298.0340130329132,64,233,189,188,539
4422,"('113.171.68.82', 443)",1432,40,527.3837209302326,592.8485667928599,636.1176023088562,404645.60396716825,0.6850273383503902,-1.5187757708148992,86,52,52,52.0,64,64.0,103.0,1380.999999999999,1432.0,1432.0,1006,52,92.57142857142857,63.462585034013586,159.79318079060099,25533.860627177695,5.183837775334282,28.066824629459546,42,52,52,52,52.0,52,62.39999999999999,64.0,64.0,89.29999999999998,1432,40,942.4318181818181,606.7231404958683,643.8932960036763,414598.57663847785,-0.6125882472456621,-1.6565372201119042,44,52.0,73.19999999999999,135.4,1350.3999999999999,1432.0,1432.0,1432.0,1432.0,1432.0,1,1,45355.0,86.0,120.6928060054779,113,171,68,82,539
4423,"('113.171.68.17', 443)",1432,52,360.5576923076923,434.85798816568024,537.6793057409045,289099.0358220211,1.4280011806330963,0.17711217599909945,52,52,52,60.0,60,64.0,70.59999999999998,127.19999999999993,929.600000000002,1432.0,1154,52,109.96296296296296,90.97119341563793,213.57154835746798,45612.806267806285,4.862051242023906,24.32265299315454,27,52,52,52,55.2,60,64.0,64.0,64.0,96.20000000000007,1432,52,631.2,607.6,646.5097962650424,417974.91666666657,0.40576563697615303,-1.890492477951656,25,52.0,60.0,62.999999999999986,95.2,216.0,750.7999999999994,1432.0,1432.0,1432.0,1,1,18749.0,52.0,5.417447328567505,113,171,68,17,539
4424,"('142.250.66.42', 443)",125,52,70.42857142857143,26.326530612244902,30.603454520224158,936.5714285714286,1.153856230436708,-0.6493527534263617,14,52,52,52.0,52,52.0,52.0,57.59999999999998,108.0,119.9,52,52,52.0,0.0,0.0,0.0,0.0,0.0,7,52,52,52,52.0,52,52.0,52.0,52.0,52.0,125,52,88.85714285714286,31.591836734693878,35.16830282810821,1236.8095238095239,-0.2239569776191747,-2.587978615888012,7,52.0,52.0,52.0,74.40000000000002,108.0,108.0,111.39999999999999,121.60000000000001,125.0,1,3,328.6666666666667,4.666666666666667,3.515622695287069,142,250,66,42,539
4425,"('142.250.204.78', 443)",125,52,73.5,28.666666666666668,32.16858998803308,1034.8181818181818,0.9038365424183593,-1.2946223927379221,12,52,52,52.0,52,52.0,52.0,91.19999999999996,108.0,123.30000000000001,52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52,52,52,52.0,52,52.0,52.0,52.0,52.0,125,52,95.0,28.666666666666668,34.164308861734646,1167.2000000000003,-0.7569856545704842,-1.875,6,52.0,52.0,80.0,108.0,108.0,108.0,116.5,125.0,125.0,1,2,441.0,6.0,5.072435617446899,142,250,204,78,539
