,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
537,"('172.217.194.155', 443)",76,40,54.18181818181818,7.933884297520662,11.779797806568514,138.76363636363638,1.1212032147484476,0.9202563189747224,11,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,76.0,76,52,58.857142857142854,9.795918367346937,11.710800875382398,137.14285714285714,1.2296340919151525,-0.839999999999999,7,52,52,52,52.0,52.0,52.0,56.79999999999998,71.20000000000002,76.0,52,40,46.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,52.0,52.0,52.0,1,2,298,5.5,60.11870574951172,172,217,194,155,108
538,"('13.224.155.54', 443)",83,52,62.333333333333336,13.777777777777779,16.00833116432399,256.2666666666667,0.9682458365518533,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52,52,52,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374,6.0,60.04737591743469,13,224,155,54,108
539,"('74.125.68.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800728,229.33333333333326,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76.0,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80,80,80,80.0,80.0,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,208,3.0,0.1475687026977539,74,125,68,188,108
540,"('13.35.15.126', 443)",1490,52,1106.6435643564357,560.7863281377649,635.1329200847115,403393.82617533254,-1.0601886312416942,-0.8772896707312117,303,52.0,52.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,64,52,52.1578947368421,0.3116343490304684,1.3764944032233701,1.8947368421052617,8.717797887081352,76.00000000000006,76,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1459.6872246696034,59.02311319839293,199.82415713352037,39929.693774121835,-6.671778052180336,43.438087405612364,227,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,335313,303,71.81135725975037,13,35,15,126,109
541,"('172.217.194.95', 443)",1378,53,442.20754716981133,447.1043075827697,522.5751090104939,273084.7445573295,1.0266434987337307,-0.6749870206495472,53,53.0,57.4,61.0,61.0,118.0,216.6,545.9999999999999,1103.6,1378.0,1378,61,559.5714285714286,508.47959183673476,568.8548228887661,323595.80952380947,0.5492169917654137,-1.5405783758305556,28,61.0,61.0,61.0,88.20000000000003,275.5,532.9999999999999,1076.2999999999997,1378.0,1378.0,1378,53,310.76,320.81600000000003,439.96583958302944,193569.93999999997,1.895076572539196,2.2965900411378577,25,53.0,53.0,55.0,55.0,118,183.59999999999997,215.0,337.40000000000134,1112.800000000001,0,1,23437,53,17.990751028060913,172,217,194,95,109
542,"('74.125.24.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78,78.0,78.0,78.0,78.0,1,1,210,3,0.06263113021850586,74,125,24,188,109
543,"('13.226.124.3', 443)",1490,52,1387.3942065491183,190.3505462886,368.84330276609404,136045.38199540053,-3.328385674604536,9.108806999309342,1588,1490,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490,1490.0,64,52,52.126315789473686,0.2499722991689772,1.2311740225021839,1.5157894736842081,9.746794344808952,94.99999999999991,95,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1472.357669122572,34.81199381440181,154.7870910923327,23959.0435688261,-8.791798274476587,75.98658303207094,1493,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1,1,2203182,1588,232.42009592056274,13,226,124,3,110
544,"('74.125.200.17', 443)",1470,52,407.7704918032787,431.19484009674846,523.9244663575919,274496.8464480874,1.2490947024785155,-0.1774208837418838,61,52,52.0,64.0,90.0,98.0,197.0,344.0,1092,1470.0,1470,52,209.64,217.39519999999993,387.24086819446114,149955.49000000002,3.0816330194523305,8.620185900600239,25,52.0,52.0,53.599999999999994,64.0,64.0,74.39999999999996,98.0,197.0,322.4000000000002,1470,52,545.3611111111111,513.2391975308641,565.8865182943499,320227.5515873016,0.6823508359015107,-1.3444474329711182,36,52.0,60.0,98.0,121.0,250.0,393.0,963.0,1224.0,1470.0,1,1,24874,61,2.1213934421539307,74,125,200,17,110
545,"('74.125.68.95', 443)",1470,52,346.16,379.2831999999999,493.7013841044672,243741.05666666667,1.6074718035457989,1.1157832395845206,25,52,52.0,52.0,52.0,60.0,100.59999999999992,296.79999999999984,601,1311.0000000000002,1395,52,212.0,243.07692307692307,384.96168640528373,148195.5,2.868488398657339,8.510070640020233,13,52.0,52.0,52.0,52.0,52.0,53.599999999999994,61.599999999999994,176.80000000000027,505.6000000000002,1470,52,491.5,481.3333333333333,570.802385801219,325815.36363636365,1.030652430981305,-0.6752201684199868,12,52.0,53.60000000000001,65.7,100.60000000000002,220.5,308.0,602.6999999999997,1093.8000000000002,1441.5,1,1,8654,25,0.3958449363708496,74,125,68,95,110
546,"('74.125.24.188', 5228)",312,52,102.0,60.0,93.90065672471803,8817.333333333334,2.495806193390287,6.390545029175472,7,52,52.0,52.0,61.60000000000001,76.0,78.4,82.0,88,178.80000000000007,90,52,74.0,14.666666666666666,19.697715603592208,388.0,-1.243537365132721,0.0,3,57.6,63.2,68.8,74.4,80.0,82.0,84.0,86.0,88.0,312,52,123.0,94.5,126.50691680694776,16004.0,1.95316773129599,3.831084468323059,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,99.59999999999992,170.4000000000001,241.20000000000005,1,1,714,7,67.62315392494202,74,125,24,188,110
547,"('13.225.93.45', 443)",1490,52,1382.0463368816531,199.41346662437897,377.4629997063119,142478.31614728723,-3.227944628893636,8.456224486715993,1597,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,64,52,52.475247524752476,0.9128516812077251,2.3519951505304624,5.5318811881188115,4.792836103503384,21.39462157871582,101,52,52,52,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1471.8101604278074,35.86900183019362,156.88665376892433,24613.42213081034,-8.728283183590554,75.1721245047653,1496,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,2207128.0,1597,265.0807554721832,13,225,93,45,111
548,"('157.240.13.14', 443)",962,40,163.75,171.30357142857142,252.42008269578739,63715.89814814814,2.302544070811995,4.100510174966495,28,52.0,52.0,52.0,52.0,56.0,64.0,81.09999999999997,95.00000000000003,620.0000000000001,962,52,171.46153846153845,182.7810650887574,275.97150075826534,76160.26923076923,2.5407334914005353,5.989720775930735,13,52,52,52,58.400000000000006,64.0,64.0,71.59999999999997,95.00000000000003,475.8000000000003,739,40,157.06666666666666,161.9733333333333,239.78605543474038,57497.35238095238,2.2788722859785144,3.9008369191201187,15,44.8,52.0,52.0,52.0,52,55.2,78.39999999999998,108.00000000000013,526.5999999999998,1,2,2292.5,14,96.03301203250885,157,240,13,14,111
549,"('13.225.92.60', 443)",83,52,62.57142857142857,12.081632653061224,14.62711116223504,213.95238095238093,0.9191685645214186,-1.3396336334250751,7,52.0,52.0,52.0,52.0,52.0,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25000000000003,1.2374692624026442,0.6503324260772363,4,52,52,52,54.400000000000006,58.0,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52,58.2,64.4,70.6,76.80000000000001,1,1,438.0,7,60.04438900947571,13,225,92,60,111
550,"('172.217.194.155', 443)",75,40,55.285714285714285,8.122448979591836,11.116268644263172,123.5714285714286,0.7831255077218936,1.0752452804971746,7,47.2,52.0,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,68.4,75,52,60.75,8.75,11.05667219374799,122.25,0.7832855623809324,-1.6634089017693974,4,52,52,52,54.400000000000006,58.0,61.599999999999994,65.1,68.4,71.7,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52,52.0,52.0,52.0,52.0,1,1,387.0,7,60.09453511238098,172,217,194,155,111
551,"('74.125.24.95', 443)",1470,52,408.4590163934426,406.2714324106422,502.8229832247294,252830.9524590165,1.2676604933795406,-0.058989416911639836,61,52,53.0,61.0,78.0,173.0,214.0,413.0,850.0,1378.0,1470,52,572.0294117647059,509.97923875432537,576.4876137487292,332337.9688057041,0.5919579734992848,-1.4819128326787545,34,54.4,61,61,95.0,359.0,516.8000000000001,1072.8999999999992,1378.0,1378.0,1378,52,202.4814814814815,158.2331961591221,287.39564933947634,82596.25925925924,3.2589462287621456,11.49197142408105,27,52.0,53.0,53.0,55.800000000000004,98.0,173.6,197.99999999999997,212.60000000000002,325.4000000000003,0.5,2,12458,30.5,2.9087849855422974,74,125,24,95,112
552,"('74.125.200.18', 443)",1470,52,304.7142857142857,317.2312925170069,448.05265836616746,200751.18466898956,1.9850305135005852,2.5776839149651294,42,52,52.0,52.0,74.40000000000006,98.0,113.79999999999995,214.29999999999998,370.0000000000002,1187.9999999999995,1470,52,275.6111111111111,309.5061728395063,455.35069082410195,207344.25163398686,2.322197000245701,4.388297366853805,18,52.0,52,52,58.400000000000006,77.0,98.0,102.49999999999999,305.8000000000003,839.3000000000006,1470,52,326.5416666666667,321.81250000000006,451.0502699417136,203446.3460144927,1.891925025597678,2.3277983410463645,24,52.0,52.0,59.2,98.0,109.5,192.99999999999991,237.69999999999985,371.2000000000002,1123.9999999999998,1.0,1,12798,42.0,3.9428975582122803,74,125,200,18,112
553,"('172.217.194.103', 443)",1470,52,288.42105263157896,311.1468144044322,422.6288515930147,178615.14619883045,1.9611660356027938,3.0343043236899105,19,52,52.0,52.0,53.60000000000001,60.0,94.79999999999997,193.99999999999997,473.60000000000014,812.5999999999997,717,52,145.8,131.48,209.21270409694426,43769.955555555556,2.7516436129852475,7.853354156133901,10,52.0,52,52,52.0,52.0,55.199999999999996,83.1,156.00000000000003,280.49999999999983,1470,52,446.8888888888889,445.40740740740733,546.7777072184922,298965.8611111111,1.2069008368745977,-0.027547114232996606,9,52.0,56.800000000000004,67.2,82.2,99.0,288.59999999999997,542.3999999999999,886.0000000000002,1250.0,1.0,1,5480,19.0,240.24616408348083,172,217,194,103,112
554,"('172.217.194.95', 443)",1470,52,329.36842105263156,362.43767313019396,480.909463704658,231273.91228070174,1.73955094982254,1.7550152315199061,19,52,52.0,52.0,53.60000000000001,60.0,125.19999999999993,216.79999999999995,562.4000000000002,1023.5999999999996,902,52,166.1,163.95999999999998,266.4175711589275,70978.32222222221,2.857007448953219,8.417766531326325,10,52.0,52,52,52.0,52.0,55.199999999999996,83.1,159.60000000000002,315.19999999999976,1470,52,510.77777777777777,515.4814814814814,608.4175740759339,370171.94444444444,1.0118823664550762,-0.8593522809539862,9,52.0,56.800000000000004,67.2,95.80000000000001,167.0,302.2,681.5999999999998,1135.2000000000003,1470.0,1.0,1,6258,19.0,3.760995864868164,172,217,194,95,112
555,"('74.125.24.139', 443)",1470,52,425.3157894736842,479.3795013850417,563.0507232559642,317026.1169590644,1.1248057931500424,-0.5341478449243557,19,52,52.0,52.0,52.0,60.0,104.79999999999993,449.7999999999999,1088.0,1417.1999999999998,1404,52,246.1,296.15999999999997,437.4934793164859,191400.54444444444,2.5436568187185773,6.494344634815202,10,52.0,52,52,52.0,52.0,55.199999999999996,76.8,206.60000000000008,652.4999999999998,1470,52,624.4444444444445,585.604938271605,642.826981214835,413226.52777777775,0.3859085854775988,-2.115304378272147,9,52.0,52.0,55.199999999999996,102.20000000000003,271.0,897.3999999999999,1105.0,1271.4,1470.0,1.0,1,8081,19.0,0.3832204341888428,74,125,24,139,112
556,"('13.35.15.126', 443)",1490,52,1323.1898428053205,294.2878105768264,458.7429906952412,210445.13151201417,-2.39778298132345,3.7683709516103083,1654,52.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,64,52,52.07017543859649,0.13953011182928277,0.9176629354822468,0.8421052631578942,13.076696830622014,170.99999999999994,171,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1469.7585974376263,39.827655210387995,163.7013458080109,26798.130619353968,-8.179914000605931,65.8684044390926,1483,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,2188556,1654,232.9609236717224,13,35,15,126,113
557,"('142.250.4.119', 443)",1378,53,501.16279069767444,540.6511627906975,585.5482312368908,342866.73110465135,0.7361590344204052,-1.3971162731480526,129,54.0,54.0,61.0,61.0,143.0,169.0,1170.0,1372.0,1378.0,1378,61,150.54545454545453,116.76446280991742,274.89333699281326,75566.34672304441,4.316304593531118,18.047583122534736,44,61.0,61.0,61.0,61.0,61.0,61.0,144.0,145.0,146.0,1378,53,682.6588235294117,604.1644290657439,621.3329479537402,386054.6322128853,0.10640210146148446,-1.945194837497711,85,54.0,54.0,54.0,73.20000000000005,419,1221.6,1372.0,1378.0,1378.0,0,1,64650,129,11.722138166427612,142,250,4,119,113
558,"('74.125.200.139', 443)",1378,53,773.0833333333334,593.9097222222221,621.5804482311107,386362.25362318853,-0.15134884558472844,-2.033406982562072,24,61.0,61.0,61.0,305.0,1012.5,1376.8,1378.0,1378.0,1378.0,1378,61,436.90909090909093,458.04958677685954,553.1577450502622,305983.4909090909,1.1569933482597576,-0.5364284732715521,11,61.0,61.0,61.0,61.0,61.0,305.0,305.0,1074.0,1378.0,1378,53,1057.5384615384614,442.7928994082841,542.4835812238338,294288.4358974359,-1.3433315730772875,0.003344864067766906,13,101.40000000000003,557.4000000000002,1203.6,1376.8,1378,1378.0,1378.0,1378.0,1378.0,0,1,18554,24,0.18404841423034668,74,125,200,139,113
559,"('172.217.194.94', 443)",569,52,157.88235294117646,130.08304498269896,156.01677888649556,24341.23529411765,1.4039422444962595,1.3596044481262815,17,52.0,52.0,52.0,52.0,60.0,80.99999999999999,225.79999999999995,305.0,334.0,569,52,159.4,140.16000000000003,176.97218864995583,31319.155555555557,1.6901697036301087,2.2972721225112815,10,52.0,52.0,52.0,52.0,56.0,73.99999999999997,157.99999999999994,305.0,331.3999999999999,334,52,155.71428571428572,116.24489795918365,133.8727185124167,17921.90476190476,0.7038496043921364,-1.8285858947843483,7,52.0,52.0,52.0,55.2,60,147.59999999999994,231.5999999999999,308.4000000000001,334.0,1,1,2684,17,6.753746509552002,172,217,194,94,113
560,"('74.125.24.95', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545431,2.8284105266518704,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46,47.2,48.4,49.6,50.800000000000004,1,1,271,5,60.04224109649658,74,125,24,95,113
561,"('74.125.200.95', 443)",76,40,56.0,13.333333333333334,18.33030277982336,336.0,0.9352195295828245,0.0,3,42.4,44.8,47.2,49.6,52.0,56.8,61.599999999999994,66.4,71.2,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,40.0,1,1,168,3,0.03297877311706543,74,125,200,95,113
562,"('13.35.15.9', 443)",1490,52,1292.8576400974591,339.52676533162105,492.1945225633505,242255.44804136458,-2.103111492261651,2.4338369014344226,2873,64.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,80,52,59.31891891891892,7.951906501095689,8.641672459260256,74.6785028931372,0.6411141571070403,-0.98367675215317,370,52.0,52.0,52.0,52.0,52.0,64.0,64.0,72.0,72.0,1490,52,1475.202556931682,29.251996924505853,140.66700805707657,19787.207155729644,-9.683185367957108,93.26242174361096,2503,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1,1,3714380.0,2873.0,276.45948934555054,13,35,15,9,114
563,"('157.240.13.14', 443)",1432,52,256.4230769230769,283.112426035503,410.81316172458963,168767.45384615383,2.2280955745161086,4.005905612497646,26,52.0,52.0,52.0,52.0,60.0,64.0,130.5,326.0,848.5,958,52,147.69230769230768,142.29585798816566,250.07045161160238,62535.23076923077,3.3043638524974672,11.300924262019382,13,52.0,52.0,52.0,52.0,52.0,60.8,64.0,132.40000000000015,221.20000000000005,1432,52,365.15384615384613,385.775147928994,513.2723198838744,263448.4743589743,1.6414643876443662,1.3963392750902046,13,52.0,52.0,52.0,58.400000000000006,83.0,131.59999999999982,328.4,576.2000000000006,1293.4000000000005,1,1,6667.0,26.0,185.5678939819336,157,240,13,14,114
564,"('104.21.14.233', 443)",63,40,44.05882352941177,6.685121107266438,9.03791035192382,81.68382352941175,1.8662130968223638,1.665306122448977,17,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,63.0,63,40,47.666666666666664,10.22222222222222,11.499999999999998,132.24999999999997,0.8571428571428579,-1.7142857142857135,9,40.0,40.0,40.0,40.0,40.0,40.0,53.79999999999999,63.0,63.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,8,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,3,249.66666666666666,5.666666666666667,0.04411673545837402,104,21,14,233,114
565,"('172.217.194.154', 443)",75,40,54.75,10.125,13.551489111638512,183.64285714285714,0.7735166607621966,-0.5162879927673671,8,40.0,44.8,52.0,52.0,52.0,52.0,52.0,65.80000000000001,75.0,75,52,61.2,11.040000000000001,12.597618822618822,158.70000000000002,0.6085806194501834,-3.3333333333333366,5,52.0,52.0,52.0,52.0,52.0,61.199999999999996,70.39999999999999,75.0,75.0,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,1,2,219.0,4.0,30.04062044620514,172,217,194,154,114
566,"('13.227.231.63', 443)",83,52,62.333333333333336,13.77777777777778,16.00833116432399,256.2666666666667,0.9682458365518535,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6.0,60.01448082923889,13,227,231,63,114
567,"('74.125.200.94', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.33333333333337,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,167.0,3.0,0.035726308822631836,74,125,200,94,114
568,"('74.125.24.95', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.33333333333337,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,167.0,3.0,0.04030203819274902,74,125,24,95,114
569,"('13.35.15.126', 443)",1490,52,1304.699164345404,322.3018714938638,480.55257149819414,230930.773973527,-2.215874424149236,2.9219415457655,2872,52.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,64,52,52.034985422740526,0.0697668488469952,0.6479390965872455,0.41982507288629584,18.52025917745211,342.9999999999999,343,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1474.5939106366152,30.422305370006132,143.11743864585682,20482.601244550595,-9.46428079520698,88.92373319961304,2529,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,3747096,2872,269.6825919151306,13,35,15,126,115
570,"('13.35.15.15', 443)",1490,52,1375.1850443599494,211.00340390123716,388.0891156403811,150613.1616785331,-3.0988631090740784,7.63711285245079,1578,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,106,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1470.46875,38.47868546195652,161.91812637317204,26217.479648198514,-8.341202067556415,68.45089242092138,1472,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,2170042,1578,232.37661123275757,13,35,15,15,115
571,"('74.125.24.95', 443)",1470,52,378.30434782608694,416.9413988657844,529.9570997130162,280854.5275362318,1.5043858109348107,0.5444030823706756,46,52.0,52.0,52.0,60.0,102.0,142.0,243.0,632.0,1470.0,1470,52,193.91304347826087,199.85633270321364,332.22239444021375,110371.71936758896,3.12534186730989,10.290392998050313,23,52.0,52.0,52.0,52.0,60.0,69.39999999999998,114.19999999999999,158.60000000000005,504.2000000000002,1470,52,562.695652173913,558.2986767485822,626.9068681581607,393012.2213438735,0.7872983251552377,-1.3789016655318438,23,52.0,60.0,87.2,142.0,173,320.79999999999995,967.1999999999989,1470.0,1470.0,1,2,8701,23,0.444286584854126,74,125,24,95,115
572,"('13.227.231.46', 443)",83,52,62.57142857142857,12.081632653061224,14.62711116223504,213.95238095238093,0.9191685645214188,-1.3396336334250751,7,52.0,52.0,52.0,52.0,52.0,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25,1.2374692624026442,0.6503324260772363,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52,58.2,64.4,70.6,76.80000000000001,1,1,438,7,60.265456438064575,13,227,231,46,115
573,"('172.217.194.157', 443)",1378,61,611.1666666666666,511.22222222222223,615.5853853582513,378945.3666666667,0.689113435620197,-1.9365919451969278,6,61.0,61.0,178.5,296.0,394.5,493.0,935.5,1378.0,1378.0,1378,61,498.25,439.875,620.8496194731861,385454.25,1.4310575581099951,1.5792448914301556,4,61.0,61.0,61.0,147.4000000000001,277.0,406.5999999999999,581.4999999999997,847.0000000000003,1112.5000000000002,1378,296,837.0,541.0,765.0895372438445,585362.0,0.0,0.0,2,404.20000000000005,512.4000000000001,620.5999999999999,728.8000000000001,837,945.1999999999999,1053.3999999999999,1161.6000000000001,1269.8,0,1,3667,6,0.07805490493774414,172,217,194,157,115
574,"('74.125.68.188', 5228)",84,52,66.0,14.0,16.492422502470642,272.0,0.19973522061815654,-4.858131487889274,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.80000000000001,79.2,81.6,84,52,68.0,16.0,22.627416997969522,512.0,0.0,0.0,2,55.2,58.400000000000006,61.599999999999994,64.8,68.0,71.2,74.4,77.6,80.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,264,4,0.19346284866333008,74,125,68,188,115
575,"('74.125.24.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800731,229.33333333333337,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76.0,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,208,3,0.08830475807189941,74,125,24,188,115
576,"('13.225.93.72', 443)",1490,52,1390.9715498938428,184.0529135732324,362.9618699964246,131741.3190713014,-3.4051883728044374,9.618687247505056,2355,1490,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,135,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1490,52,1472.3954954954954,34.70149176203098,155.08030273106158,24049.900295157706,-8.843613739092822,76.72478945855202,2220,1490.0,1490.0,1490.0,1490.0,1490,1490.0,1490.0,1490.0,1490.0,1,1,3275738,2355.0,284.6957402229309,13,225,93,72,116
577,"('172.217.194.95', 443)",1470,40,614.3145161290323,636.91779396462,663.8279417941425,440667.53630664747,0.4560540720709548,-1.7482640416940736,248,52,52.0,52.0,52.0,120.0,491.79999999999865,1470.0,1470.0,1470.0,1470,52,571.5333333333333,615.8499999999993,652.0601989703346,425182.50308123237,0.5849443700232522,-1.6140779278247375,120,52.0,52.0,52.0,52.0,94.0,229.99999999999991,1470.0,1470.0,1470.0,1470,40,654.421875,653.7353515625,674.7565044555837,455296.3403051182,0.34490898162168776,-1.86155895646805,128,52.0,52.0,52.0,52.0,162,1284.2,1470.0,1470.0,1470.0,1,5,30470,49.6,16.42867479324341,172,217,194,95,116
578,"('74.125.68.188', 5228)",80,52,65.0,13.0,15.0996688705415,228.0,0.06041726540998444,-5.652200677131425,4,52,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.4,77.6,78.8,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,260,4.0,0.17751312255859375,74,125,68,188,116
