,source,target,weight,graph_id
6546,"('13.227.53.14', 443)","('13.224.155.51', 443)",0.0,226
6547,"('13.227.53.14', 443)","('13.224.155.48', 443)",0.0,226
6548,"('13.227.53.14', 443)","('99.84.198.77', 443)",0.0,226
6549,"('13.227.53.14', 443)","('185.151.204.12', 443)",0.0,226
6550,"('13.227.53.14', 443)","('172.217.194.95', 443)",0.0,226
6551,"('199.232.192.233', 443)","('54.192.23.118', 443)",0.0,226
6552,"('172.217.194.95', 443)","('54.192.23.113', 443)",0.0,226
6553,"('185.151.204.12', 443)","('13.227.53.125', 443)",0.0,226
6554,"('172.217.194.95', 443)","('185.151.204.11', 443)",0.0,226
6555,"('185.151.204.12', 443)","('13.224.155.51', 443)",0.0,226
6556,"('185.151.204.12', 443)","('13.224.155.41', 443)",0.0,226
6557,"('185.151.204.12', 443)","('13.224.155.65', 443)",0.0,226
6558,"('185.151.204.12', 443)","('74.125.24.95', 443)",0.0,226
6559,"('13.224.155.35', 443)","('172.217.194.106', 443)",0.0,226
6560,"('13.224.155.35', 443)","('13.227.53.125', 443)",0.0,226
6561,"('13.224.155.35', 443)","('13.224.155.41', 443)",0.0,226
6562,"('185.151.204.11', 443)","('172.217.194.106', 443)",0.0,226
6563,"('185.151.204.11', 443)","('54.192.23.118', 443)",0.0,226
6564,"('185.151.204.11', 443)","('13.227.53.125', 443)",0.0,226
6565,"('185.151.204.11', 443)","('13.224.155.51', 443)",0.0,226
6566,"('185.151.204.11', 443)","('13.224.155.41', 443)",0.0,226
6567,"('54.192.23.113', 443)","('172.217.194.106', 443)",0.0,226
6568,"('54.192.23.113', 443)","('54.192.23.118', 443)",0.0,226
6569,"('54.192.23.113', 443)","('13.227.53.125', 443)",0.0,226
6570,"('54.192.23.113', 443)","('13.224.155.51', 443)",0.0,226
6571,"('54.192.23.113', 443)","('13.224.155.41', 443)",0.0,226
6572,"('54.192.23.113', 443)","('13.224.155.65', 443)",0.0,226
6573,"('172.217.194.95', 443)","('172.217.194.188', 5228)",0.0,226
6574,"('172.217.194.95', 443)","('13.227.53.125', 443)",0.0,226
6575,"('172.217.194.95', 443)","('13.224.155.41', 443)",0.0,226
6576,"('172.217.194.95', 443)","('13.224.155.50', 443)",0.0,226
6577,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.0,226
6578,"('172.217.194.95', 443)","('99.84.198.77', 443)",0.0,226
6579,"('172.217.194.95', 443)","('185.151.204.12', 443)",0.0,226
6580,"('172.217.194.188', 5228)","('172.217.194.106', 443)",0.0,226
6581,"('13.224.155.51', 443)","('13.226.254.54', 443)",1.0,227
6582,"('13.227.53.17', 443)","('54.192.23.81', 443)",0.6666666666666666,227
6583,"('13.227.53.17', 443)","('13.224.155.51', 443)",0.3333333333333333,227
6584,"('13.226.254.54', 443)","('74.125.68.188', 5228)",0.3333333333333333,227
6585,"('199.232.192.233', 443)","('13.226.254.54', 443)",0.3333333333333333,227
6586,"('54.192.23.81', 443)","('74.125.68.188', 5228)",0.3333333333333333,227
6587,"('54.192.23.81', 443)","('185.151.204.10', 443)",0.3333333333333333,227
6588,"('54.192.23.81', 443)","('13.226.254.54', 443)",0.3333333333333333,227
6589,"('13.224.155.51', 443)","('74.125.68.188', 5228)",0.3333333333333333,227
6590,"('13.224.155.51', 443)","('199.232.192.233', 443)",0.3333333333333333,227
6591,"('13.224.155.51', 443)","('54.192.23.81', 443)",0.3333333333333333,227
6592,"('13.227.53.17', 443)","('74.125.68.188', 5228)",0.3333333333333333,227
6593,"('13.227.53.17', 443)","('185.151.204.10', 443)",0.3333333333333333,227
6594,"('13.227.53.17', 443)","('13.226.254.54', 443)",0.3333333333333333,227
6595,"('13.224.155.51', 443)","('185.151.204.10', 443)",0.0,227
6596,"('54.192.23.81', 443)","('199.232.192.233', 443)",0.0,227
6597,"('199.232.192.233', 443)","('185.151.204.10', 443)",0.0,227
6598,"('199.232.192.233', 443)","('74.125.68.188', 5228)",0.0,227
6599,"('13.226.254.54', 443)","('185.151.204.10', 443)",0.0,227
6600,"('13.227.53.17', 443)","('199.232.192.233', 443)",0.0,227
6601,"('185.151.204.10', 443)","('74.125.68.188', 5228)",0.0,227
6602,"('13.35.15.87', 443)","('13.35.15.8', 443)",,228
6603,"('13.35.15.8', 443)","('74.125.24.188', 5228)",,228
6604,"('13.35.15.58', 443)","('74.125.24.188', 5228)",,228
6605,"('13.35.15.58', 443)","('13.35.15.105', 443)",,228
6606,"('13.227.231.38', 443)","('74.125.24.188', 5228)",,228
6607,"('13.227.231.38', 443)","('13.35.15.105', 443)",,228
6608,"('13.227.231.38', 443)","('13.35.15.58', 443)",,228
6609,"('13.227.231.49', 443)","('74.125.24.188', 5228)",,228
6610,"('13.227.231.49', 443)","('13.35.15.105', 443)",,228
6611,"('13.227.231.49', 443)","('13.35.15.58', 443)",,228
6612,"('13.227.231.49', 443)","('13.227.231.38', 443)",,228
6613,"('13.227.231.58', 443)","('74.125.24.188', 5228)",,228
6614,"('13.35.15.87', 443)","('13.227.231.58', 443)",,228
6615,"('13.227.231.58', 443)","('13.35.15.58', 443)",,228
6616,"('13.227.231.58', 443)","('13.227.231.38', 443)",,228
6617,"('13.227.231.58', 443)","('13.227.231.49', 443)",,228
6618,"('13.227.231.58', 443)","('13.35.15.105', 443)",,228
6619,"('13.35.15.105', 443)","('74.125.24.188', 5228)",,228
6620,"('13.35.15.8', 443)","('13.227.231.49', 443)",,228
6621,"('13.35.15.8', 443)","('13.227.231.58', 443)",,228
6622,"('13.35.15.8', 443)","('13.35.15.105', 443)",,228
6623,"('13.35.15.87', 443)","('13.35.15.58', 443)",,228
6624,"('13.35.15.87', 443)","('13.35.15.105', 443)",,228
6625,"('13.35.15.87', 443)","('13.227.231.38', 443)",,228
6626,"('13.35.15.87', 443)","('13.227.231.49', 443)",,228
6627,"('13.35.15.8', 443)","('13.227.231.38', 443)",,228
6628,"('13.35.15.8', 443)","('13.35.15.58', 443)",,228
6629,"('13.35.15.87', 443)","('74.125.24.188', 5228)",,228
6630,"('13.224.155.35', 443)","('99.84.198.77', 443)",1.0,229
6631,"('13.224.155.35', 443)","('99.84.198.11', 443)",1.0,229
6632,"('99.84.198.11', 443)","('99.84.198.77', 443)",1.0,229
6633,"('54.192.23.113', 443)","('172.253.118.113', 443)",0.5,229
6634,"('13.227.53.125', 443)","('99.84.198.77', 443)",0.5,229
6635,"('13.227.53.125', 443)","('99.84.198.11', 443)",0.5,229
6636,"('13.227.53.125', 443)","('13.224.155.54', 443)",0.5,229
6637,"('13.224.155.35', 443)","('13.227.53.125', 443)",0.5,229
6638,"('13.224.155.35', 443)","('13.224.164.73', 443)",0.5,229
6639,"('13.224.155.35', 443)","('13.224.155.41', 443)",0.5,229
6640,"('172.217.194.95', 443)","('13.224.155.54', 443)",0.5,229
6641,"('199.232.192.233', 443)","('13.224.155.48', 443)",0.5,229
6642,"('172.217.194.95', 443)","('13.227.53.125', 443)",0.5,229
6643,"('54.192.23.113', 443)","('172.217.194.95', 443)",0.5,229
6644,"('13.227.53.125', 443)","('13.224.155.41', 443)",0.5,229
6645,"('54.192.23.113', 443)","('13.224.164.73', 443)",0.5,229
6646,"('99.84.198.11', 443)","('13.224.155.41', 443)",0.5,229
6647,"('99.84.198.77', 443)","('13.224.155.41', 443)",0.5,229
6648,"('54.192.23.113', 443)","('13.224.155.54', 443)",0.5,229
6649,"('54.192.23.113', 443)","('13.224.155.48', 443)",0.5,229
6650,"('54.192.23.113', 443)","('13.227.53.125', 443)",0.5,229
6651,"('54.192.23.113', 443)","('13.224.155.35', 443)",0.5,229
6652,"('172.253.118.113', 443)","('13.224.155.48', 443)",0.5,229
6653,"('13.227.53.125', 443)","('13.224.155.48', 443)",0.0,229
6654,"('13.224.155.35', 443)","('13.224.155.54', 443)",0.0,229
6655,"('13.224.155.48', 443)","('13.224.155.41', 443)",0.0,229
6656,"('13.227.53.125', 443)","('13.224.164.73', 443)",0.0,229
6657,"('13.224.155.48', 443)","('13.224.155.54', 443)",0.0,229
6658,"('13.224.155.48', 443)","('99.84.198.11', 443)",0.0,229
6659,"('13.224.155.48', 443)","('99.84.198.77', 443)",0.0,229
6660,"('13.224.155.48', 443)","('13.224.164.73', 443)",0.0,229
6661,"('13.224.155.54', 443)","('99.84.198.11', 443)",0.0,229
6662,"('13.224.155.54', 443)","('99.84.198.77', 443)",0.0,229
6663,"('13.224.155.54', 443)","('13.224.155.41', 443)",0.0,229
6664,"('13.224.155.54', 443)","('13.224.164.73', 443)",0.0,229
6665,"('99.84.198.11', 443)","('13.224.164.73', 443)",0.0,229
6666,"('99.84.198.77', 443)","('13.224.164.73', 443)",0.0,229
6667,"('13.224.155.35', 443)","('13.224.155.48', 443)",0.0,229
6668,"('199.232.192.233', 443)","('13.224.155.54', 443)",0.0,229
6669,"('199.232.192.233', 443)","('13.224.164.73', 443)",0.0,229
6670,"('172.217.194.95', 443)","('13.224.164.73', 443)",0.0,229
6671,"('54.192.23.113', 443)","('199.232.192.233', 443)",0.0,229
6672,"('54.192.23.113', 443)","('99.84.198.11', 443)",0.0,229
6673,"('54.192.23.113', 443)","('99.84.198.77', 443)",0.0,229
6674,"('54.192.23.113', 443)","('13.224.155.41', 443)",0.0,229
6675,"('172.217.194.95', 443)","('172.253.118.113', 443)",0.0,229
6676,"('172.217.194.95', 443)","('199.232.192.233', 443)",0.0,229
6677,"('172.217.194.95', 443)","('13.224.155.35', 443)",0.0,229
6678,"('172.217.194.95', 443)","('13.224.155.48', 443)",0.0,229
6679,"('172.217.194.95', 443)","('99.84.198.11', 443)",0.0,229
6680,"('172.217.194.95', 443)","('99.84.198.77', 443)",0.0,229
6681,"('172.217.194.95', 443)","('13.224.155.41', 443)",0.0,229
6682,"('172.253.118.113', 443)","('199.232.192.233', 443)",0.0,229
6683,"('199.232.192.233', 443)","('13.224.155.41', 443)",0.0,229
6684,"('172.253.118.113', 443)","('13.224.155.35', 443)",0.0,229
6685,"('172.253.118.113', 443)","('13.227.53.125', 443)",0.0,229
6686,"('172.253.118.113', 443)","('13.224.155.54', 443)",0.0,229
6687,"('172.253.118.113', 443)","('99.84.198.11', 443)",0.0,229
6688,"('172.253.118.113', 443)","('99.84.198.77', 443)",0.0,229
6689,"('172.253.118.113', 443)","('13.224.155.41', 443)",0.0,229
6690,"('172.253.118.113', 443)","('13.224.164.73', 443)",0.0,229
6691,"('199.232.192.233', 443)","('13.224.155.35', 443)",0.0,229
6692,"('199.232.192.233', 443)","('13.227.53.125', 443)",0.0,229
6693,"('199.232.192.233', 443)","('99.84.198.11', 443)",0.0,229
6694,"('199.232.192.233', 443)","('99.84.198.77', 443)",0.0,229
6695,"('13.224.155.41', 443)","('13.224.164.73', 443)",0.0,229
6696,"('13.35.15.58', 443)","('13.35.15.102', 443)",1.0,230
6697,"('13.35.15.102', 443)","('13.35.15.87', 443)",1.0,230
6698,"('13.35.15.87', 443)","('172.217.194.188', 5228)",1.0,230
6699,"('172.217.194.95', 443)","('74.125.24.95', 443)",1.0,230
6700,"('13.227.231.63', 443)","('172.253.118.113', 443)",1.0,230
6701,"('13.227.231.63', 443)","('172.217.194.105', 443)",1.0,230
6702,"('13.35.15.58', 443)","('13.227.231.49', 443)",1.0,230
6703,"('13.227.231.49', 443)","('172.217.194.188', 5228)",1.0,230
6704,"('13.227.231.49', 443)","('13.35.15.87', 443)",1.0,230
6705,"('13.35.15.102', 443)","('172.217.194.188', 5228)",1.0,230
6706,"('172.217.194.105', 443)","('172.253.118.113', 443)",1.0,230
6707,"('13.35.15.58', 443)","('13.35.15.87', 443)",1.0,230
6708,"('13.35.15.102', 443)","('13.227.231.49', 443)",1.0,230
6709,"('13.35.15.58', 443)","('172.217.194.188', 5228)",1.0,230
6710,"('74.125.24.95', 443)","('172.217.194.188', 5228)",0.0,230
6711,"('172.217.194.95', 443)","('13.35.15.87', 443)",0.0,230
6712,"('172.217.194.95', 443)","('172.217.194.188', 5228)",0.0,230
6713,"('172.217.194.95', 443)","('172.217.194.105', 443)",0.0,230
6714,"('172.217.194.95', 443)","('172.253.118.113', 443)",0.0,230
6715,"('74.125.24.95', 443)","('13.35.15.87', 443)",0.0,230
6716,"('74.125.24.95', 443)","('172.217.194.105', 443)",0.0,230
6717,"('13.35.15.58', 443)","('74.125.24.95', 443)",0.0,230
6718,"('74.125.24.95', 443)","('172.253.118.113', 443)",0.0,230
6719,"('13.35.15.58', 443)","('13.227.231.63', 443)",0.0,230
6720,"('13.35.15.87', 443)","('172.217.194.105', 443)",0.0,230
6721,"('13.35.15.87', 443)","('172.253.118.113', 443)",0.0,230
6722,"('172.217.194.188', 5228)","('172.217.194.105', 443)",0.0,230
6723,"('172.217.194.188', 5228)","('172.253.118.113', 443)",0.0,230
6724,"('13.35.15.58', 443)","('172.217.194.95', 443)",0.0,230
6725,"('13.35.15.102', 443)","('172.217.194.95', 443)",0.0,230
6726,"('13.35.15.102', 443)","('74.125.24.95', 443)",0.0,230
6727,"('13.227.231.63', 443)","('172.217.194.188', 5228)",0.0,230
6728,"('13.227.231.63', 443)","('13.35.15.87', 443)",0.0,230
6729,"('13.227.231.63', 443)","('74.125.24.95', 443)",0.0,230
6730,"('13.227.231.63', 443)","('172.217.194.95', 443)",0.0,230
6731,"('13.227.231.49', 443)","('172.253.118.113', 443)",0.0,230
6732,"('13.35.15.58', 443)","('172.217.194.105', 443)",0.0,230
6733,"('13.35.15.58', 443)","('172.253.118.113', 443)",0.0,230
6734,"('13.227.231.49', 443)","('74.125.24.95', 443)",0.0,230
6735,"('13.227.231.49', 443)","('172.217.194.95', 443)",0.0,230
6736,"('13.227.231.49', 443)","('13.227.231.63', 443)",0.0,230
6737,"('13.35.15.102', 443)","('172.253.118.113', 443)",0.0,230
6738,"('13.35.15.102', 443)","('172.217.194.105', 443)",0.0,230
6739,"('13.35.15.102', 443)","('13.227.231.63', 443)",0.0,230
6740,"('13.227.231.49', 443)","('172.217.194.105', 443)",0.0,230
6741,"('13.35.15.58', 443)","('13.35.15.119', 443)",1.0,231
6742,"('13.35.15.58', 443)","('13.227.231.46', 443)",0.375,231
6743,"('13.35.15.119', 443)","('172.217.194.95', 443)",0.25,231
6744,"('13.35.15.58', 443)","('172.217.194.95', 443)",0.25,231
6745,"('13.35.15.119', 443)","('74.125.24.93', 443)",0.25,231
6746,"('13.35.15.119', 443)","('172.217.194.101', 443)",0.25,231
6747,"('13.35.15.119', 443)","('13.227.231.46', 443)",0.25,231
6748,"('172.217.194.95', 443)","('172.217.194.101', 443)",0.25,231
6749,"('13.35.15.58', 443)","('74.125.24.93', 443)",0.25,231
6750,"('13.35.15.58', 443)","('172.217.194.101', 443)",0.25,231
6751,"('172.217.194.95', 443)","('13.227.231.46', 443)",0.125,231
6752,"('172.217.194.101', 443)","('74.125.24.94', 443)",0.125,231
6753,"('172.217.194.101', 443)","('172.217.194.94', 443)",0.125,231
6754,"('74.125.24.94', 443)","('172.217.194.94', 443)",0.125,231
6755,"('13.227.231.46', 443)","('172.217.194.101', 443)",0.125,231
6756,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.125,231
6757,"('13.227.231.46', 443)","('74.125.24.93', 443)",0.125,231
6758,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.125,231
6759,"('13.35.15.119', 443)","('31.13.68.1', 443)",0.125,231
6760,"('13.35.15.119', 443)","('172.217.194.94', 443)",0.125,231
6761,"('13.35.15.119', 443)","('74.125.24.94', 443)",0.125,231
6762,"('13.35.15.58', 443)","('74.125.24.147', 443)",0.125,231
6763,"('13.35.15.119', 443)","('74.125.24.147', 443)",0.125,231
6764,"('13.35.15.58', 443)","('31.13.68.1', 443)",0.125,231
6765,"('13.35.15.58', 443)","('172.217.194.94', 443)",0.125,231
6766,"('13.35.15.58', 443)","('74.125.24.94', 443)",0.125,231
6767,"('74.125.24.93', 443)","('74.125.24.147', 443)",0.0,231
6768,"('74.125.24.94', 443)","('31.13.68.1', 443)",0.0,231
6769,"('74.125.24.147', 443)","('31.13.68.1', 443)",0.0,231
6770,"('74.125.24.147', 443)","('172.217.194.94', 443)",0.0,231
6771,"('74.125.24.147', 443)","('74.125.24.94', 443)",0.0,231
6772,"('74.125.24.93', 443)","('31.13.68.1', 443)",0.0,231
6773,"('74.125.24.93', 443)","('172.217.194.94', 443)",0.0,231
6774,"('74.125.24.93', 443)","('74.125.24.94', 443)",0.0,231
6775,"('172.217.194.101', 443)","('74.125.24.147', 443)",0.0,231
6776,"('172.217.194.101', 443)","('31.13.68.1', 443)",0.0,231
6777,"('172.217.194.95', 443)","('74.125.24.93', 443)",0.0,231
6778,"('172.217.194.101', 443)","('74.125.24.93', 443)",0.0,231
6779,"('13.227.231.46', 443)","('31.13.68.1', 443)",0.0,231
6780,"('13.227.231.46', 443)","('172.217.194.94', 443)",0.0,231
6781,"('13.227.231.46', 443)","('74.125.24.94', 443)",0.0,231
6782,"('13.227.231.46', 443)","('74.125.24.147', 443)",0.0,231
6783,"('172.217.194.95', 443)","('31.13.68.1', 443)",0.0,231
6784,"('172.217.194.95', 443)","('74.125.24.147', 443)",0.0,231
6785,"('172.217.194.94', 443)","('31.13.68.1', 443)",0.0,231
6786,"('13.35.15.105', 443)","('13.227.231.49', 443)",,232
6787,"('13.35.15.105', 443)","('99.84.198.33', 443)",,232
6788,"('13.35.15.105', 443)","('172.217.194.188', 5228)",,232
6789,"('13.227.231.49', 443)","('99.84.198.33', 443)",,232
6790,"('13.227.231.49', 443)","('172.217.194.188', 5228)",,232
6791,"('99.84.198.33', 443)","('172.217.194.188', 5228)",,232
6792,"('13.224.249.103', 443)","('13.35.15.6', 443)",1.0,233
6793,"('13.35.15.6', 443)","('13.227.231.37', 443)",0.5,233
6794,"('199.232.192.233', 443)","('13.227.231.44', 443)",0.5,233
6795,"('185.151.204.9', 443)","('13.227.231.44', 443)",0.5,233
6796,"('185.151.204.9', 443)","('199.232.192.233', 443)",0.5,233
6797,"('13.227.231.46', 443)","('13.227.231.37', 443)",0.5,233
6798,"('65.9.73.113', 443)","('13.227.231.44', 443)",0.5,233
6799,"('65.9.73.113', 443)","('199.232.192.233', 443)",0.5,233
6800,"('13.224.249.103', 443)","('65.9.73.113', 443)",0.5,233
6801,"('65.9.73.113', 443)","('185.151.204.9', 443)",0.5,233
6802,"('13.224.249.103', 443)","('13.227.231.37', 443)",0.5,233
6803,"('13.224.249.103', 443)","('13.227.231.46', 443)",0.5,233
6804,"('13.35.15.6', 443)","('13.227.231.46', 443)",0.5,233
6805,"('13.224.249.103', 443)","('185.151.204.9', 443)",0.5,233
6806,"('13.224.249.103', 443)","('13.227.231.44', 443)",0.5,233
6807,"('13.224.249.103', 443)","('199.232.192.233', 443)",0.5,233
6808,"('13.35.15.6', 443)","('199.232.192.233', 443)",0.0,233
6809,"('199.232.192.233', 443)","('13.227.231.37', 443)",0.0,233
6810,"('185.151.204.9', 443)","('13.227.231.37', 443)",0.0,233
6811,"('13.227.231.46', 443)","('13.227.231.44', 443)",0.0,233
6812,"('13.227.231.46', 443)","('199.232.192.233', 443)",0.0,233
6813,"('13.35.15.6', 443)","('185.151.204.9', 443)",0.0,233
6814,"('13.227.231.46', 443)","('185.151.204.9', 443)",0.0,233
6815,"('65.9.73.113', 443)","('13.227.231.37', 443)",0.0,233
6816,"('13.35.15.6', 443)","('65.9.73.113', 443)",0.0,233
6817,"('65.9.73.113', 443)","('13.227.231.46', 443)",0.0,233
6818,"('13.35.15.6', 443)","('13.227.231.44', 443)",0.0,233
6819,"('13.227.231.37', 443)","('13.227.231.44', 443)",0.0,233
6820,"('13.35.15.87', 443)","('13.227.231.49', 443)",1.0,234
6821,"('13.35.15.87', 443)","('13.227.231.38', 443)",1.0,234
6822,"('13.35.15.87', 443)","('172.217.194.188', 5228)",1.0,234
6823,"('13.227.231.49', 443)","('13.227.231.38', 443)",1.0,234
6824,"('13.227.231.49', 443)","('172.217.194.188', 5228)",1.0,234
6825,"('13.227.231.38', 443)","('172.217.194.188', 5228)",1.0,234
6826,"('13.35.15.87', 443)","('13.35.15.102', 443)",0.0,234
6827,"('13.227.231.49', 443)","('13.35.15.102', 443)",0.0,234
6828,"('13.35.15.102', 443)","('13.227.231.38', 443)",0.0,234
6829,"('13.35.15.102', 443)","('172.217.194.188', 5228)",0.0,234
6830,"('13.35.15.87', 443)","('13.35.15.6', 443)",1.0,235
6831,"('13.35.15.6', 443)","('13.227.231.58', 443)",1.0,235
6832,"('13.227.231.58', 443)","('74.125.68.188', 5228)",1.0,235
6833,"('13.227.231.49', 443)","('74.125.68.188', 5228)",1.0,235
6834,"('13.227.231.49', 443)","('13.227.231.58', 443)",1.0,235
6835,"('13.227.231.44', 443)","('172.217.194.138', 443)",1.0,235
6836,"('13.227.231.37', 443)","('74.125.68.188', 5228)",1.0,235
6837,"('13.227.231.37', 443)","('13.227.231.58', 443)",1.0,235
6838,"('13.35.15.87', 443)","('13.227.231.37', 443)",1.0,235
6839,"('13.35.15.6', 443)","('74.125.68.188', 5228)",1.0,235
6840,"('13.227.231.37', 443)","('13.227.231.49', 443)",1.0,235
6841,"('13.35.15.6', 443)","('13.227.231.37', 443)",1.0,235
6842,"('13.35.15.87', 443)","('13.227.231.49', 443)",1.0,235
6843,"('13.35.15.87', 443)","('74.125.68.188', 5228)",1.0,235
6844,"('13.35.15.6', 443)","('13.227.231.49', 443)",1.0,235
6845,"('13.35.15.87', 443)","('13.227.231.58', 443)",1.0,235
6846,"('13.35.15.6', 443)","('172.217.194.138', 443)",0.0,235
6847,"('13.227.231.44', 443)","('74.125.68.188', 5228)",0.0,235
6848,"('13.35.15.87', 443)","('13.227.231.44', 443)",0.0,235
6849,"('13.227.231.58', 443)","('172.217.194.138', 443)",0.0,235
6850,"('13.227.231.49', 443)","('172.217.194.138', 443)",0.0,235
6851,"('13.227.231.44', 443)","('13.227.231.58', 443)",0.0,235
6852,"('13.35.15.87', 443)","('172.217.194.138', 443)",0.0,235
6853,"('13.227.231.44', 443)","('13.227.231.49', 443)",0.0,235
6854,"('13.227.231.37', 443)","('172.217.194.138', 443)",0.0,235
6855,"('13.35.15.6', 443)","('13.227.231.44', 443)",0.0,235
6856,"('13.227.231.37', 443)","('13.227.231.44', 443)",0.0,235
6857,"('172.217.194.138', 443)","('74.125.68.188', 5228)",0.0,235
6858,"('13.35.15.105', 443)","('13.35.15.6', 443)",1.0,236
6859,"('13.35.15.105', 443)","('13.35.15.58', 443)",1.0,236
6860,"('13.227.231.58', 443)","('172.217.194.188', 5228)",1.0,236
6861,"('13.227.231.38', 443)","('172.217.194.188', 5228)",1.0,236
6862,"('13.227.231.38', 443)","('13.227.231.44', 443)",1.0,236
6863,"('13.227.231.38', 443)","('13.227.231.58', 443)",1.0,236
6864,"('13.35.15.58', 443)","('172.217.194.188', 5228)",1.0,236
6865,"('13.35.15.58', 443)","('13.227.231.58', 443)",1.0,236
6866,"('13.35.15.58', 443)","('13.227.231.38', 443)",1.0,236
6867,"('13.35.15.6', 443)","('172.217.194.188', 5228)",1.0,236
6868,"('13.35.15.6', 443)","('13.227.231.58', 443)",1.0,236
6869,"('13.35.15.6', 443)","('13.227.231.38', 443)",1.0,236
6870,"('13.35.15.6', 443)","('13.35.15.58', 443)",1.0,236
6871,"('13.35.15.105', 443)","('172.217.194.188', 5228)",1.0,236
6872,"('13.35.15.105', 443)","('13.227.231.58', 443)",1.0,236
6873,"('13.35.15.105', 443)","('13.227.231.38', 443)",1.0,236
6874,"('13.35.15.6', 443)","('13.227.231.44', 443)",0.0,236
6875,"('13.35.15.58', 443)","('13.227.231.44', 443)",0.0,236
6876,"('13.35.15.105', 443)","('13.227.231.44', 443)",0.0,236
6877,"('13.227.231.58', 443)","('13.227.231.44', 443)",0.0,236
6878,"('13.227.231.44', 443)","('172.217.194.188', 5228)",0.0,236
6879,"('13.35.15.102', 443)","('13.227.231.52', 443)",,237
6880,"('13.35.15.102', 443)","('199.232.192.233', 443)",,237
6881,"('13.227.231.52', 443)","('199.232.192.233', 443)",,237
6882,"('13.35.15.102', 443)","('13.35.15.32', 443)",1.0,238
6883,"('13.35.15.102', 443)","('13.227.231.58', 443)",1.0,238
6884,"('13.35.15.102', 443)","('13.227.231.49', 443)",1.0,238
6885,"('13.35.15.102', 443)","('185.151.204.10', 443)",1.0,238
6886,"('13.227.231.58', 443)","('185.151.204.10', 443)",1.0,238
6887,"('13.35.15.32', 443)","('13.227.231.58', 443)",1.0,238
6888,"('13.35.15.32', 443)","('185.151.204.10', 443)",1.0,238
6889,"('13.227.231.49', 443)","('52.84.142.52', 443)",0.5,238
6890,"('13.227.231.58', 443)","('13.227.231.49', 443)",0.5,238
6891,"('13.35.15.102', 443)","('13.35.15.105', 443)",0.5,238
6892,"('13.227.231.58', 443)","('52.84.142.109', 443)",0.5,238
6893,"('13.227.231.58', 443)","('52.84.142.52', 443)",0.5,238
6894,"('13.227.231.58', 443)","('13.227.231.38', 443)",0.5,238
6895,"('13.227.231.58', 443)","('74.125.68.188', 5228)",0.5,238
6896,"('13.227.231.49', 443)","('13.227.231.63', 443)",0.5,238
6897,"('13.227.231.49', 443)","('185.151.204.10', 443)",0.5,238
6898,"('13.227.231.49', 443)","('74.125.68.188', 5228)",0.5,238
6899,"('13.227.231.49', 443)","('13.227.231.38', 443)",0.5,238
6900,"('13.35.15.105', 443)","('13.227.231.38', 443)",0.5,238
6901,"('185.151.204.10', 443)","('52.84.142.39', 443)",0.5,238
6902,"('185.151.204.10', 443)","('52.84.142.109', 443)",0.5,238
6903,"('185.151.204.10', 443)","('52.84.142.52', 443)",0.5,238
6904,"('185.151.204.10', 443)","('13.227.231.38', 443)",0.5,238
6905,"('185.151.204.10', 443)","('74.125.68.188', 5228)",0.5,238
6906,"('52.84.142.39', 443)","('52.84.142.109', 443)",0.5,238
6907,"('52.84.142.52', 443)","('13.227.231.38', 443)",0.5,238
6908,"('52.84.142.52', 443)","('74.125.68.188', 5228)",0.5,238
6909,"('13.35.15.105', 443)","('74.125.68.188', 5228)",0.5,238
6910,"('13.227.231.58', 443)","('52.84.142.39', 443)",0.5,238
6911,"('13.35.15.105', 443)","('52.84.142.52', 443)",0.5,238
6912,"('13.35.15.32', 443)","('52.84.142.109', 443)",0.5,238
6913,"('13.35.15.102', 443)","('13.227.231.63', 443)",0.5,238
6914,"('13.35.15.102', 443)","('52.84.142.39', 443)",0.5,238
6915,"('13.35.15.102', 443)","('52.84.142.109', 443)",0.5,238
6916,"('13.35.15.102', 443)","('52.84.142.52', 443)",0.5,238
6917,"('13.35.15.102', 443)","('13.227.231.38', 443)",0.5,238
6918,"('13.35.15.102', 443)","('74.125.68.188', 5228)",0.5,238
6919,"('13.35.15.32', 443)","('13.35.15.105', 443)",0.5,238
6920,"('13.35.15.32', 443)","('13.227.231.49', 443)",0.5,238
6921,"('13.35.15.32', 443)","('52.84.142.39', 443)",0.5,238
6922,"('13.227.231.38', 443)","('74.125.68.188', 5228)",0.5,238
6923,"('13.35.15.105', 443)","('13.227.231.58', 443)",0.5,238
6924,"('13.35.15.105', 443)","('185.151.204.10', 443)",0.5,238
6925,"('13.35.15.32', 443)","('52.84.142.52', 443)",0.5,238
6926,"('13.35.15.32', 443)","('13.227.231.38', 443)",0.5,238
6927,"('13.35.15.32', 443)","('74.125.68.188', 5228)",0.5,238
6928,"('13.35.15.105', 443)","('13.227.231.49', 443)",0.5,238
6929,"('13.227.231.58', 443)","('13.227.231.63', 443)",0.0,238
6930,"('13.35.15.105', 443)","('52.84.142.39', 443)",0.0,238
6931,"('52.84.142.109', 443)","('74.125.68.188', 5228)",0.0,238
6932,"('52.84.142.109', 443)","('13.227.231.38', 443)",0.0,238
6933,"('52.84.142.109', 443)","('52.84.142.52', 443)",0.0,238
