,source,target,weight,graph_id
7279,"('13.83.65.43', 443)","('52.163.231.110', 443)",0.0,184
7280,"('13.83.65.43', 443)","('172.217.161.170', 443)",0.0,184
7281,"('52.114.32.143', 443)","('192.229.232.200', 443)",0.0,184
7282,"('52.163.231.110', 443)","('192.229.232.200', 443)",0.0,184
7283,"('192.229.232.200', 443)","('172.217.161.170', 443)",0.0,184
7284,"('23.102.231.223', 3480)","('52.114.32.35', 3478)",1.0,185
7285,"('23.102.231.223', 3480)","('52.114.36.140', 443)",0.75,185
7286,"('23.102.231.223', 3480)","('20.194.38.14', 3478)",0.625,185
7287,"('52.114.36.140', 443)","('20.194.38.14', 3478)",0.625,185
7288,"('52.114.32.35', 3478)","('52.114.36.140', 443)",0.5,185
7289,"('23.102.231.223', 3480)","('13.83.65.43', 443)",0.375,185
7290,"('52.114.32.35', 3478)","('20.194.38.14', 3478)",0.375,185
7291,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.25,185
7292,"('13.83.65.43', 443)","('20.194.38.14', 3478)",0.25,185
7293,"('23.102.231.223', 3480)","('13.76.153.29', 443)",0.25,185
7294,"('192.229.232.200', 443)","('52.114.32.35', 3478)",0.25,185
7295,"('52.114.36.140', 443)","('13.83.65.43', 443)",0.25,185
7296,"('52.114.32.35', 3478)","('13.83.65.43', 443)",0.25,185
7297,"('52.114.36.140', 443)","('13.76.153.29', 443)",0.125,185
7298,"('52.114.32.35', 3478)","('13.76.153.29', 443)",0.125,185
7299,"('52.114.32.35', 3478)","('142.250.204.138', 443)",0.125,185
7300,"('52.114.32.35', 3478)","('13.76.217.211', 443)",0.125,185
7301,"('192.229.232.200', 443)","('13.76.217.211', 443)",0.125,185
7302,"('23.102.231.223', 3480)","('13.76.217.211', 443)",0.125,185
7303,"('23.102.231.223', 3480)","('142.250.204.138', 443)",0.125,185
7304,"('20.194.38.14', 3478)","('13.76.153.29', 443)",0.125,185
7305,"('192.229.232.200', 443)","('142.250.204.138', 443)",0.125,185
7306,"('13.76.217.211', 443)","('52.114.36.140', 443)",0.0,185
7307,"('13.76.217.211', 443)","('13.83.65.43', 443)",0.0,185
7308,"('13.76.217.211', 443)","('142.250.204.138', 443)",0.0,185
7309,"('13.76.217.211', 443)","('20.194.38.14', 3478)",0.0,185
7310,"('13.76.217.211', 443)","('13.76.153.29', 443)",0.0,185
7311,"('192.229.232.200', 443)","('13.76.153.29', 443)",0.0,185
7312,"('52.114.36.140', 443)","('142.250.204.138', 443)",0.0,185
7313,"('192.229.232.200', 443)","('13.83.65.43', 443)",0.0,185
7314,"('13.83.65.43', 443)","('142.250.204.138', 443)",0.0,185
7315,"('192.229.232.200', 443)","('20.194.38.14', 3478)",0.0,185
7316,"('13.83.65.43', 443)","('13.76.153.29', 443)",0.0,185
7317,"('142.250.204.138', 443)","('20.194.38.14', 3478)",0.0,185
7318,"('142.250.204.138', 443)","('13.76.153.29', 443)",0.0,185
7319,"('192.229.232.200', 443)","('52.114.36.140', 443)",0.0,185
7320,"('23.102.231.223', 3480)","('52.114.36.37', 3478)",1.0,186
7321,"('23.102.231.223', 3480)","('52.114.36.140', 443)",0.75,186
7322,"('23.102.231.223', 3480)","('13.76.240.131', 3478)",0.75,186
7323,"('52.114.36.37', 3478)","('52.114.36.140', 443)",0.5,186
7324,"('52.114.36.37', 3478)","('13.76.240.131', 3478)",0.5,186
7325,"('192.229.232.200', 443)","('52.114.36.37', 3478)",0.375,186
7326,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.375,186
7327,"('23.102.231.223', 3480)","('52.163.231.110', 443)",0.375,186
7328,"('192.229.232.200', 443)","('52.114.36.140', 443)",0.25,186
7329,"('13.76.240.131', 3478)","('52.163.231.110', 443)",0.25,186
7330,"('23.102.231.223', 3480)","('13.83.65.43', 443)",0.25,186
7331,"('192.229.232.200', 443)","('13.76.217.211', 443)",0.125,186
7332,"('13.76.240.131', 3478)","('13.83.65.43', 443)",0.125,186
7333,"('52.114.36.140', 443)","('52.163.231.110', 443)",0.125,186
7334,"('52.114.36.140', 443)","('13.83.65.43', 443)",0.125,186
7335,"('13.76.217.211', 443)","('13.76.240.131', 3478)",0.125,186
7336,"('52.114.36.37', 3478)","('52.163.231.110', 443)",0.125,186
7337,"('52.114.36.37', 3478)","('13.83.65.43', 443)",0.125,186
7338,"('23.102.231.223', 3480)","('13.76.217.211', 443)",0.125,186
7339,"('52.114.36.37', 3478)","('13.76.217.211', 443)",0.125,186
7340,"('192.229.232.200', 443)","('52.163.231.110', 443)",0.125,186
7341,"('192.229.232.200', 443)","('13.83.65.43', 443)",0.125,186
7342,"('192.229.232.200', 443)","('13.76.240.131', 3478)",0.125,186
7343,"('13.83.65.43', 443)","('52.163.231.110', 443)",0.125,186
7344,"('13.76.217.211', 443)","('52.114.36.140', 443)",0.0,186
7345,"('13.76.217.211', 443)","('13.83.65.43', 443)",0.0,186
7346,"('13.76.217.211', 443)","('52.163.231.110', 443)",0.0,186
7347,"('52.114.36.140', 443)","('13.76.240.131', 3478)",0.0,186
7348,"('23.102.231.223', 3480)","('52.114.32.58', 443)",1.0,187
7349,"('23.102.231.223', 3480)","('52.114.36.33', 3478)",1.0,187
7350,"('23.102.231.223', 3480)","('13.75.76.38', 3478)",1.0,187
7351,"('52.114.32.58', 443)","('13.75.76.38', 3478)",1.0,187
7352,"('52.114.36.33', 3478)","('13.75.76.38', 3478)",0.5,187
7353,"('23.102.231.223', 3480)","('13.76.153.29', 443)",0.5,187
7354,"('23.102.231.223', 3480)","('20.185.212.106', 443)",0.5,187
7355,"('52.114.32.58', 443)","('52.114.36.33', 3478)",0.5,187
7356,"('52.114.32.58', 443)","('13.76.153.29', 443)",0.3333333333333333,187
7357,"('52.114.36.33', 3478)","('20.185.212.106', 443)",0.3333333333333333,187
7358,"('192.229.232.200', 443)","('142.250.66.35', 443)",0.3333333333333333,187
7359,"('13.75.76.38', 3478)","('13.76.153.29', 443)",0.3333333333333333,187
7360,"('192.229.232.200', 443)","('13.75.76.38', 3478)",0.3333333333333333,187
7361,"('13.75.76.38', 3478)","('142.250.66.35', 443)",0.3333333333333333,187
7362,"('23.102.231.223', 3480)","('142.250.66.138', 443)",0.3333333333333333,187
7363,"('52.114.32.58', 443)","('142.250.66.35', 443)",0.3333333333333333,187
7364,"('52.114.36.33', 3478)","('13.76.153.29', 443)",0.3333333333333333,187
7365,"('52.114.32.58', 443)","('192.229.232.200', 443)",0.3333333333333333,187
7366,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.3333333333333333,187
7367,"('23.102.231.223', 3480)","('142.250.66.35', 443)",0.3333333333333333,187
7368,"('52.114.32.58', 443)","('20.185.212.106', 443)",0.16666666666666666,187
7369,"('23.102.231.223', 3480)","('52.114.132.20', 443)",0.16666666666666666,187
7370,"('52.114.36.33', 3478)","('216.239.36.135', 443)",0.16666666666666666,187
7371,"('52.114.36.33', 3478)","('216.58.200.74', 443)",0.16666666666666666,187
7372,"('23.102.231.223', 3480)","('216.239.36.135', 443)",0.16666666666666666,187
7373,"('23.102.231.223', 3480)","('216.58.200.74', 443)",0.16666666666666666,187
7374,"('192.229.232.200', 443)","('52.114.36.33', 3478)",0.16666666666666666,187
7375,"('52.114.32.58', 443)","('142.250.66.138', 443)",0.16666666666666666,187
7376,"('13.75.76.38', 3478)","('20.185.212.106', 443)",0.16666666666666666,187
7377,"('52.114.32.58', 443)","('52.114.132.20', 443)",0.16666666666666666,187
7378,"('52.114.132.20', 443)","('13.75.76.38', 3478)",0.16666666666666666,187
7379,"('13.76.153.29', 443)","('20.185.212.106', 443)",0.16666666666666666,187
7380,"('142.250.66.138', 443)","('216.58.200.74', 443)",0.16666666666666666,187
7381,"('142.250.66.138', 443)","('13.75.76.38', 3478)",0.16666666666666666,187
7382,"('52.114.36.33', 3478)","('142.250.66.35', 443)",0.16666666666666666,187
7383,"('142.250.66.138', 443)","('52.114.132.20', 443)",0.16666666666666666,187
7384,"('20.185.212.106', 443)","('216.239.36.135', 443)",0.16666666666666666,187
7385,"('142.250.66.138', 443)","('52.114.36.33', 3478)",0.16666666666666666,187
7386,"('13.76.153.29', 443)","('142.250.66.35', 443)",0.0,187
7387,"('13.75.76.38', 3478)","('216.58.200.74', 443)",0.0,187
7388,"('13.75.76.38', 3478)","('216.239.36.135', 443)",0.0,187
7389,"('13.76.153.29', 443)","('216.239.36.135', 443)",0.0,187
7390,"('13.76.153.29', 443)","('216.58.200.74', 443)",0.0,187
7391,"('142.250.66.35', 443)","('20.185.212.106', 443)",0.0,187
7392,"('142.250.66.35', 443)","('216.239.36.135', 443)",0.0,187
7393,"('142.250.66.35', 443)","('216.58.200.74', 443)",0.0,187
7394,"('20.185.212.106', 443)","('216.58.200.74', 443)",0.0,187
7395,"('52.114.132.20', 443)","('13.76.153.29', 443)",0.0,187
7396,"('192.229.232.200', 443)","('216.58.200.74', 443)",0.0,187
7397,"('192.229.232.200', 443)","('216.239.36.135', 443)",0.0,187
7398,"('52.114.32.58', 443)","('216.239.36.135', 443)",0.0,187
7399,"('52.114.32.58', 443)","('216.58.200.74', 443)",0.0,187
7400,"('142.250.66.138', 443)","('192.229.232.200', 443)",0.0,187
7401,"('142.250.66.138', 443)","('13.76.153.29', 443)",0.0,187
7402,"('142.250.66.138', 443)","('142.250.66.35', 443)",0.0,187
7403,"('142.250.66.138', 443)","('20.185.212.106', 443)",0.0,187
7404,"('142.250.66.138', 443)","('216.239.36.135', 443)",0.0,187
7405,"('52.114.132.20', 443)","('192.229.232.200', 443)",0.0,187
7406,"('52.114.132.20', 443)","('52.114.36.33', 3478)",0.0,187
7407,"('52.114.132.20', 443)","('142.250.66.35', 443)",0.0,187
7408,"('52.114.132.20', 443)","('20.185.212.106', 443)",0.0,187
7409,"('52.114.132.20', 443)","('216.239.36.135', 443)",0.0,187
7410,"('52.114.132.20', 443)","('216.58.200.74', 443)",0.0,187
7411,"('192.229.232.200', 443)","('13.76.153.29', 443)",0.0,187
7412,"('192.229.232.200', 443)","('20.185.212.106', 443)",0.0,187
7413,"('216.239.36.135', 443)","('216.58.200.74', 443)",0.0,187
7414,"('13.75.110.212', 3480)","('13.76.142.160', 3478)",1.0,188
7415,"('13.75.110.212', 3480)","('52.114.32.141', 443)",1.0,188
7416,"('13.75.110.212', 3480)","('40.74.219.49', 443)",0.8333333333333334,188
7417,"('40.74.219.49', 443)","('52.114.32.141', 443)",0.8333333333333334,188
7418,"('13.75.110.212', 3480)","('13.76.153.29', 443)",0.5,188
7419,"('52.114.32.141', 443)","('13.76.153.29', 443)",0.3333333333333333,188
7420,"('40.74.219.49', 443)","('13.76.153.29', 443)",0.3333333333333333,188
7421,"('13.75.110.212', 3480)","('169.136.98.41', 36953)",0.16666666666666666,188
7422,"('40.74.219.49', 443)","('52.114.32.37', 3478)",0.16666666666666666,188
7423,"('13.76.142.160', 3478)","('169.136.98.41', 36953)",0.16666666666666666,188
7424,"('13.75.110.212', 3480)","('52.114.32.37', 3478)",0.16666666666666666,188
7425,"('13.75.110.212', 3480)","('172.217.25.3', 443)",0.16666666666666666,188
7426,"('52.114.32.141', 443)","('52.114.32.37', 3478)",0.16666666666666666,188
7427,"('13.76.142.160', 3478)","('13.76.153.29', 443)",0.16666666666666666,188
7428,"('172.217.25.3', 443)","('13.76.142.160', 3478)",0.16666666666666666,188
7429,"('172.217.25.3', 443)","('169.136.98.41', 36953)",0.16666666666666666,188
7430,"('13.76.153.29', 443)","('169.136.98.41', 36953)",0.0,188
7431,"('13.76.153.29', 443)","('52.114.32.37', 3478)",0.0,188
7432,"('172.217.25.3', 443)","('52.114.32.37', 3478)",0.0,188
7433,"('13.76.142.160', 3478)","('52.114.32.37', 3478)",0.0,188
7434,"('52.114.32.141', 443)","('13.76.142.160', 3478)",0.0,188
7435,"('172.217.25.3', 443)","('13.76.153.29', 443)",0.0,188
7436,"('52.114.32.141', 443)","('169.136.98.41', 36953)",0.0,188
7437,"('52.114.32.141', 443)","('172.217.25.3', 443)",0.0,188
7438,"('40.74.219.49', 443)","('169.136.98.41', 36953)",0.0,188
7439,"('40.74.219.49', 443)","('13.76.142.160', 3478)",0.0,188
7440,"('40.74.219.49', 443)","('172.217.25.3', 443)",0.0,188
7441,"('52.114.32.37', 3478)","('169.136.98.41', 36953)",0.0,188
7442,"('40.74.138.171', 3480)","('169.136.79.32', 443)",1.0,189
7443,"('169.136.79.32', 443)","('13.76.142.100', 3478)",0.5,189
7444,"('40.74.138.171', 3480)","('52.114.32.141', 443)",0.5,189
7445,"('40.74.138.171', 3480)","('13.76.142.100', 3478)",0.5,189
7446,"('169.136.79.32', 443)","('52.114.32.141', 443)",0.5,189
7447,"('40.74.138.171', 3480)","('169.136.79.100', 443)",0.16666666666666666,189
7448,"('169.136.79.100', 443)","('52.114.32.141', 443)",0.16666666666666666,189
7449,"('169.136.79.32', 443)","('169.136.98.41', 36953)",0.16666666666666666,189
7450,"('169.136.79.32', 443)","('13.76.153.29', 443)",0.16666666666666666,189
7451,"('169.136.79.32', 443)","('40.74.219.49', 443)",0.16666666666666666,189
7452,"('169.136.79.32', 443)","('169.136.79.100', 443)",0.16666666666666666,189
7453,"('40.74.138.171', 3480)","('169.136.98.41', 36953)",0.16666666666666666,189
7454,"('40.74.138.171', 3480)","('13.76.153.29', 443)",0.16666666666666666,189
7455,"('40.74.138.171', 3480)","('40.74.219.49', 443)",0.16666666666666666,189
7456,"('52.114.32.141', 443)","('40.74.219.49', 443)",0.16666666666666666,189
7457,"('52.114.32.141', 443)","('13.76.153.29', 443)",0.08333333333333333,189
7458,"('40.74.219.49', 443)","('169.136.98.41', 36953)",0.08333333333333333,189
7459,"('13.76.142.100', 3478)","('169.136.98.41', 36953)",0.08333333333333333,189
7460,"('13.76.142.100', 3478)","('13.76.153.29', 443)",0.08333333333333333,189
7461,"('52.114.32.141', 443)","('169.136.98.41', 36953)",0.08333333333333333,189
7462,"('13.76.153.29', 443)","('169.136.98.41', 36953)",0.08333333333333333,189
7463,"('169.136.79.100', 443)","('13.76.153.29', 443)",0.08333333333333333,189
7464,"('52.114.32.141', 443)","('13.76.142.100', 3478)",0.0,189
7465,"('13.76.142.100', 3478)","('40.74.219.49', 443)",0.0,189
7466,"('169.136.79.100', 443)","('169.136.98.41', 36953)",0.0,189
7467,"('40.74.219.49', 443)","('13.76.153.29', 443)",0.0,189
7468,"('169.136.79.100', 443)","('40.74.219.49', 443)",0.0,189
7469,"('169.136.79.100', 443)","('13.76.142.100', 3478)",0.0,189
7470,"('13.67.113.19', 3480)","('52.114.32.142', 443)",1.0,190
7471,"('13.67.113.19', 3480)","('52.148.64.187', 3478)",1.0,190
7472,"('13.67.113.19', 3480)","('40.74.219.49', 443)",0.6666666666666666,190
7473,"('40.74.219.49', 443)","('52.114.32.142', 443)",0.6666666666666666,190
7474,"('13.67.113.19', 3480)","('13.76.153.29', 443)",0.5,190
7475,"('13.67.113.19', 3480)","('52.114.32.36', 3478)",0.3333333333333333,190
7476,"('13.76.153.29', 443)","('52.148.64.187', 3478)",0.3333333333333333,190
7477,"('52.114.32.36', 3478)","('13.76.153.29', 443)",0.3333333333333333,190
7478,"('13.67.113.19', 3480)","('142.250.204.42', 443)",0.16666666666666666,190
7479,"('52.114.32.142', 443)","('108.177.125.188', 5228)",0.16666666666666666,190
7480,"('13.76.153.29', 443)","('52.114.32.142', 443)",0.16666666666666666,190
7481,"('52.114.32.36', 3478)","('52.148.64.187', 3478)",0.16666666666666666,190
7482,"('52.114.32.36', 3478)","('52.114.32.142', 443)",0.16666666666666666,190
7483,"('40.74.219.49', 443)","('13.76.153.29', 443)",0.16666666666666666,190
7484,"('40.74.219.49', 443)","('52.114.32.36', 3478)",0.16666666666666666,190
7485,"('142.250.204.42', 443)","('108.177.125.188', 5228)",0.16666666666666666,190
7486,"('142.250.204.42', 443)","('52.114.32.142', 443)",0.16666666666666666,190
7487,"('13.67.113.19', 3480)","('108.177.125.188', 5228)",0.16666666666666666,190
7488,"('40.74.219.49', 443)","('52.148.64.187', 3478)",0.0,190
7489,"('40.74.219.49', 443)","('108.177.125.188', 5228)",0.0,190
7490,"('142.250.204.42', 443)","('52.148.64.187', 3478)",0.0,190
7491,"('142.250.204.42', 443)","('13.76.153.29', 443)",0.0,190
7492,"('52.114.32.36', 3478)","('108.177.125.188', 5228)",0.0,190
7493,"('142.250.204.42', 443)","('52.114.32.36', 3478)",0.0,190
7494,"('142.250.204.42', 443)","('40.74.219.49', 443)",0.0,190
7495,"('13.76.153.29', 443)","('108.177.125.188', 5228)",0.0,190
7496,"('52.114.32.142', 443)","('52.148.64.187', 3478)",0.0,190
7497,"('52.148.64.187', 3478)","('108.177.125.188', 5228)",0.0,190
7498,"('23.102.231.223', 3480)","('52.114.32.35', 3478)",1.0,191
7499,"('23.102.231.223', 3480)","('52.114.36.140', 443)",0.75,191
7500,"('23.102.231.223', 3480)","('20.194.38.14', 3478)",0.75,191
7501,"('52.114.32.35', 3478)","('20.194.38.14', 3478)",0.5,191
7502,"('52.114.32.35', 3478)","('52.114.36.140', 443)",0.5,191
7503,"('23.102.231.223', 3480)","('172.217.161.138', 443)",0.375,191
7504,"('23.102.231.223', 3480)","('13.83.65.43', 443)",0.375,191
7505,"('13.83.65.43', 443)","('52.114.36.140', 443)",0.375,191
7506,"('172.217.161.138', 443)","('52.114.32.35', 3478)",0.25,191
7507,"('23.102.231.223', 3480)","('142.250.66.106', 443)",0.25,191
7508,"('172.217.161.138', 443)","('52.114.36.140', 443)",0.25,191
7509,"('52.114.32.35', 3478)","('13.83.65.43', 443)",0.25,191
7510,"('23.102.231.223', 3480)","('13.76.153.29', 443)",0.25,191
7511,"('172.217.161.138', 443)","('142.250.66.106', 443)",0.25,191
7512,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.25,191
7513,"('172.217.161.138', 443)","('13.83.65.43', 443)",0.125,191
7514,"('23.102.231.223', 3480)","('172.217.163.238', 443)",0.125,191
7515,"('20.194.38.14', 3478)","('172.217.163.238', 443)",0.125,191
7516,"('20.194.38.14', 3478)","('192.229.232.200', 443)",0.125,191
7517,"('20.194.38.14', 3478)","('13.76.153.29', 443)",0.125,191
7518,"('52.114.36.140', 443)","('64.233.189.188', 5228)",0.125,191
7519,"('52.114.36.140', 443)","('192.229.232.200', 443)",0.125,191
7520,"('52.114.36.140', 443)","('13.76.153.29', 443)",0.125,191
7521,"('13.83.65.43', 443)","('192.229.232.200', 443)",0.125,191
7522,"('52.114.32.35', 3478)","('172.217.163.238', 443)",0.125,191
7523,"('52.114.32.35', 3478)","('192.229.232.200', 443)",0.125,191
7524,"('52.114.32.35', 3478)","('13.76.153.29', 443)",0.125,191
7525,"('52.114.32.35', 3478)","('64.233.189.188', 5228)",0.125,191
7526,"('23.102.231.223', 3480)","('64.233.189.188', 5228)",0.125,191
7527,"('142.250.66.106', 443)","('52.114.36.140', 443)",0.125,191
7528,"('172.217.161.138', 443)","('20.194.38.14', 3478)",0.125,191
7529,"('172.217.161.138', 443)","('192.229.232.200', 443)",0.125,191
7530,"('172.217.161.138', 443)","('64.233.189.188', 5228)",0.125,191
7531,"('142.250.66.106', 443)","('64.233.189.188', 5228)",0.125,191
7532,"('142.250.66.106', 443)","('52.114.32.35', 3478)",0.125,191
7533,"('142.250.66.106', 443)","('192.229.232.200', 443)",0.125,191
7534,"('142.250.66.106', 443)","('20.194.38.14', 3478)",0.125,191
7535,"('172.217.161.138', 443)","('13.76.153.29', 443)",0.0,191
7536,"('192.229.232.200', 443)","('64.233.189.188', 5228)",0.0,191
7537,"('192.229.232.200', 443)","('172.217.163.238', 443)",0.0,191
7538,"('13.76.153.29', 443)","('64.233.189.188', 5228)",0.0,191
7539,"('13.76.153.29', 443)","('172.217.163.238', 443)",0.0,191
7540,"('13.76.153.29', 443)","('192.229.232.200', 443)",0.0,191
7541,"('20.194.38.14', 3478)","('64.233.189.188', 5228)",0.0,191
7542,"('142.250.66.106', 443)","('172.217.163.238', 443)",0.0,191
7543,"('13.83.65.43', 443)","('20.194.38.14', 3478)",0.0,191
7544,"('13.83.65.43', 443)","('13.76.153.29', 443)",0.0,191
7545,"('172.217.161.138', 443)","('172.217.163.238', 443)",0.0,191
7546,"('52.114.36.140', 443)","('172.217.163.238', 443)",0.0,191
7547,"('142.250.66.106', 443)","('13.76.153.29', 443)",0.0,191
7548,"('52.114.36.140', 443)","('20.194.38.14', 3478)",0.0,191
7549,"('13.83.65.43', 443)","('64.233.189.188', 5228)",0.0,191
7550,"('13.83.65.43', 443)","('172.217.163.238', 443)",0.0,191
7551,"('142.250.66.106', 443)","('13.83.65.43', 443)",0.0,191
7552,"('172.217.163.238', 443)","('64.233.189.188', 5228)",0.0,191
7553,"('23.102.231.223', 3480)","('52.114.36.37', 3478)",1.0,192
7554,"('52.114.36.140', 443)","('104.215.19.47', 3478)",0.75,192
7555,"('23.102.231.223', 3480)","('52.114.36.140', 443)",0.75,192
7556,"('23.102.231.223', 3480)","('104.215.19.47', 3478)",0.75,192
7557,"('52.114.36.37', 3478)","('52.114.36.140', 443)",0.5,192
7558,"('52.114.36.37', 3478)","('104.215.19.47', 3478)",0.5,192
7559,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.25,192
7560,"('52.114.36.37', 3478)","('20.185.212.106', 443)",0.25,192
7561,"('192.229.232.200', 443)","('52.114.36.37', 3478)",0.25,192
7562,"('59.151.128.157', 443)","('104.215.19.47', 3478)",0.25,192
7563,"('59.151.128.157', 443)","('52.114.36.140', 443)",0.25,192
7564,"('23.102.231.223', 3480)","('59.151.128.157', 443)",0.25,192
7565,"('23.102.231.223', 3480)","('13.76.153.29', 443)",0.25,192
7566,"('23.102.231.223', 3480)","('20.185.212.106', 443)",0.25,192
7567,"('216.58.200.4', 443)","('104.215.19.47', 3478)",0.125,192
7568,"('52.114.36.140', 443)","('20.185.212.106', 443)",0.125,192
7569,"('52.114.36.140', 443)","('13.76.153.29', 443)",0.125,192
7570,"('216.58.200.4', 443)","('52.114.36.140', 443)",0.125,192
7571,"('52.114.36.37', 3478)","('13.76.153.29', 443)",0.125,192
7572,"('104.215.19.47', 3478)","('20.185.212.106', 443)",0.125,192
7573,"('104.215.19.47', 3478)","('13.76.153.29', 443)",0.125,192
7574,"('52.114.36.37', 3478)","('13.76.217.211', 443)",0.125,192
7575,"('20.185.212.106', 443)","('13.76.153.29', 443)",0.125,192
7576,"('59.151.128.157', 443)","('20.185.212.106', 443)",0.125,192
7577,"('23.102.231.223', 3480)","('13.76.217.211', 443)",0.125,192
7578,"('23.102.231.223', 3480)","('216.58.200.4', 443)",0.125,192
7579,"('192.229.232.200', 443)","('13.76.217.211', 443)",0.125,192
7580,"('59.151.128.157', 443)","('13.76.153.29', 443)",0.125,192
7581,"('59.151.128.157', 443)","('52.114.36.37', 3478)",0.125,192
7582,"('59.151.128.157', 443)","('216.58.200.4', 443)",0.125,192
7583,"('192.229.232.200', 443)","('13.76.153.29', 443)",0.0,192
7584,"('59.151.128.157', 443)","('192.229.232.200', 443)",0.0,192
7585,"('59.151.128.157', 443)","('13.76.217.211', 443)",0.0,192
7586,"('216.58.200.4', 443)","('13.76.153.29', 443)",0.0,192
7587,"('216.58.200.4', 443)","('20.185.212.106', 443)",0.0,192
7588,"('13.76.217.211', 443)","('13.76.153.29', 443)",0.0,192
7589,"('192.229.232.200', 443)","('104.215.19.47', 3478)",0.0,192
7590,"('13.76.217.211', 443)","('20.185.212.106', 443)",0.0,192
7591,"('13.76.217.211', 443)","('104.215.19.47', 3478)",0.0,192
7592,"('13.76.217.211', 443)","('52.114.36.140', 443)",0.0,192
7593,"('13.76.217.211', 443)","('216.58.200.4', 443)",0.0,192
7594,"('192.229.232.200', 443)","('216.58.200.4', 443)",0.0,192
7595,"('192.229.232.200', 443)","('52.114.36.140', 443)",0.0,192
7596,"('52.114.36.37', 3478)","('216.58.200.4', 443)",0.0,192
7597,"('192.229.232.200', 443)","('20.185.212.106', 443)",0.0,192
7598,"('23.102.231.223', 3480)","('35.170.0.145', 443)",1.0,193
7599,"('23.102.231.223', 3480)","('69.171.250.15', 443)",0.8888888888888888,193
7600,"('23.102.231.223', 3480)","('52.114.15.65', 3478)",0.8888888888888888,193
7601,"('69.171.250.15', 443)","('35.170.0.145', 443)",0.7777777777777778,193
7602,"('23.102.231.223', 3480)","('52.114.32.58', 443)",0.6666666666666666,193
7603,"('23.102.231.223', 3480)","('13.76.241.148', 3478)",0.6666666666666666,193
7604,"('23.102.231.223', 3480)","('35.174.127.31', 443)",0.5555555555555556,193
7605,"('35.170.0.145', 443)","('13.76.241.148', 3478)",0.5555555555555556,193
7606,"('35.170.0.145', 443)","('52.114.15.65', 3478)",0.5555555555555556,193
7607,"('69.171.250.15', 443)","('13.76.241.148', 3478)",0.4444444444444444,193
7608,"('52.114.15.65', 3478)","('13.76.241.148', 3478)",0.4444444444444444,193
7609,"('52.114.15.65', 3478)","('52.114.32.58', 443)",0.4444444444444444,193
7610,"('35.170.0.145', 443)","('35.174.127.31', 443)",0.4444444444444444,193
7611,"('35.170.0.145', 443)","('52.114.32.58', 443)",0.4444444444444444,193
7612,"('52.149.21.60', 443)","('52.114.15.65', 3478)",0.4444444444444444,193
7613,"('69.171.250.15', 443)","('52.114.32.58', 443)",0.4444444444444444,193
7614,"('69.171.250.15', 443)","('52.114.15.65', 3478)",0.4444444444444444,193
7615,"('23.102.231.223', 3480)","('52.149.21.60', 443)",0.4444444444444444,193
7616,"('69.171.250.15', 443)","('35.174.127.31', 443)",0.4444444444444444,193
7617,"('52.114.15.65', 3478)","('35.174.127.31', 443)",0.3333333333333333,193
7618,"('35.174.127.31', 443)","('13.76.241.148', 3478)",0.3333333333333333,193
7619,"('35.170.0.145', 443)","('52.149.21.60', 443)",0.3333333333333333,193
7620,"('35.170.0.145', 443)","('34.237.73.95', 443)",0.3333333333333333,193
7621,"('23.102.231.223', 3480)","('34.237.73.95', 443)",0.3333333333333333,193
7622,"('52.149.21.60', 443)","('34.237.73.95', 443)",0.2222222222222222,193
7623,"('52.114.32.58', 443)","('34.237.73.95', 443)",0.2222222222222222,193
7624,"('52.114.32.58', 443)","('35.174.127.31', 443)",0.2222222222222222,193
7625,"('52.114.15.65', 3478)","('192.229.232.200', 443)",0.2222222222222222,193
7626,"('52.114.15.65', 3478)","('34.237.73.95', 443)",0.2222222222222222,193
7627,"('52.149.21.60', 443)","('13.76.241.148', 3478)",0.2222222222222222,193
7628,"('69.171.250.15', 443)","('34.237.73.95', 443)",0.2222222222222222,193
7629,"('69.171.250.15', 443)","('13.76.153.29', 443)",0.2222222222222222,193
7630,"('52.149.21.60', 443)","('52.114.32.58', 443)",0.2222222222222222,193
7631,"('23.102.231.223', 3480)","('192.229.232.200', 443)",0.2222222222222222,193
7632,"('35.170.0.145', 443)","('13.76.153.29', 443)",0.2222222222222222,193
7633,"('35.170.0.145', 443)","('192.229.232.200', 443)",0.2222222222222222,193
7634,"('23.102.231.223', 3480)","('13.76.153.29', 443)",0.2222222222222222,193
7635,"('69.171.250.15', 443)","('52.149.21.60', 443)",0.2222222222222222,193
7636,"('52.114.32.58', 443)","('13.76.153.29', 443)",0.1111111111111111,193
7637,"('34.237.73.95', 443)","('13.76.241.148', 3478)",0.1111111111111111,193
7638,"('35.174.127.31', 443)","('13.76.153.29', 443)",0.1111111111111111,193
7639,"('35.174.127.31', 443)","('192.229.232.200', 443)",0.1111111111111111,193
7640,"('69.171.250.15', 443)","('192.229.232.200', 443)",0.1111111111111111,193
7641,"('13.76.241.148', 3478)","('192.229.232.200', 443)",0.1111111111111111,193
7642,"('52.114.32.58', 443)","('192.229.232.200', 443)",0.1111111111111111,193
