,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
715,"('52.84.169.111', 443)",1490,52,325.2352941176471,358.80276816608995,481.4787806087311,231821.8161764706,1.9073892830020127,2.7084450212288105,17,52.0,52.0,52.0,52.0,60,85.79999999999998,262.39999999999986,546.4000000000001,998.6000000000004,1490,52,504.3333333333333,489.4814814814815,606.9754937392448,368419.25,1.070925294243784,-0.4685452787272517,9,52.0,52.0,55.199999999999996,68.60000000000001,103.0,475.7999999999999,630.1999999999999,998.6000000000004,1490.0,456,52,123.75,105.625,145.5725150667431,21191.35714285715,2.1799874533052415,4.568129282978985,8,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,152.4000000000001,286.59999999999997,1,1,5529.0,17.0,1.2154057025909424,52,84,169,111,149
716,"('52.220.193.58', 5229)",191,52,88.66666666666667,38.888888888888886,54.323721031117394,2951.0666666666666,1.7336198642172058,3.004130497447454,6,52.0,52.0,52.0,52.0,67,82.0,92.5,103.0,147.0,191,52,108.33333333333333,55.11111111111111,73.1459727759043,5350.333333333333,1.4100774464745467,0.0,3,58.0,64.0,70.0,76.0,82.0,103.8,125.6,147.4,169.20000000000002,103,52,69.0,22.666666666666668,29.444863728670914,867.0,1.7320508075688772,0.0,3,52.0,52.0,52.0,52.0,52.0,62.199999999999996,72.39999999999999,82.60000000000001,92.80000000000001,1,1,532.0,6.0,0.13036608695983887,52,220,193,58,149
717,"('34.120.189.55', 443)",1470,52,959.0069832402235,643.1825142005506,672.9195689548917,452820.74628243723,-0.5801665664652997,-1.6435115959648838,1432,52.0,52.0,52.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,64,52,52.19266055045872,0.37913475296692845,1.5099794576980328,2.280037962670045,7.727391724100121,57.978521090450506,436,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1470,52,1355.9658634538152,205.62782051902505,364.93452684526346,133177.20888377633,-3.058561101597939,7.693342394265931,996,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,1373298.0,1432,295.9197919368744,34,120,189,55,150
718,"('157.240.7.20', 443)",1432,52,323.6363636363636,340.86363636363643,458.42120830992303,210150.00422832984,1.7212576127387258,1.5894733656345346,44,52.0,52.0,52.0,52.0,60,162.60000000000005,261.39999999999986,492.99999999999943,1282.9000000000015,1432,52,190.65217391304347,185.4555765595463,329.17149560341124,108353.8735177866,3.193582815963684,10.213264050847531,23,52.0,52.0,52.0,52.0,60,68.39999999999998,131.7999999999999,203.80000000000007,253.20000000000002,1432,52,469.2857142857143,452.57142857142856,538.5362701673066,290021.3142857143,1.0345644173712265,-0.4859257358411715,21,52.0,52.0,52.0,60.0,310.0,326.0,739.0,831.0,1432.0,1,2,7120.0,22,0.831313967704773,157,240,7,20,150
719,"('172.217.194.95', 443)",1470,52,318.2,327.58399999999995,446.0731442263702,198981.25000000003,1.8240580520547678,2.1490077554433507,25,52.0,52.0,52.0,60.0,86,179.2,250.79999999999978,404.2000000000009,1035.6000000000001,1002,52,179.0,168.16666666666666,273.32365097411196,74705.81818181818,2.901309916483375,8.981357945445396,12,52.0,52.0,52.0,52.0,52,56.8,142.5999999999999,248.40000000000006,276.8,1470,52,446.6923076923077,442.4970414201183,540.5732119111133,292219.39743589744,1.264380465235017,0.05122240304806969,13,53.60000000000001,70.4,86.0,95.6,181.0,219.7999999999999,469.3999999999995,900.8000000000006,1387.6000000000004,1,1,7955.0,25,0.6289126873016357,172,217,194,95,150
720,"('74.125.24.105', 443)",1470,52,275.45,298.67499999999995,411.22953956461635,169109.73421052634,2.060009620262514,3.5025248536488585,20,52.0,52.0,52.0,56.8,69,86.4,160.99999999999991,404.80000000000035,747.8000000000006,700,52,145.2,125.32000000000001,202.27363204882198,40914.62222222222,2.788686465060797,8.07528080211798,10,52.0,52.0,52.0,52.0,56,67.19999999999999,95.69999999999999,153.00000000000003,265.29999999999984,1470,52,405.7,422.17999999999995,527.6311948489947,278394.6777777778,1.3695112800282405,0.5216011531602769,10,52.0,52.0,57.6,70.8,88.5,193.79999999999987,439.19999999999993,779.6000000000001,1207.2,1,1,5509.0,20,0.2823293209075928,74,125,24,105,150
721,"('74.125.200.95', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,104.0,2,0.18691778182983398,74,125,200,95,150
722,"('34.120.189.55', 443)",1470,52,1180.359680928209,460.1970342265258,570.4479898493906,325410.9091232105,-1.4654895256397977,0.15178033773004174,15169,52.0,64.0,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,64,52,53.08157894736842,1.9681890581717272,3.4370074499398298,11.813020210941891,2.86392104635168,6.20612630548456,3040,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1470,52,1462.8994970731305,14.100314411455471,92.80510833901869,8612.788133816995,-13.715836529762493,191.44641080224594,12129,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,17904876.0,15169,295.5264573097229,34,120,189,55,151
723,"('172.217.194.95', 443)",1378,53,539.2352941176471,507.29826989619403,560.4898505316751,314148.8725490195,0.688353046483958,-1.3651190776665083,85,53.0,59.400000000000006,61.0,187.4,214,424.6,986.1999999999996,1378.0,1378.0,1378,61,785.936170212766,544.2779538252604,578.7227467244728,334920.0175763183,-0.14995217686363355,-1.8276332226755776,47,61.0,61.0,232.79999999999998,436.0,887,1334.6,1378.0,1378.0,1378.0,1378,53,234.10526315789474,197.79778393351816,351.9727254078218,123884.79943100995,2.87163106274283,7.422002665289289,38,53.0,53.0,53.0,53.0,134.5,194.79999999999998,204.0,227.20000000000005,338.50000000000045,0,1,45835.0,85,21.58970856666565,172,217,194,95,151
724,"('74.125.200.95', 443)",1470,52,206.69565217391303,196.59357277882796,320.93222660111,102997.49407114624,3.183924245776329,11.252421600377055,23,52.0,52.0,52.0,60.0,83,95.39999999999999,125.99999999999997,242.80000000000007,549.0,1470,52,264.27272727272725,281.53719008264466,431.13062774734317,185873.6181818182,2.650575693277934,7.179086823087478,11,52.0,52.0,60.0,83.0,91,113.0,116.0,211.0,607.0,632,52,153.91666666666666,125.20833333333333,175.1142267899511,30664.99242424242,2.198172503850872,4.9745158798615385,12,52.0,52.0,52.0,55.2,71.5,87.2,125.69999999999996,239.4000000000001,311.70000000000005,1,1,4754.0,23,0.8834092617034912,74,125,200,95,151
725,"('34.120.189.55', 443)",1470,52,1032.9405144694533,596.2036682829976,648.1738136889442,420129.29275207006,-0.8331536682099194,-1.287779793543988,622,52.0,52.0,384.79999999999563,1470.0,1470,1470.0,1470.0,1470.0,1470.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,173,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1470,52,1410.8975501113587,111.36007261868644,260.02959690447955,67615.39126630612,-4.556978141802968,19.82531222440528,449,1470.0,1470.0,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1,1,642489.0,622,129.13330483436584,34,120,189,55,152
726,"('172.217.194.95', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,104.0,2,0.06431198120117188,172,217,194,95,152
727,"('172.253.118.95', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,104.0,2,0.4023149013519287,172,253,118,95,152
728,"('74.125.200.95', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,104.0,2,0.03969287872314453,74,125,200,95,152
729,"('74.125.24.94', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,104.0,2,0.7962820529937744,74,125,24,94,152
730,"('74.125.68.95', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1,1,104.0,2,0.037712812423706055,74,125,68,95,152
731,"('34.120.189.55', 443)",1470,52,1053.1027190332327,579.5857695712842,637.1197934173613,405921.6311641811,-0.9002066602965973,-1.1678565613332956,1324,52.0,52.0,1056.9999999999975,1470.0,1470,1470.0,1470.0,1470.0,1470.0,64,52,52.49211356466877,0.9438645025823796,2.3835076029648765,5.681108493391371,4.651008569020138,19.756489889594143,317,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1470,52,1368.0913604766633,184.69991095105055,344.99101263949444,119018.79880202383,-3.264386576371495,8.966944644892973,1007,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,1394308.0,1324,296.57300090789795,34,120,189,55,153
732,"('34.80.250.70', 443)",1460,52,313.5238095238095,320.46258503401344,433.67229782955,188071.66190476195,1.9650628616570471,3.242835745834277,21,52.0,52.0,52.0,60.0,90,121.0,310.0,569.0,645.0,569,52,152.72727272727272,138.1487603305785,186.7158755484337,34862.818181818184,1.8252926396377682,2.0171160319093637,11,52.0,52.0,52.0,52.0,52,60.0,90.0,178.0,471.0,1460,52,490.4,448.87999999999994,559.3192687941695,312838.0444444444,1.16486841552406,-0.05940553006780025,10,52.0,58.4,90.09999999999998,113.8,215.5,442.3999999999998,642.2,808.0000000000002,1460.0,1,1,6584.0,21,0.37871861457824707,34,80,250,70,153
733,"('74.125.200.188', 5228)",78,52,65.0,13.0,15.01110699893027,225.33333333333334,0.0,-6.0,4,52.0,52.0,52.0,57.20000000000001,65,72.8,78.0,78.0,78.0,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65,67.6,70.19999999999999,72.80000000000001,75.4,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1,1,260.0,4,0.0739741325378418,74,125,200,188,153
734,"('34.120.189.55', 443)",1470,40,943.2438043337226,662.289806151059,685.6189851489944,470073.392796737,-0.5341448693063662,-1.7138435955719633,7707,52.0,52.0,52.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,569,40,51.4450035945363,4.336101289950304,27.41277616100999,751.4602968536377,16.369744640384702,282.9317890271347,2782,40.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1470,40,1446.9969543147208,45.25878430260774,179.10403250243704,32078.254458634023,-7.664910670598336,56.814670821741025,4925,1470.0,1470.0,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1,5,1453916.0,1541.4,1.447881269454956,34,120,189,55,154
735,"('172.217.194.128', 443)",1470,40,723.2982456140351,681.2016004924587,692.8969198979096,480106.14160401013,0.1562714484684948,-2.0190071223465127,57,52.0,52.0,52.0,66.00000000000003,285.0,1470.0,1470.0,1470.0,1470.0,288,52,84.20833333333333,51.09722222222223,74.67318892967901,5576.085144927537,2.263533310251983,3.768908778318744,24,52.0,52.0,52.0,52.0,52.0,52.0,52.0,66.00000000000003,209.0999999999999,1470,40,1188.090909090909,444.2203856749315,554.1369620655825,307067.77272727276,-1.508334825922209,0.3418470175066024,33,88.60000000000002,789.6000000000005,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1,1,41228.0,57.0,298.16100788116455,172,217,194,128,154
736,"('74.125.200.128', 443)",1470,52,774.1632653061224,681.6359850062478,695.253681128298,483377.68112244905,-0.00512109142334559,-2.0421905197606187,49,52.0,52.0,52.0,67.0000000000001,569.0,1470.0,1470.0,1470.0,1470.0,569,52,94.3157894736842,70.42659279778394,127.12113760398384,16159.783625730995,3.4169464091213344,11.94947396775232,19,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.2,133.59999999999985,1470,52,1204.7333333333333,424.4266666666665,543.5476017813885,295443.99540229887,-1.6313438716889652,0.7789232663354224,30,59.2,1264.000000000001,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1,1,37934.0,49.0,0.3222684860229492,74,125,200,128,154
737,"('74.125.24.95', 443)",75,40,54.75,10.125,13.551489111638512,183.64285714285714,0.7735166607621966,-0.5162879927673671,8,40.0,44.8,52.0,52.0,52.0,52.0,52.0,65.80000000000001,75.0,75,52,63.5,11.5,13.279056191361393,176.33333333333334,0.0,-6.0,4,52.0,52.0,52.0,56.60000000000001,63.5,70.39999999999999,75.0,75.0,75.0,52,40,46.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,40.0,40.0,40.0,42.400000000000006,46,49.6,52.0,52.0,52.0,1,2,219.0,4.0,60.05418562889099,74,125,24,95,154
738,"('74.125.68.188', 5228)",968,52,370.0,385.0,432.42703761113603,186993.14285714287,0.7569143989298269,-1.8078222240822894,8,52.0,52.0,53.2,61.6,77.0,214.80000000000013,651.5999999999996,866.4000000000001,968.0,90,52,64.5,12.75,17.91647286716892,321.00000000000006,1.4692617087137871,1.7577857357750801,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,66.6,74.4,82.2,968,52,675.5,311.75,432.568684334253,187115.66666666666,-1.5837135131562947,2.2821091417761004,4,250.60000000000005,449.2000000000001,647.8,764.8,841,917.2,968.0,968.0,968.0,1,1,2960.0,8.0,298.560830116272,74,125,68,188,154
739,"('74.125.68.95', 443)",76,40,56.0,9.333333333333334,12.393546707863734,153.6,0.6656690126293998,0.5859375,6,46.0,52.0,52.0,52.0,52.0,52.0,58.0,64.0,70.0,76,52,64.0,8.0,12.0,144.0,0.0,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,66.4,68.8,71.2,73.6,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52,52.0,52.0,52.0,52.0,1,1,336.0,6.0,60.05414628982544,74,125,68,95,154
740,"('34.120.189.55', 443)",1470,52,1040.6833948339483,590.5578976321164,644.330715000263,415162.0702927502,-0.8545124619398686,-1.253667708637733,1355,52.0,52.0,335.59999999999843,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,64,52,53.20754716981132,2.1720659784027414,3.615730566471139,13.073507529313705,2.6676682465494066,5.148797207539296,318,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,55.600000000000136,1470,52,1343.49662487946,226.86622731360308,389.22775394157685,151498.24443840468,-2.8571604685567786,6.332995412393851,1037,1168.0000000000002,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,1410126.0,1355,299.5173649787903,34,120,189,55,155
741,"('172.217.194.104', 443)",1470,52,329.6875,337.5703125,445.76088040562735,198702.7625,1.7460086936688561,2.166474394437194,16,52.0,52.0,56.0,60.0,88.5,137.0,284.0,668.0,937.5,668,52,163.125,143.4375,213.92751609565596,45764.982142857145,2.3816393906041546,5.858217091312133,8,52.0,52.0,52.0,52.0,56,75.4,129.29999999999995,194.00000000000006,362.79999999999995,1470,52,496.25,464.0625,562.6845728926896,316613.9285714286,1.026398649262826,-0.5565823843694906,8,57.6,67.2,80.1,94.80000000000001,217.5,404.80000000000007,645.5999999999998,989.0000000000003,1277.5,1,1,5275.0,16,0.2114400863647461,172,217,194,104,155
742,"('52.84.169.111', 443)",83,52,62.333333333333336,13.77777777777778,16.00833116432399,256.2666666666667,0.9682458365518535,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6,60.028626680374146,52,84,169,111,155
743,"('34.120.189.55', 443)",1470,52,1008.771119133574,612.6155336313532,656.008666302176,430347.3702635597,-0.744038195105121,-1.42454955839437,1385,52.0,52.0,62.39999999999998,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,64,52,52.3,0.585000000000005,1.8761069156032608,3.5197771587743807,6.110359199412613,35.53387205046755,360,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1470,52,1344.7024390243903,223.84500654371968,383.48102116996716,147057.6935975608,-2.878469693616326,6.5450673436943205,1025,1127.2000000000007,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,1397148.0,1385.0,299.9853141307831,34,120,189,55,156
744,"('52.76.249.85', 443)",1500,40,341.86602870813397,405.0117671298741,514.922625785488,265145.31054582173,1.5455917149687137,0.6215346257323975,418,52.0,52.0,52.0,52.0,64.0,83.0,197.0,610.2000000000005,1480.0,1500,40,364.4102564102564,436.7387683541526,548.429911153652,300775.3674480026,1.473405216538322,0.3372993867237648,234,52.0,52.0,52.0,60.0,64.0,83.0,186.7999999999995,619.0,1492.0,1480,52,313.19565217391306,363.0278827977313,468.77796576116805,219752.78118317883,1.6168504543575,0.9144092572511262,184,52.0,52.0,52.0,52.0,60.0,83.0,197.0,465.4000000000003,1231.0,1,15,9526.666666666666,27.866666666666667,27.37235600153605,52,76,249,85,156
745,"('13.225.93.53', 443)",1490,52,324.7315436241611,365.72866087113255,479.6480921562053,230062.2923090876,1.6016220063666755,0.8272357253245453,149,52.0,52.0,52.0,52.0,60.0,91.0,278.0,279.4,1222.0,1490,52,378.2027027027027,454.101168736304,519.4654517954333,269844.35560903366,1.087721839713941,-0.7532344577577534,74,52.0,52.0,52.0,52.0,52.0,91.0,116.0,1214.0,1222.0,1490,52,271.97333333333336,263.0858666666668,433.873906621321,188246.56684684678,2.383392776600708,4.194791648625779,75,52.0,52.0,52.0,52.0,91.0,114.0,278.0,278.2,1006.0000000000103,1,2,24192.5,74.5,168.40841615200043,13,225,93,53,156
746,"('52.202.208.205', 443)",1500,52,517.5573770491803,573.5579145391024,618.3750640357052,382387.7198211625,0.7255654339817116,-1.3869387233031925,122,52.0,52.0,52.0,52.0,64.0,193.0,1159.0,1442.4000000000021,1480.0,1500,52,314.2923076923077,378.2920710059169,515.904991346424,266157.96009615384,1.8360826721742467,1.5766415688337858,65,52.0,52.0,52.0,52.0,52.0,64.0,191.39999999999998,195.39999999999998,1492.0,1480,52,749.3508771929825,629.6885195444754,647.6152818287608,419405.5532581453,-0.09052651338158374,-1.9451379958865205,57,52.0,52.0,52.0,71.60000000000004,1158.0,1161.6,1247.9999999999998,1480.0,1480.0,1,2,31571.0,61.0,211.62417936325073,52,202,208,205,156
747,"('34.80.250.70', 443)",1460,40,391.60869565217394,454.3345935727786,556.1422870797194,309294.243478261,1.3442165325039706,0.007537986541404695,46,52.0,52.0,52.0,52.0,73.5,90.0,243.99999999999952,795.0,1460.0,569,52,103.0952380952381,77.97278911564624,130.2570169940586,16966.890476190474,3.027437490359581,8.976115469112775,21,52.0,52.0,52.0,52.0,52.0,52.0,64.0,83.0,178.0,1460,40,633.96,608.5152,657.0929969697339,431771.2066666667,0.4373221146018312,-1.835276085326099,25,52.0,52.0,84.4,94.80000000000001,129.0,704.9999999999998,1460.0,1460.0,1460.0,1,1,18014.0,46.0,181.207261800766,34,80,250,70,156
748,"('13.224.10.84', 443)",1490,52,446.1025641025641,463.89086127547677,563.6828519875615,317738.35762483126,1.111639684429733,-0.5119702649278577,39,52.0,52.0,52.0,52.0,60.0,366.0000000000001,404.0,1286.8000000000002,1490.0,1490,52,724.0,626.7,667.040044564516,444942.4210526316,0.0996119772261668,-2.056569186728137,20,52.0,52.0,52.0,85.80000000000003,585.0,1286.8,1372.0,1490.0,1490.0,404,52,153.57894736842104,138.16066481994457,158.0753392072814,24987.812865497075,1.0271785880430762,-0.9593159830613334,19,52.0,52.0,52.0,52.0,52.0,52.0,152.39999999999995,404.0,404.0,1,1,17398.0,39.0,236.26114106178284,13,224,10,84,156
749,"('157.240.7.20', 443)",971,40,245.7741935483871,266.955254942768,316.624878963253,100251.31397849461,1.2505956090971533,-0.22766391344820347,31,52.0,52.0,52.0,52.0,64.0,83.0,103.0,734.0,739.0,971,40,212.4,236.90666666666672,317.0139248856879,100497.82857142857,1.8911040532311834,2.1621083583293155,15,52.0,52.0,53.60000000000001,62.400000000000006,64.0,71.60000000000001,85.4,196.2000000000005,751.9999999999998,739,40,277.0625,288.0859375,323.33666020625213,104546.59583333334,0.849223195154576,-1.4198503661894644,16,46.0,52.0,52.0,52.0,56.0,83.0,471.0,739.0,739.0,1,2,3809.5,15.5,1.238152265548706,157,240,7,20,156
750,"('13.224.10.102', 443)",1490,52,378.1034482758621,458.50178359096327,575.7115687085222,331443.81034482754,1.4577280754243085,0.23382123304382763,29,52.0,52.0,52.0,52.0,60.0,67.2,191.19999999999985,829.200000000002,1490.0,1490,52,271.7142857142857,333.6530612244897,497.9784407708104,247982.5274725275,2.251091812759143,3.689374698284287,14,52.0,52.0,52.0,52.0,52.0,58.39999999999999,72.09999999999997,183.00000000000003,1044.300000000001,1490,52,477.4,540.0533333333334,640.8864173939093,410735.4,1.0870231679922038,-0.8452971759024219,15,52.0,52.0,52.0,56.8,68.0,138.60000000000005,409.1999999999997,1490.0,1490.0,1,1,10965.0,29.0,241.20654320716858,13,224,10,102,156
751,"('74.125.200.95', 443)",800,52,141.07692307692307,103.89349112426034,174.1024808730589,30311.673846153844,2.9784478559693803,8.998700911028449,26,52.0,52.0,52.0,60.0,90.0,98.0,108.5,132.0,269.0,800,52,171.0,158.0,233.78159323037676,54653.83333333334,2.3224350697289946,4.50917264819298,13,52.0,52.0,56.8,78.40000000000002,90.0,98.0,100.0,109.60000000000002,478.0000000000003,324,52,111.15384615384616,59.11242603550296,80.96588392016949,6555.474358974359,1.7835617317749164,3.243103109161376,13,52.0,52.0,52.0,58.400000000000006,90.0,100.19999999999999,125.39999999999998,142.20000000000002,201.00000000000006,1,1,3668.0,26.0,240.43618512153625,74,125,200,95,156
752,"('172.217.194.95', 443)",1470,52,201.75,193.875,315.6011861442415,99604.10869565218,3.235589950617776,11.674385887006533,24,52.0,52.0,52.0,60.0,83.0,90.8,118.49999999999994,253.80000000000004,519.9999999999998,1470,52,249.58333333333334,262.97222222222223,415.4588828432164,172606.08333333337,2.756768761267731,7.836015943038127,12,52.0,52.0,54.39999999999999,69.20000000000002,87.0,104.19999999999999,115.1,220.80000000000007,571.0000000000001,632,52,153.91666666666666,125.20833333333333,175.1142267899511,30664.992424242428,2.198172503850872,4.97451587986154,12,52.0,52.0,52.0,55.2,71.5,87.2,125.69999999999996,239.4000000000001,311.70000000000005,1,1,4842.0,24.0,3.3641409873962402,172,217,194,95,156
753,"('74.125.24.105', 443)",1470,52,318.05555555555554,342.30246913580254,449.00929798079085,201609.34967320264,1.7105800064069945,1.7551701777620679,18,52.0,52.0,52.0,58.400000000000006,73.0,114.59999999999998,223.29999999999987,550.4000000000005,1041.1000000000001,976,52,185.88888888888889,185.82716049382717,302.81035502622944,91694.11111111111,2.7741667437580966,7.903745737688967,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,110.99999999999997,179.8,380.8000000000001,1470,52,450.22222222222223,444.5185185185185,545.3647352409619,297422.69444444444,1.1969994115557259,-0.047105692937781996,9,52.0,56.800000000000004,70.4,90.2,107.0,296.59999999999997,550.3999999999999,890.0000000000002,1248.4,1,1,5725.0,18.0,240.2375020980835,74,125,24,105,156
754,"('157.240.7.35', 443)",1432,52,337.70588235294116,377.11418685121106,479.48836856407195,229909.0955882353,1.6447512375454216,1.5581849179068894,17,52.0,52.0,52.0,52.0,60.0,85.79999999999998,280.19999999999976,581.8,1098.4,1432,52,438.9,452.48000000000013,564.3016234446098,318436.3222222222,1.2677768268072234,0.1141454307771177,10,52.0,52.0,52.0,56.800000000000004,81.5,289.39999999999975,573.8,754.4000000000001,1432.0,876,52,193.14285714285714,199.34693877551018,306.5743132159143,93987.80952380953,2.468289408740103,6.186843719121166,7,52.0,52.0,52.0,52.0,52.0,56.8,89.5999999999999,178.4000000000001,475.2000000000003,1,2,2870.5,8.5,0.3558160066604614,157,240,7,35,156
755,"('23.44.1.98', 443)",83,40,57.06666666666667,13.831111111111111,16.97673478056142,288.2095238095238,0.8248738998124441,-0.9206688508156899,15,40.0,40.0,52.0,52.0,52.0,52.0,52.0,83.0,83.0,83,40,53.75,14.625,18.797796223417862,353.35714285714283,1.1367559213527565,-0.48740905876395324,8,40.0,40.0,40.0,40.0,46.0,52.0,52.0,70.60000000000002,83.0,83,52,60.857142857142854,12.653061224489793,15.126451130702263,228.80952380952377,1.229634091915153,-0.8399999999999972,7,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,83.0,1,2,428.0,7.5,0.037618398666381836,23,44,1,98,156
756,"('13.225.93.99', 443)",1222,52,272.15384615384613,292.82840236686394,427.4330056967692,182698.97435897434,2.0218761051849876,2.7485429366973864,13,52.0,52.0,52.0,52.0,52.0,91.0,165.79999999999973,278.6,1026.2000000000007,1222,52,390.57142857142856,472.5306122448979,565.0852021724562,319321.28571428574,1.2270292744379778,-0.8417346634268092,7,52.0,52.0,52.0,52.0,52.0,75.39999999999998,315.3999999999992,988.6000000000008,1216.6,279,52,134.0,96.33333333333333,112.94423402724019,12756.4,0.8955674531826547,-1.9005876032607745,6,52.0,52.0,52.0,52.0,71.5,91.0,184.5,278.0,278.5,1,1,3538.0,13.0,0.6402759552001953,13,225,93,99,156
